1525,35875145,0.40,-270.69,1660
1526,35877144,0.40,-270.69,1660
1527,35879145,0.40,-270.72,1660
1528,35881145,0.40,-270.72,1660
1529,35883144,0.40,-270.72,1660
1530,35885145,0.40,-270.69,1660
1531,35887145,0.40,-270.69,1660
1532,35889145,0.40,-270.69,1660
1533,35891145,0.40,-270.78,1660
1534,35893145,0.40,-270.78,1660
1535,35895145,0.40,-270.78,1660
1536,35897144,0.40,-270.81,1660
1537,35899145,0.40,-270.81,1660
1538,35901145,0.40,-270.81,1660
1539,35903144,0.40,-270.77,1660
1540,35905145,0.40,-270.77,1660
1541,35907144,0.40,-270.77,1660
1542,35909145,0.40,-270.79,1660
1543,35911145,0.40,-270.79,1660
1544,35913144,0.40,-270.79,1660
1545,35915145,0.40,-270.75,1660
1546,35917145,0.40,-270.75,1660
1547,35919144,0.40,-270.75,1660
1548,35921145,0.40,-270.72,1660
1549,35923145,0.40,-270.72,1660
1550,35925145,0.40,-270.72,1660
1551,35927144,0.40,-270.75,1660
1552,35929145,0.40,-270.75,1660
1553,35931145,0.40,-270.75,1660
1554,35933144,0.40,-270.67,1660
1555,35935145,0.40,-270.67,1660
1556,35937144,0.40,-270.67,1660
1557,35939145,0.40,-270.75,1660
1558,35941145,0.40,-270.75,1660
1559,35943145,0.40,-270.75,1660
1560,35945144,0.40,-270.72,1660
1561,35947145,0.40,-270.72,1660
1562,35949145,0.40,-270.72,1660
1563,35951144,0.40,-270.70,1660
1564,35953145,0.40,-270.70,1660
1565,35955145,0.40,-270.70,1660
1566,35957144,0.40,-270.67,1660
1567,35959145,0.40,-270.67,1660
1568,35961145,0.40,-270.67,1660
1569,35963144,0.40,-270.65,1660
1570,35965145,0.40,-270.65,1660
1571,35967144,0.40,-270.65,1660
1572,35969145,0.40,-270.62,1660
1573,35971145,0.40,-270.62,1660
1574,35973145,0.40,-270.62,1660
1575,35975144,0.40,-270.66,1660
1576,35977145,0.40,-270.66,1660
1577,35979144,0.40,-270.66,1660
1578,35981145,0.40,-270.58,1660
1579,35983145,0.40,-270.58,1660
1580,35985144,0.40,-270.58,1660
1581,35987145,0.40,-270.68,1660
1582,35989145,0.40,-270.68,1660
1583,35991144,0.40,-270.68,1660
1584,35993145,0.40,-270.65,1660
1585,35995145,0.40,-270.65,1660
1586,35997145,0.40,-270.65,1660
1587,35999144,0.40,-270.64,1660
1588,36001145,0.40,-270.64,1660
1589,36003144,0.40,-270.64,1660
1590,36005145,0.40,-270.67,1660
1591,36007145,0.40,-270.67,1660
1592,36009144,0.40,-270.67,1660
1593,36011145,0.40,-270.70,1660
1594,36013145,0.40,-270.70,1660
1595,36015145,0.40,-270.70,1660
1596,36017144,0.40,-270.74,1660
1597,36019145,0.40,-270.74,1660
1598,36021145,0.40,-270.74,1660
1599,36023144,0.40,-270.71,1660
1600,36025145,0.40,-270.71,1660
1601,36027145,0.40,-270.71,1660
1602,36029144,0.40,-270.74,1660
1603,36031145,0.40,-270.74,1660
1604,36033144,0.40,-270.74,1660
1605,36035145,0.40,-270.76,1660
1606,36037145,0.40,-270.76,1660
1607,36039144,0.40,-270.76,1660
1608,36041145,0.40,-270.78,1660
1609,36043145,0.40,-270.78,1660
1610,36045144,0.40,-270.78,1660
1611,36047145,0.40,-270.69,1660
1612,36049145,0.40,-270.69,1660
1613,36051144,0.40,-270.69,1660
1614,36053145,0.40,-270.72,1660
1615,36055145,0.40,-270.72,1660
1616,36057145,0.40,-270.72,1660
1617,36059144,0.40,-270.64,1660
1618,36061145,0.40,-270.64,1660
1619,36063144,0.40,-270.64,1660
1620,36065145,0.40,-270.67,1660
1621,36067145,0.40,-270.67,1660
1622,36069144,0.40,-270.67,1660
1623,36071145,0.40,-270.65,1660
1624,36073145,0.40,-270.65,1660
1625,36075145,0.40,-270.65,1660
1626,36077144,0.40,-270.63,1660
1627,36079145,0.40,-270.63,1660
1628,36081145,0.40,-270.63,1660
1629,36083144,0.40,-270.61,1660
1630,36085145,0.40,-270.61,1660
1631,36087145,0.40,-270.61,1660
1632,36089144,0.40,-270.60,1660
1633,36091145,0.40,-270.60,1660
1634,36093145,0.40,-270.60,1660
1635,36095145,0.40,-270.57,1660
1636,36097145,0.40,-270.57,1660
1637,36099144,0.40,-270.57,1660
1638,36101145,0.40,-270.56,1660
1639,36103145,0.40,-270.56,1660
1640,36105144,0.40,-270.56,1660
1641,36107145,0.40,-270.55,1660
1642,36109145,0.40,-270.55,1660
1643,36111145,0.40,-270.55,1660
1644,36113144,0.40,-270.54,1660
1645,36115145,0.40,-270.54,1660
1646,36117145,0.40,-270.54,1660
1647,36119144,0.40,-270.64,1660
1648,36121145,0.40,-270.64,1660
1649,36123144,0.40,-270.64,1660
1650,36125145,0.40,-270.62,1660
1651,36127145,0.40,-270.62,1660
1652,36129144,0.40,-270.62,1660
1653,36131145,0.40,-270.66,1660
1654,36133145,0.40,-270.66,1660
1655,36135145,0.40,-270.66,1660
1656,36137144,0.40,-270.64,1660
1657,36139145,0.40,-270.64,1660
1658,36141145,0.40,-270.64,1660
1659,36143144,0.40,-270.62,1660
1660,36145145,0.40,-270.62,1660
1661,36147144,0.40,-270.62,1660
1662,36149145,0.40,-270.65,1660
1663,36151145,0.40,-270.65,1660
1664,36153144,0.40,-270.65,1660
1665,36155145,0.40,-270.69,1660
1666,36157145,0.40,-270.69,1660
1667,36159144,0.40,-270.69,1660
1668,36161145,0.40,-270.66,1660
1669,36163145,0.40,-270.66,1660
1670,36165145,0.40,-270.66,1660
1671,36167144,0.40,-270.70,1660
1672,36169145,0.40,-270.70,1660
1673,36171144,0.40,-270.70,1660
1674,36173145,0.40,-270.67,1660
1675,36175145,0.40,-270.67,1660
1676,36177144,0.40,-270.67,1660
1677,36179145,0.40,-270.65,1660
1678,36181145,0.40,-270.65,1660
1679,36183144,0.40,-270.65,1660
1680,36185145,0.40,-270.63,1660
1681,36187145,0.40,-270.63,1660
1682,36189145,0.40,-270.63,1660
1683,36191144,0.40,-270.61,1660
1684,36193145,0.40,-270.61,1660
1685,36195144,0.40,-270.61,1660
1686,36197145,0.40,-270.70,1660
1687,36199145,0.40,-270.70,1660
1688,36201144,0.40,-270.70,1660
1689,36203145,0.40,-270.68,1660
1690,36205145,0.40,-270.68,1660
1691,36207144,0.40,-270.68,1660
1692,36209145,0.40,-270.71,1660
1693,36211145,0.40,-270.71,1660
1694,36213144,0.40,-270.71,1660
1695,36215145,0.40,-270.68,1660
1696,36217145,0.40,-270.68,1660
1697,36219144,0.40,-270.68,1660
1698,36221145,0.40,-270.66,1660
1699,36223145,0.40,-270.66,1660
1700,36225144,0.40,-270.66,1660
1701,36227145,0.40,-270.58,1660
1702,36229145,0.40,-270.58,1660
1703,36231144,0.40,-270.58,1660
1704,36233145,0.40,-270.62,1660
1705,36235145,0.40,-270.62,1660
1706,36237144,0.40,-270.62,1660
1707,36239145,0.40,-270.54,1660
1708,36241145,0.40,-270.54,1660
1709,36243144,0.40,-270.54,1660
1710,36245145,0.40,-270.59,1660
1711,36247145,0.40,-270.59,1660
1712,36249144,0.40,-270.59,1660
1713,36251145,0.40,-270.63,1660
1714,36253145,0.40,-270.63,1660
1715,36255144,0.40,-270.63,1660
1716,36257145,0.40,-270.56,1660
1717,36259145,0.40,-270.56,1660
1718,36261144,0.40,-270.56,1660
1719,36263145,0.40,-270.60,1660
1720,36265145,0.40,-270.60,1660
1721,36267144,0.40,-270.60,1660
1722,36269145,0.40,-270.58,1660
1723,36271145,0.40,-270.58,1660
1724,36273144,0.40,-270.58,1660
1725,36275145,0.40,-270.62,1660
1726,36277145,0.40,-270.62,1660
1727,36279145,0.40,-270.62,1660
1728,36281144,0.40,-270.61,1660
1729,36283145,0.40,-270.61,1660
1730,36285145,0.40,-270.61,1660
1731,36287144,0.40,-270.65,1660
1732,36289145,0.40,-270.65,1660
1733,36291145,0.40,-270.65,1660
1734,36293144,0.40,-270.69,1660
1735,36295145,0.40,-270.69,1660
1736,36297144,0.40,-270.69,1660
1737,36299145,0.40,-270.71,1660
1738,36301145,0.40,-270.71,1660
1739,36303145,0.40,-270.71,1660
1740,36305144,0.40,-270.69,1660
1741,36307145,0.40,-270.69,1660
1742,36309144,0.40,-270.69,1660
1743,36311145,0.40,-270.72,1660
1744,36313145,0.40,-270.72,1660
1745,36315144,0.40,-270.72,1660
1746,36317145,0.40,-270.69,1660
1747,36319145,0.40,-270.69,1660
1748,36321145,0.40,-270.69,1660
1749,36323144,0.40,-270.72,1660
1750,36325145,0.40,-270.72,1660
1751,36327145,0.40,-270.72,1660
1752,36329144,0.40,-270.75,1660
1753,36331145,0.40,-270.75,1660
1754,36333145,0.40,-270.75,1660
1755,36335144,0.40,-270.72,1660
1756,36337145,0.40,-270.72,1660
1757,36339144,0.40,-270.72,1660
1758,36341145,0.40,-270.69,1660
1759,36343145,0.40,-270.69,1660
1760,36345144,0.40,-270.69,1660
1761,36347145,0.40,-270.72,1660
1762,36349145,0.40,-270.72,1660
1763,36351144,0.40,-270.72,1660
1764,36353145,0.40,-270.63,1660
1765,36355145,0.40,-270.63,1660
1766,36357144,0.40,-270.63,1660
1767,36359145,0.40,-270.67,1660
1768,36361145,0.40,-270.67,1660
1769,36363144,0.40,-270.67,1660
1770,36365145,0.40,-270.65,1660
1771,36367145,0.40,-270.65,1660
1772,36369145,0.40,-270.65,1660
1773,36371144,0.40,-270.63,1660
1774,36373145,0.40,-270.63,1660
1775,36375144,0.40,-270.63,1660
1776,36377145,0.40,-270.72,1660
1777,36379145,0.40,-270.72,1660
1778,36381144,0.40,-270.72,1660
1779,36383145,0.40,-270.69,1660
1780,36385145,0.40,-270.69,1660
1781,36387144,0.40,-270.69,1660
1782,36389145,0.40,-270.67,1660
1783,36391145,0.40,-270.67,1660
1784,36393144,0.40,-270.67,1660
1785,36395145,0.40,-270.70,1660
1786,36397145,0.40,-270.70,1660
1787,36399145,0.40,-270.70,1660
1788,36401144,0.40,-270.68,1660
1789,36403145,0.40,-270.68,1660
1790,36405144,0.40,-270.68,1660
1791,36407145,0.40,-270.71,1660
1792,36409145,0.40,-270.71,1660
1793,36411144,0.40,-270.71,1660
1794,36413145,0.40,-270.74,1660
1795,36415145,0.40,-270.74,1660
1796,36417144,0.40,-270.74,1660
1797,36419145,0.40,-270.65,1660
1798,36421145,0.40,-270.65,1660
1799,36423144,0.40,-270.65,1660
1800,36425145,0.40,-270.68,1660
1801,36427145,0.40,-270.68,1660
1802,36429145,0.40,-270.68,1660
1803,36431144,0.40,-270.66,1660
1804,36433145,0.40,-270.66,1660
1805,36435144,0.40,-270.66,1660
1806,36437145,0.40,-270.64,1660
1807,36439145,0.40,-270.64,1660
1808,36441145,0.40,-270.64,1660
1809,36443144,0.40,-270.62,1660
1810,36445145,0.40,-270.62,1660
1811,36447145,0.40,-270.62,1660
1812,36449144,0.40,-270.60,1660
1813,36451145,0.40,-270.60,1660
1814,36453145,0.40,-270.60,1660
1815,36455144,0.40,-270.70,1660
1816,36457145,0.40,-270.70,1660
1817,36459145,0.40,-270.70,1660
1818,36461144,0.40,-270.73,1660
1819,36463145,0.40,-270.73,1660
1820,36465145,0.40,-270.73,1660
1821,36467144,0.40,-270.70,1660
1822,36469145,0.40,-270.70,1660
1823,36471144,0.40,-270.70,1660
1824,36473145,0.40,-270.67,1660
1825,36475145,0.40,-270.67,1660
1826,36477145,0.40,-270.67,1660
1827,36479144,0.40,-270.71,1660
1828,36481145,0.40,-270.71,1660
1829,36483144,0.40,-270.71,1660
1830,36485145,0.40,-270.62,1660
1831,36487145,0.40,-270.62,1660
1832,36489144,0.40,-270.62,1660
1833,36491145,0.40,-270.66,1660
1834,36493145,0.40,-270.66,1660
1835,36495144,0.40,-270.66,1660
1836,36497145,0.40,-270.64,1660
1837,36499145,0.40,-270.64,1660
1838,36501145,0.40,-270.64,1660
1839,36503144,0.40,-270.73,1660
1840,36505145,0.40,-270.73,1660
1841,36507145,0.40,-270.73,1660
1842,36509145,0.40,-270.70,1660
1843,36511145,0.40,-270.70,1660
1844,36513145,0.40,-270.70,1660
1845,36515144,0.40,-270.73,1660
1846,36517145,0.40,-270.73,1660
1847,36519144,0.40,-270.73,1660
1848,36521145,0.40,-270.70,1660
1849,36523145,0.40,-270.70,1660
1850,36525144,0.40,-270.70,1660
1851,36527145,0.40,-270.67,1660
1852,36529145,0.40,-270.67,1660
1853,36531144,0.40,-270.67,1660
1854,36533145,0.40,-270.71,1660
1855,36535145,0.40,-270.71,1660
1856,36537144,0.40,-270.71,1660
1857,36539145,0.40,-270.68,1660
1858,36541145,0.40,-270.68,1660
1859,36543144,0.40,-270.68,1660
1860,36545145,0.40,-270.65,1660
1861,36547145,0.40,-270.65,1660
1862,36549144,0.40,-270.65,1660
1863,36551145,0.40,-270.63,1660
1864,36553145,0.40,-270.63,1660
1865,36555145,0.40,-270.63,1660
1866,36557144,0.40,-270.67,1660
1867,36559145,0.40,-270.67,1660
1868,36561144,0.40,-270.67,1660
1869,36563145,0.40,-270.59,1660
1870,36565145,0.40,-270.59,1660
1871,36567144,0.40,-270.59,1660
1872,36569145,0.40,-270.57,1660
1873,36571145,0.40,-270.57,1660
1874,36573144,0.40,-270.57,1660
1875,36575145,0.40,-270.56,1660
1876,36577145,0.40,-270.56,1660
1877,36579144,0.40,-270.56,1660
1878,36581145,0.40,-270.60,1660
1879,36583145,0.40,-270.60,1660
1880,36585144,0.40,-270.60,1660
1881,36587145,0.40,-270.64,1660
1882,36589145,0.40,-270.64,1660
1883,36591145,0.40,-270.64,1660
1884,36593144,0.40,-270.63,1660
1885,36595145,0.40,-270.63,1660
1886,36597144,0.40,-270.63,1660
1887,36599145,0.40,-270.60,1660
1888,36601145,0.40,-270.60,1660
1889,36603145,0.40,-270.60,1660
1890,36605144,0.40,-270.59,1660
1891,36607145,0.40,-270.59,1660
1892,36609144,0.40,-270.59,1660
1893,36611145,0.40,-270.57,1660
1894,36613145,0.40,-270.57,1660
1895,36615144,0.40,-270.57,1660
1896,36617145,0.40,-270.56,1660
1897,36619145,0.40,-270.56,1660
1898,36621145,0.40,-270.56,1660
1899,36623144,0.40,-270.55,1660
1900,36625145,0.40,-270.55,1660
1901,36627145,0.40,-270.55,1660
1902,36629144,0.40,-270.60,1660
1903,36631145,0.40,-270.60,1660
1904,36633144,0.40,-270.60,1660
1905,36635145,0.40,-270.69,1660
1906,36637145,0.40,-270.69,1660
1907,36639144,0.40,-270.69,1660
1908,36641145,0.40,-270.66,1660
1909,36643145,0.40,-270.66,1660
1910,36645144,0.40,-270.66,1660
1911,36647145,0.40,-270.64,1660
1912,36649145,0.40,-270.64,1660
1913,36651145,0.40,-270.64,1660
1914,36653144,0.40,-270.68,1660
1915,36655145,0.40,-270.68,1660
1916,36657144,0.40,-270.68,1660
1917,36659145,0.40,-270.65,1660
1918,36661145,0.40,-270.65,1660
1919,36663145,0.40,-270.65,1660
1920,36665144,0.40,-270.69,1660
1921,36667145,0.40,-270.69,1660
1922,36669144,0.40,-270.69,1660
1923,36671145,0.40,-270.66,1660
1924,36673145,0.40,-270.66,1660
1925,36675145,0.40,-270.66,1660
1926,36677144,0.40,-270.64,1660
1927,36679145,0.40,-270.64,1660
1928,36681144,0.40,-270.64,1660
1929,36683145,0.40,-270.68,1660
1930,36685145,0.40,-270.68,1660
1931,36687145,0.40,-270.68,1660
1932,36689144,0.40,-270.66,1660
1933,36691145,0.40,-270.66,1660
1934,36693144,0.40,-270.66,1660
1935,36695145,0.40,-270.69,1660
1936,36697145,0.40,-270.69,1660
1937,36699144,0.40,-270.69,1660
1938,36701145,0.40,-270.66,1660
1939,36703145,0.40,-270.66,1660
1940,36705145,0.40,-270.66,1660
1941,36707144,0.40,-270.58,1660
1942,36709145,0.40,-270.58,1660
1943,36711144,0.40,-270.58,1660
1944,36713145,0.40,-270.69,1660
1945,36715145,0.40,-270.69,1660
1946,36717144,0.40,-270.69,1660
1947,36719145,0.40,-270.66,1660
1948,36721145,0.40,-270.66,1660
1949,36723144,0.40,-270.66,1660
1950,36725145,0.40,-270.58,1660
1951,36727145,0.40,-270.58,1660
1952,36729144,0.40,-270.58,1660
1953,36731145,0.40,-270.62,1660
1954,36733145,0.40,-270.62,1660
1955,36735145,0.40,-270.62,1660
1956,36737144,0.40,-270.66,1660
1957,36739145,0.40,-270.66,1660
1958,36741144,0.40,-270.66,1660
1959,36743145,0.40,-270.64,1660
1960,36745145,0.40,-270.64,1660
1961,36747145,0.40,-270.64,1660
1962,36749144,0.40,-270.68,1660
1963,36751145,0.40,-270.68,1660
1964,36753145,0.40,-270.68,1660
1965,36755144,0.40,-270.65,1660
1966,36757145,0.40,-270.65,1660
1967,36759144,0.40,-270.65,1660
1968,36761145,0.40,-270.74,1660
1969,36763145,0.40,-270.74,1660
1970,36765144,0.40,-270.74,1660
1971,36767145,0.40,-270.71,1660
1972,36769145,0.40,-270.71,1660
1973,36771144,0.40,-270.71,1660
1974,36773145,0.40,-270.68,1660
1975,36775145,0.40,-270.68,1660
1976,36777145,0.40,-270.68,1660
1977,36779144,0.40,-270.72,1660
1978,36781145,0.40,-270.72,1660
1979,36783145,0.40,-270.72,1660
1980,36785144,0.40,-270.69,1660
1981,36787145,0.40,-270.69,1660
1982,36789145,0.40,-270.69,1660
1983,36791144,0.40,-270.66,1660
1984,36793145,0.40,-270.66,1660
1985,36795145,0.40,-270.66,1660
1986,36797144,0.40,-270.64,1660
1987,36799145,0.40,-270.64,1660
1988,36801144,0.40,-270.64,1660
1989,36803145,0.40,-270.61,1660
1990,36805145,0.40,-270.61,1660
1991,36807145,0.40,-270.61,1660
1992,36809144,0.40,-270.60,1660
1993,36811145,0.40,-270.60,1660
1994,36813145,0.40,-270.60,1660
1995,36815144,0.40,-270.64,1660
1996,36817145,0.40,-270.64,1660
1997,36819144,0.40,-270.64,1660
1998,36821145,0.40,-270.62,1660
"1999,36823145,0.40,-270.62,1660"
