1533,5101965,0.10,-23.02,1540
1534,5103965,0.10,-23.02,1540
1535,5105964,0.10,-23.02,1540
1536,5107965,0.10,-23.22,1540
1537,5109965,0.10,-23.22,1540
1538,5111965,0.10,-23.22,1540
1539,5113964,0.10,-23.28,1540
1540,5115965,0.10,-23.28,1540
1541,5117964,0.10,-23.28,1540
1542,5119965,0.10,-23.40,1540
1543,5121965,0.10,-23.40,1540
1544,5123964,0.10,-23.40,1540
1545,5125965,0.10,-23.56,1540
1546,5127965,0.10,-23.56,1540
1547,5129965,0.10,-23.56,1540
1548,5131964,0.10,-23.42,1540
1549,5133965,0.10,-23.42,1540
1550,5135964,0.10,-23.42,1540
1551,5137965,0.10,-23.35,1540
1552,5139965,0.10,-23.35,1540
1553,5141965,0.10,-23.35,1540
1554,5143964,0.10,-23.34,1540
1555,5145964,0.10,-23.34,1540
1556,5147965,0.10,-23.34,1540
1557,5149965,0.10,-23.39,1540
1558,5151965,0.10,-23.39,1540
1559,5153964,0.10,-23.39,1540
1560,5155965,0.10,-23.27,1540
1561,5157965,0.10,-23.27,1540
1562,5159964,0.10,-23.27,1540
1563,5161965,0.10,-23.22,1540
1564,5163965,0.10,-23.22,1540
1565,5165964,0.10,-23.22,1540
1566,5167965,0.10,-23.17,1540
1567,5169965,0.10,-23.17,1540
1568,5171965,0.10,-23.17,1540
1569,5173964,0.10,-23.24,1540
1570,5175965,0.10,-23.24,1540
1571,5177965,0.10,-23.24,1540
1572,5179964,0.10,-23.19,1540
1573,5181965,0.10,-23.19,1540
1574,5183965,0.10,-23.19,1540
1575,5185964,0.10,-23.14,1540
1576,5187964,0.10,-23.14,1540
1577,5189965,0.10,-23.14,1540
1578,5191965,0.10,-23.21,1540
1579,5193965,0.10,-23.21,1540
1580,5195964,0.10,-23.21,1540
1581,5197965,0.10,-23.28,1540
1582,5199965,0.10,-23.28,1540
1583,5201965,0.10,-23.28,1540
1584,5203964,0.10,-23.28,1540
1585,5205965,0.10,-23.28,1540
1586,5207965,0.10,-23.28,1540
1587,5209964,0.10,-23.34,1540
1588,5211965,0.10,-23.34,1540
1589,5213965,0.10,-23.34,1540
1590,5215964,0.10,-23.33,1540
1591,5217964,0.10,-23.33,1540
1592,5219965,0.10,-23.33,1540
1593,5221965,0.10,-23.39,1540
1594,5223965,0.10,-23.39,1540
1595,5225965,0.10,-23.39,1540
1596,5227964,0.10,-23.43,1540
1597,5229965,0.10,-23.43,1540
1598,5231965,0.10,-23.43,1540
1599,5233964,0.10,-23.42,1540
1600,5235965,0.10,-23.42,1540
1601,5237965,0.10,-23.42,1540
1602,5239964,0.10,-23.35,1540
1603,5241965,0.10,-23.35,1540
1604,5243965,0.10,-23.35,1540
1605,5245964,0.10,-23.34,1540
1606,5247964,0.10,-23.34,1540
1607,5249965,0.10,-23.34,1540
1608,5251965,0.10,-23.51,1540
1609,5253964,0.10,-23.51,1540
1610,5255965,0.10,-23.51,1540
1611,5257965,0.10,-23.49,1540
1612,5259965,0.10,-23.49,1540
1613,5261964,0.10,-23.49,1540
1614,5263965,0.10,-23.41,1540
1615,5265965,0.10,-23.41,1540
1616,5267964,0.10,-23.41,1540
1617,5269965,0.10,-23.46,1540
1618,5271965,0.10,-23.46,1540
1619,5273965,0.10,-23.46,1540
1620,5275964,0.10,-23.55,1540
1621,5277965,0.10,-23.55,1540
1622,5279965,0.10,-23.55,1540
1623,5281964,0.10,-23.47,1540
1624,5283964,0.10,-23.47,1540
1625,5285965,0.10,-23.47,1540
1626,5287965,0.10,-23.45,1540
1627,5289964,0.10,-23.45,1540
1628,5291965,0.10,-23.45,1540
1629,5293965,0.10,-23.49,1540
1630,5295965,0.10,-23.49,1540
1631,5297965,0.10,-23.49,1540
1632,5299964,0.10,-23.59,1540
1633,5301965,0.10,-23.59,1540
1634,5303965,0.10,-23.59,1540
1635,5305964,0.10,-23.44,1540
1636,5307965,0.10,-23.44,1540
1637,5309965,0.10,-23.44,1540
1638,5311964,0.10,-23.37,1540
1639,5313965,0.10,-23.37,1540
1640,5315965,0.10,-23.37,1540
1641,5317964,0.10,-23.37,1540
1642,5319964,0.10,-23.37,1540
1643,5321965,0.10,-23.37,1540
1644,5323964,0.10,-23.36,1540
1645,5325965,0.10,-23.36,1540
1646,5327964,0.10,-23.36,1540
1647,5329965,0.10,-23.29,1540
1648,5331965,0.10,-23.29,1540
1649,5333965,0.10,-23.29,1540
1650,5335964,0.10,-23.24,1540
1651,5337965,0.10,-23.24,1540
1652,5339965,0.10,-23.24,1540
1653,5341964,0.10,-23.19,1540
1654,5343964,0.10,-23.19,1540
1655,5345965,0.10,-23.19,1540
1656,5347965,0.10,-23.14,1540
1657,5349965,0.10,-23.14,1540
1658,5351964,0.10,-23.14,1540
1659,5353965,0.10,-23.10,1540
1660,5355965,0.10,-23.10,1540
1661,5357964,0.10,-23.10,1540
1662,5359965,0.10,-23.00,1540
1663,5361965,0.10,-23.00,1540
1664,5363964,0.10,-23.00,1540
1665,5365965,0.10,-22.98,1540
1666,5367965,0.10,-22.98,1540
1667,5369964,0.10,-22.98,1540
1668,5371965,0.10,-23.01,1540
1669,5373965,0.10,-23.01,1540
1670,5375965,0.10,-23.01,1540
1671,5377964,0.10,-23.09,1540
1672,5379965,0.10,-23.09,1540
1673,5381964,0.10,-23.09,1540
1674,5383965,0.10,-23.11,1540
1675,5385965,0.10,-23.11,1540
1676,5387964,0.10,-23.11,1540
1677,5389965,0.10,-23.07,1540
1678,5391965,0.10,-23.07,1540
1679,5393965,0.10,-23.07,1540
1680,5395964,0.10,-23.04,1540
1681,5397965,0.10,-23.04,1540
1682,5399965,0.10,-23.04,1540
1683,5401964,0.10,-23.12,1540
1684,5403964,0.10,-23.12,1540
1685,5405965,0.10,-23.12,1540
1686,5407965,0.10,-23.14,1540
1687,5409965,0.10,-23.14,1540
1688,5411965,0.10,-23.14,1540
1689,5413964,0.10,-23.04,1540
1690,5415964,0.10,-23.04,1540
1691,5417965,0.10,-23.04,1540
1692,5419965,0.10,-23.01,1540
1693,5421965,0.10,-23.01,1540
1694,5423964,0.10,-23.01,1540
1695,5425965,0.10,-23.09,1540
1696,5427965,0.10,-23.09,1540
1697,5429965,0.10,-23.09,1540
1698,5431964,0.10,-23.00,1540
1699,5433965,0.10,-23.00,1540
1700,5435965,0.10,-23.00,1540
1701,5437964,0.10,-22.86,1540
1702,5439965,0.10,-22.86,1540
1703,5441965,0.10,-22.86,1540
1704,5443964,0.10,-22.85,1540
1705,5445965,0.10,-22.85,1540
1706,5447965,0.10,-22.85,1540
1707,5449964,0.10,-22.95,1540
1708,5451964,0.10,-22.95,1540
1709,5453965,0.10,-22.95,1540
1710,5455965,0.10,-22.93,1540
1711,5457965,0.10,-22.93,1540
1712,5459964,0.10,-22.93,1540
1713,5461965,0.10,-22.85,1540
1714,5463965,0.10,-22.85,1540
1715,5465965,0.10,-22.85,1540
1716,5467964,0.10,-22.89,1540
1717,5469965,0.10,-22.89,1540
1718,5471965,0.10,-22.89,1540
1719,5473964,0.10,-22.99,1540
1720,5475965,0.10,-22.99,1540
1721,5477965,0.10,-22.99,1540
1722,5479964,0.10,-22.96,1540
1723,5481965,0.10,-22.96,1540
1724,5483965,0.10,-22.96,1540
1725,5485964,0.10,-23.00,1540
1726,5487964,0.10,-23.00,1540
1727,5489965,0.10,-23.00,1540
1728,5491965,0.10,-23.08,1540
1729,5493964,0.10,-23.08,1540
1730,5495965,0.10,-23.08,1540
1731,5497965,0.10,-23.10,1540
1732,5499965,0.10,-23.10,1540
1733,5501964,0.10,-23.10,1540
1734,5503965,0.10,-23.12,1540
1735,5505965,0.10,-23.12,1540
1736,5507964,0.10,-23.12,1540
1737,5509965,0.10,-23.14,1540
1738,5511965,0.10,-23.14,1540
1739,5513965,0.10,-23.14,1540
1740,5515964,0.10,-23.21,1540
1741,5517965,0.10,-23.21,1540
1742,5519964,0.10,-23.21,1540
1743,5521965,0.10,-23.22,1540
1744,5523965,0.10,-23.22,1540
1745,5525964,0.10,-23.22,1540
1746,5527965,0.10,-23.28,1540
1747,5529965,0.10,-23.28,1540
1748,5531965,0.10,-23.28,1540
1749,5533964,0.10,-23.29,1540
1750,5535965,0.10,-23.29,1540
1751,5537965,0.10,-23.29,1540
1752,5539964,0.10,-23.23,1540
1753,5541965,0.10,-23.23,1540
1754,5543964,0.10,-23.23,1540
1755,5545965,0.10,-23.24,1540
1756,5547965,0.10,-23.24,1540
1757,5549964,0.10,-23.24,1540
1758,5551965,0.10,-23.41,1540
1759,5553964,0.10,-23.41,1540
1760,5555965,0.10,-23.41,1540
1761,5557965,0.10,-23.40,1540
1762,5559964,0.10,-23.40,1540
1763,5561965,0.10,-23.40,1540
1764,5563965,0.10,-23.33,1540
1765,5565964,0.10,-23.33,1540
1766,5567965,0.10,-23.33,1540
1767,5569965,0.10,-23.39,1540
1768,5571965,0.10,-23.39,1540
1769,5573964,0.10,-23.39,1540
1770,5575965,0.10,-23.55,1540
1771,5577965,0.10,-23.55,1540
1772,5579964,0.10,-23.55,1540
1773,5581965,0.10,-23.35,1540
1774,5583965,0.10,-23.35,1540
1775,5585964,0.10,-23.35,1540
1776,5587965,0.10,-23.00,1540
1777,5589965,0.10,-23.00,1540
1778,5591965,0.10,-23.00,1540
1779,5593964,0.10,-22.69,1540
1780,5595964,0.10,-22.69,1540
1781,5597965,0.10,-22.69,1540
1782,5599965,0.10,-22.36,1540
1783,5601965,0.10,-22.36,1540
1784,5603965,0.10,-22.36,1540
1785,5605964,0.10,-21.99,1540
1786,5607965,0.10,-21.99,1540
1787,5609965,0.10,-21.99,1540
1788,5611964,0.10,-21.33,1540
1789,5613964,0.10,-21.33,1540
1790,5615965,0.10,-21.33,1540
1791,5617965,0.10,-20.67,1540
1792,5619965,0.10,-20.67,1540
1793,5621964,0.10,-20.67,1540
1794,5623965,0.10,-20.08,1540
1795,5625965,0.10,-20.08,1540
1796,5627965,0.10,-20.08,1540
1797,5629964,0.10,-19.50,1540
1798,5631965,0.10,-19.50,1540
1799,5633964,0.10,-19.50,1540
1800,5635965,0.10,-18.91,1540
1801,5637965,0.10,-18.91,1540
1802,5639964,0.10,-18.91,1540
1803,5641965,0.10,-18.21,1540
1804,5643965,0.10,-18.21,1540
1805,5645965,0.10,-18.21,1540
1806,5647964,0.10,-17.30,1540
1807,5649965,0.10,-17.30,1540
1808,5651965,0.10,-17.30,1540
1809,5653964,0.10,-16.08,1540
1810,5655965,0.10,-16.08,1540
1811,5657964,0.10,-16.08,1540
1812,5659965,0.10,-14.47,1540
1813,5661965,0.10,-14.47,1540
1814,5663964,0.10,-14.47,1540
1815,5665965,0.10,-12.74,1540
1816,5667965,0.10,-12.74,1540
1817,5669965,0.10,-12.74,1540
1818,5671964,0.10,-10.96,1540
1819,5673965,0.10,-10.96,1540
1820,5675964,0.10,-10.96,1540
1821,5677965,0.10,-9.41,1540
1822,5679965,0.10,-9.41,1540
1823,5681964,0.10,-9.41,1540
1824,5683965,0.10,-8.12,1540
1825,5685965,0.10,-8.12,1540
1826,5687964,0.10,-8.12,1540
1827,5689965,0.10,-6.97,1540
1828,5691965,0.10,-6.97,1540
1829,5693965,0.10,-6.97,1540
1830,5695964,0.10,-6.05,1540
1831,5697965,0.10,-6.05,1540
1832,5699965,0.10,-6.05,1540
1833,5701964,0.10,-5.44,1540
1834,5703965,0.10,-5.44,1540
1835,5705965,0.10,-5.44,1540
1836,5707964,0.10,-5.01,1540
1837,5709965,0.10,-5.01,1540
1838,5711965,0.10,-5.01,1540
1839,5713964,0.10,-4.51,1540
1840,5715965,0.10,-4.51,1540
1841,5717965,0.10,-4.51,1540
1842,5719964,0.10,-4.06,1540
1843,5721965,0.10,-4.06,1540
1844,5723965,0.10,-4.06,1540
1845,5725964,0.10,-3.65,1540
1846,5727965,0.10,-3.65,1540
1847,5729965,0.10,-3.65,1540
1848,5731964,0.10,-3.29,1540
1849,5733965,0.10,-3.29,1540
1850,5735965,0.10,-3.29,1540
1851,5737964,0.10,-2.96,1540
1852,5739965,0.10,-2.96,1540
1853,5741965,0.10,-2.96,1540
1854,5743964,0.10,-2.66,1540
1855,5745965,0.10,-2.66,1540
1856,5747965,0.10,-2.66,1540
1857,5749964,0.10,-2.40,1540
1858,5751965,0.10,-2.40,1540
1859,5753965,0.10,-2.40,1540
1860,5755964,0.10,-2.16,1540
1861,5757965,0.10,-2.16,1540
1862,5759965,0.10,-2.16,1540
1863,5761964,0.10,-1.94,1540
1864,5763965,0.10,-1.94,1540
1865,5765965,0.10,-1.94,1540
1866,5767964,0.10,-1.75,1540
1867,5769965,0.10,-1.75,1540
1868,5771965,0.10,-1.75,1540
1869,5773964,0.10,-1.57,1540
1870,5775965,0.10,-1.57,1540
1871,5777965,0.10,-1.57,1540
1872,5779964,0.10,-1.42,1540
1873,5781965,0.10,-1.42,1540
1874,5783965,0.10,-1.42,1540
1875,5785964,0.10,-1.27,1540
1876,5787965,0.10,-1.27,1540
1877,5789965,0.10,-1.27,1540
1878,5791964,0.10,-1.15,1540
1879,5793965,0.10,-1.15,1540
1880,5795965,0.10,-1.15,1540
1881,5797964,0.10,-1.03,1540
1882,5799965,0.10,-1.03,1540
1883,5801965,0.10,-1.03,1540
1884,5803964,0.10,-0.93,1540
1885,5805965,0.10,-0.93,1540
1886,5807965,0.10,-0.93,1540
1887,5809964,0.10,-0.84,1540
1888,5811965,0.10,-0.84,1540
1889,5813965,0.10,-0.84,1540
1890,5815964,0.10,-0.75,1540
1891,5817965,0.10,-0.75,1540
1892,5819965,0.10,-0.75,1540
1893,5821964,0.10,-0.68,1540
1894,5823965,0.10,-0.68,1540
1895,5825965,0.10,-0.68,1540
1896,5827964,0.10,-0.61,1540
1897,5829965,0.10,-0.61,1540
1898,5831965,0.10,-0.61,1540
1899,5833964,0.10,-0.78,1540
1900,5835965,0.10,-0.78,1540
1901,5837964,0.10,-0.78,1540
1902,5839965,0.10,-1.38,1540
1903,5841965,0.10,-1.38,1540
1904,5843965,0.10,-1.38,1540
1905,5845964,0.10,-2.21,1540
1906,5847965,0.10,-2.21,1540
1907,5849965,0.10,-2.21,1540
1908,5851964,0.10,-2.73,1540
1909,5853965,0.10,-2.73,1540
1910,5855965,0.10,-2.73,1540
1911,5857964,0.10,-2.68,1540
1912,5859965,0.10,-2.68,1540
1913,5861964,0.10,-2.68,1540
1914,5863965,0.10,-2.24,1540
1915,5865965,0.10,-2.24,1540
1916,5867964,0.10,-2.24,1540
1917,5869965,0.10,-2.30,1540
1918,5871965,0.10,-2.30,1540
1919,5873964,0.10,-2.30,1540
1920,5875965,0.10,-3.26,1540
1921,5877965,0.10,-3.26,1540
1922,5879965,0.10,-3.26,1540
1923,5881964,0.10,-4.70,1540
1924,5883964,0.10,-4.70,1540
1925,5885965,0.10,-4.70,1540
1926,5887965,0.10,-6.27,1540
1927,5889965,0.10,-6.27,1540
1928,5891964,0.10,-6.27,1540
1929,5893965,0.10,-7.75,1540
1930,5895965,0.10,-7.75,1540
1931,5897964,0.10,-7.75,1540
1932,5899965,0.10,-9.25,1540
1933,5901965,0.10,-9.25,1540
1934,5903964,0.10,-9.25,1540
1935,5905965,0.10,-10.65,1540
1936,5907965,0.10,-10.65,1540
1937,5909965,0.10,-10.65,1540
1938,5911964,0.10,-11.92,1540
1939,5913965,0.10,-11.92,1540
1940,5915964,0.10,-11.92,1540
1941,5917965,0.10,-13.17,1540
1942,5919965,0.10,-13.17,1540
1943,5921965,0.10,-13.17,1540
1944,5923964,0.10,-14.35,1540
1945,5925964,0.10,-14.35,1540
1946,5927965,0.10,-14.35,1540
1947,5929965,0.10,-15.36,1540
1948,5931965,0.10,-15.36,1540
1949,5933964,0.10,-15.36,1540
1950,5935965,0.10,-16.21,1540
1951,5937965,0.10,-16.21,1540
1952,5939965,0.10,-16.21,1540
1953,5941964,0.10,-17.09,1540
1954,5943964,0.10,-17.09,1540
1955,5945965,0.10,-17.09,1540
1956,5947965,0.10,-17.94,1540
1957,5949965,0.10,-17.94,1540
1958,5951964,0.10,-17.94,1540
1959,5953965,0.10,-18.58,1540
1960,5955965,0.10,-18.58,1540
1961,5957964,0.10,-18.58,1540
1962,5959965,0.10,-19.17,1540
1963,5961965,0.10,-19.17,1540
1964,5963965,0.10,-19.17,1540
1965,5965964,0.10,-19.81,1540
1966,5967964,0.10,-19.81,1540
1967,5969965,0.10,-19.81,1540
1968,5971965,0.10,-20.33,1540
1969,5973965,0.10,-20.33,1540
1970,5975965,0.10,-20.33,1540
1971,5977964,0.10,-20.68,1540
1972,5979965,0.10,-20.68,1540
1973,5981965,0.10,-20.68,1540
1974,5983964,0.10,-21.06,1540
1975,5985965,0.10,-21.06,1540
1976,5987965,0.10,-21.06,1540
1977,5989964,0.10,-21.51,1540
1978,5991965,0.10,-21.51,1540
1979,5993965,0.10,-21.51,1540
1980,5995964,0.10,-21.86,1540
1981,5997965,0.10,-21.86,1540
1982,5999965,0.10,-21.86,1540
1983,6001964,0.10,-22.06,1540
1984,6003964,0.10,-22.06,1540
1985,6005965,0.10,-22.06,1540
1986,6007965,0.10,-22.41,1540
1987,6009965,0.10,-22.41,1540
1988,6011964,0.10,-22.41,1540
1989,6013965,0.10,-22.72,1540
1990,6015965,0.10,-22.72,1540
1991,6017965,0.10,-22.72,1540
1992,6019964,0.10,-23.01,1540
1993,6021964,0.10,-23.01,1540
1994,6023965,0.10,-23.01,1540
1995,6025965,0.10,-23.21,1540
1996,6027965,0.10,-23.21,1540
1997,6029964,0.10,-23.21,1540
1998,6031965,0.10,-23.50,1540
1999,6033965,0.10,-23.50,1540
