i,timestamp,count,position,velocity,step,pwm
3013,158601257,4294730969,1450.0844,522.0063,0.700000,1780
3014,158602258,4294730883,1450.6121,527.1827,0.700000,1780
3015,158603257,4294730797,1451.1398,528.2382,0.700000,1780
3016,158604258,4294730712,1451.6613,520.9634,0.700000,1780
3017,158605257,4294730626,1452.1890,528.2382,0.700000,1780
3018,158606258,4294730540,1452.7167,527.1827,0.700000,1780
3019,158607257,4294730455,1453.2382,522.1285,0.700000,1780
3020,158608258,4294730370,1453.7659,520.9634,0.700000,1780
3021,158609257,4294730284,1454.2875,528.2382,0.700000,1780
3022,158610258,4294730198,1454.8152,527.1827,0.700000,1780
3023,158611257,4294730113,1455.3367,522.1285,0.700000,1780
3024,158612258,4294730027,1455.8644,527.0608,0.700000,1780
3025,158613257,4294729942,1456.3860,522.1285,0.700000,1780
3026,158614258,4294729856,1456.9136,527.1827,0.700000,1780
3027,158615257,4294729770,1457.4413,528.2382,0.700000,1780
3028,158616258,4294729684,1457.9690,527.0608,0.700000,1780
3029,158617257,4294729599,1458.4906,522.1285,0.700000,1780
3030,158618258,4294729513,1459.0183,527.1827,0.700000,1780
3031,158619257,4294729427,1459.5459,528.2382,0.700000,1780
3032,158620258,4294729342,1460.0675,520.9634,0.700000,1780
3033,158621257,4294729256,1460.5952,528.2382,0.700000,1780
3034,158622258,4294729171,1461.1229,521.0853,0.700000,1780
3035,158623257,4294729085,1461.6444,528.1160,0.700000,1780
3036,158624258,4294728999,1462.1721,527.1827,0.700000,1780
3037,158625257,4294728914,1462.6937,522.1285,0.700000,1780
3038,158626258,4294728828,1463.2213,527.1827,0.700000,1780
3039,158627257,4294728742,1463.7490,528.2382,0.700000,1780
3040,158628258,4294728656,1464.2767,527.0608,0.700000,1780
3041,158629257,4294728571,1464.8044,522.1285,0.700000,1780
3042,158630258,4294728485,1465.3322,527.1827,0.700000,1780
3043,158631257,4294728399,1465.8536,528.2382,0.700000,1780
3044,158632258,4294728314,1466.3813,520.9634,0.700000,1780
3045,158633257,4294728228,1466.9091,528.2382,0.700000,1780
3046,158634258,4294728142,1467.4307,527.1827,0.700000,1780
3047,158635257,4294728057,1467.9521,522.0063,0.700000,1780
3048,158636258,4294727971,1468.4799,527.1827,0.700000,1780
3049,158637257,4294727885,1469.0076,528.2382,0.700000,1780
3050,158638258,4294727799,1469.5353,527.1827,0.700000,1780
3051,158639257,4294727713,1470.0629,528.2382,0.700000,1780
3052,158640258,4294727628,1470.5906,527.1827,0.700000,1780
3053,158641257,4294727542,1471.1122,522.0063,0.700000,1780
3054,158642258,4294727456,1471.6399,527.1827,0.700000,1780
3055,158643257,4294727370,1472.1675,528.2382,0.700000,1780
3056,158644258,4294727285,1472.6891,520.9634,0.700000,1780
3057,158645257,4294727199,1473.2229,528.2382,0.700000,1780
3058,158646258,4294727113,1473.7445,527.1827,0.700000,1780
3059,158647257,4294727028,1474.2660,522.1285,0.700000,1780
3060,158648258,4294726942,1474.7937,527.0608,0.700000,1780
3061,158649257,4294726856,1475.3214,528.2382,0.700000,1780
3062,158650258,4294726771,1475.8491,521.0853,0.700000,1780
3063,158651257,4294726685,1476.3768,528.2382,0.700000,1780
3064,158652258,4294726599,1476.8983,527.0608,0.700000,1780
3065,158653257,4294726513,1477.4260,528.2382,0.700000,1780
3066,158654258,4294726427,1477.9537,527.1827,0.700000,1780
3067,158655257,4294726342,1478.4814,522.1285,0.700000,1780
3068,158656258,4294726257,1479.0029,520.9634,0.700000,1780
3069,158657257,4294726171,1479.5306,528.2382,0.700000,1780
3070,158658258,4294726085,1480.0522,527.1827,0.700000,1780
3071,158659257,4294726000,1480.5737,522.0063,0.700000,1780
3072,158660258,4294725914,1481.1014,527.1827,0.700000,1780
3073,158661257,4294725828,1481.6292,528.2382,0.700000,1780
3074,158662258,4294725742,1482.1569,527.1827,0.700000,1780
3075,158663257,4294725656,1482.6846,528.2382,0.700000,1780
3076,158664258,4294725570,1483.2122,527.1827,0.700000,1780
3077,158665257,4294725485,1483.7338,522.0063,0.700000,1780
3078,158666258,4294725399,1484.2615,527.1827,0.700000,1780
3079,158667257,4294725313,1484.7892,528.2382,0.700000,1780
3080,158668258,4294725228,1485.3107,520.9634,0.700000,1780
3081,158669257,4294725142,1485.8384,528.2382,0.700000,1780
3082,158670258,4294725057,1486.3600,521.0853,0.700000,1780
3083,158671257,4294724972,1486.8876,522.0063,0.700000,1780
3084,158672258,4294724886,1487.4153,527.1827,0.700000,1780
3085,158673257,4294724800,1487.9369,528.2382,0.700000,1780
3086,158674258,4294724714,1488.4646,527.1827,0.700000,1780
3087,158675257,4294724628,1488.9922,528.2382,0.700000,1780
3088,158676258,4294724542,1489.5199,527.1827,0.700000,1780
3089,158677257,4294724457,1490.0415,522.0063,0.700000,1780
3090,158678258,4294724371,1490.5692,527.1827,0.700000,1780
3091,158679257,4294724285,1491.0968,528.2382,0.700000,1780
3092,158680258,4294724200,1491.6184,520.9634,0.700000,1780
3093,158681257,4294724114,1492.1461,528.2382,0.700000,1780
3094,158682258,4294724029,1492.6676,521.0853,0.700000,1780
3095,158683257,4294723944,1493.1892,522.0063,0.700000,1780
3096,158684258,4294723858,1493.7230,527.1827,0.700000,1780
3097,158685257,4294723772,1494.2446,528.2382,0.700000,1780
3098,158686258,4294723686,1494.7723,527.1827,0.700000,1780
3099,158687257,4294723600,1495.2999,528.2382,0.700000,1780
3100,158688258,4294723514,1495.8276,527.0608,0.700000,1780
3101,158689257,4294723429,1496.3492,522.1285,0.700000,1780
3102,158690258,4294723343,1496.8770,527.1827,0.700000,1780
3103,158691257,4294723257,1497.4045,528.2382,0.700000,1780
3104,158692258,4294723172,1497.9261,520.9634,0.700000,1780
3105,158693257,4294723086,1498.4539,528.2382,0.700000,1780
3106,158694258,4294723000,1498.9816,527.1827,0.700000,1780
3107,158695257,4294722915,1499.5031,522.0063,0.700000,1780
3108,158696258,4294722829,1500.0308,527.1827,0.700000,1780
3109,158697257,4294722743,1500.5585,528.2382,0.700000,1780
3110,158698258,4294722657,1501.0862,527.1827,0.700000,1780
3111,158699257,4294722571,1501.6139,528.2382,0.700000,1780
3112,158700258,4294722485,1502.1415,527.1827,0.700000,1780
3113,158701257,4294722400,1502.6631,522.0063,0.700000,1780
3114,158702258,4294722314,1503.1908,527.1827,0.700000,1780
3115,158703257,4294722228,1503.7246,528.2382,0.700000,1780
3116,158704258,4294722143,1504.2461,520.9634,0.700000,1780
3117,158705257,4294722057,1504.7738,528.2382,0.700000,1780
3118,158706258,4294721971,1505.2954,527.1827,0.700000,1780
3119,158707257,4294721886,1505.8231,522.1285,0.700000,1780
3120,158708258,4294721800,1506.3507,527.0608,0.700000,1780
3121,158709257,4294721714,1506.8784,528.2382,0.700000,1780
3122,158710258,4294721628,1507.4000,527.1827,0.700000,1780
3123,158711257,4294721542,1507.9277,528.2382,0.700000,1780
3124,158712258,4294721456,1508.4554,527.1827,0.700000,1780
3125,158713257,4294721371,1508.9830,522.0063,0.700000,1780
3126,158714258,4294721285,1509.5046,527.1827,0.700000,1780
3127,158715257,4294721199,1510.0323,528.2382,0.700000,1780
3128,158716258,4294721114,1510.5601,521.0853,0.700000,1780
3129,158717257,4294721028,1511.0815,528.1160,0.700000,1780
3130,158718258,4294720942,1511.6093,527.1827,0.700000,1780
3131,158719257,4294720857,1512.1309,522.1285,0.700000,1780
3132,158720258,4294720771,1512.6584,527.1827,0.700000,1780
3133,158721257,4294720685,1513.1862,528.2382,0.700000,1780
3134,158722258,4294720599,1513.7139,527.0608,0.700000,1780
3135,158723257,4294720513,1514.2416,528.2382,0.700000,1780
3136,158724258,4294720427,1514.7693,527.1827,0.700000,1780
3137,158725257,4294720342,1515.2908,522.1285,0.700000,1780
3138,158726258,4294720256,1515.8185,527.0608,0.700000,1780
3139,158727257,4294720170,1516.3462,528.2382,0.700000,1780
3140,158728258,4294720085,1516.8678,521.0853,0.700000,1780
3141,158729257,4294719999,1517.3954,528.2382,0.700000,1780
3142,158730258,4294719913,1517.9231,527.0608,0.700000,1780
3143,158731257,4294719828,1518.4447,522.1285,0.700000,1780
3144,158732258,4294719742,1518.9724,527.1827,0.700000,1780
3145,158733257,4294719656,1519.5000,528.2382,0.700000,1780
3146,158734258,4294719570,1520.0277,527.1827,0.700000,1780
3147,158735257,4294719485,1520.5554,522.0063,0.700000,1780
3148,158736258,4294719399,1521.0831,527.1827,0.700000,1780
3149,158737257,4294719313,1521.6046,528.2382,0.700000,1780
3150,158738258,4294719228,1522.1323,520.9634,0.700000,1780
3151,158739257,4294719142,1522.6600,528.2382,0.700000,1780
3152,158740258,4294719057,1523.1816,521.0853,0.700000,1780
3153,158741257,4294718971,1523.7094,528.2382,0.700000,1780
3154,158742258,4294718885,1524.2308,527.0608,0.700000,1780
3155,158743257,4294718800,1524.7585,522.1285,0.700000,1780
3156,158744258,4294718714,1525.2802,527.1827,0.700000,1780
3157,158745257,4294718628,1525.8140,528.2382,0.700000,1780
3158,158746258,4294718542,1526.3354,527.0608,0.700000,1780
3159,158747257,4294718456,1526.8632,528.2382,0.700000,1780
3160,158748258,4294718370,1527.3909,527.1827,0.700000,1780
3161,158749257,4294718285,1527.9186,522.1285,0.700000,1780
3162,158750258,4294718199,1528.4401,527.0608,0.700000,1780
3163,158751257,4294718113,1528.9678,528.2382,0.700000,1780
3164,158752258,4294718028,1529.4955,527.1827,0.700000,1780
3165,158753257,4294717942,1530.0170,522.1285,0.700000,1780
3166,158754258,4294717856,1530.5447,527.1827,0.700000,1780
3167,158755257,4294717771,1531.0724,522.0063,0.700000,1780
3168,158756258,4294717685,1531.5940,527.1827,0.700000,1780
3169,158757257,4294717599,1532.1217,528.2382,0.700000,1780
3170,158758258,4294717513,1532.6493,527.1827,0.700000,1780
3171,158759257,4294717428,1533.1770,522.0063,0.700000,1780
3172,158760258,4294717341,1533.7047,533.2802,0.700000,1780
3173,158761257,4294717256,1534.2263,522.1285,0.700000,1780
3174,158762258,4294717170,1534.7539,527.1827,0.700000,1780
3175,158763257,4294717084,1535.2816,528.2382,0.700000,1780
3176,158764258,4294716999,1535.8032,520.9634,0.700000,1780
3177,158765257,4294716914,1536.3309,522.1285,0.700000,1780
3178,158766258,4294716828,1536.8524,527.0608,0.700000,1780
3179,158767257,4294716742,1537.3801,528.2382,0.700000,1780
3180,158768258,4294716657,1537.9078,521.0853,0.700000,1780
3181,158769257,4294716571,1538.4293,528.2382,0.700000,1780
3182,158770258,4294716485,1538.9633,527.1827,0.700000,1780
3183,158771257,4294716399,1539.4847,528.1160,0.700000,1780
3184,158772258,4294716313,1540.0125,527.1827,0.700000,1780
3185,158773257,4294716228,1540.5402,522.1285,0.700000,1780
3186,158774258,4294716142,1541.0616,527.1827,0.700000,1780
3187,158775257,4294716056,1541.5894,528.1160,0.700000,1780
3188,158776258,4294715971,1542.1171,521.0853,0.700000,1780
3189,158777257,4294715885,1542.6387,528.2382,0.700000,1780
3190,158778258,4294715799,1543.1663,527.1827,0.700000,1780
3191,158779257,4294715714,1543.6879,522.0063,0.700000,1780
3192,158780258,4294715629,1544.2156,521.0853,0.700000,1780
3193,158781257,4294715542,1544.7433,534.3478,0.700000,1780
3194,158782258,4294715456,1545.2709,527.1827,0.700000,1780
3195,158783257,4294715371,1545.7925,522.0063,0.700000,1780
3196,158784258,4294715285,1546.3263,527.1827,0.700000,1780
3197,158785257,4294715199,1546.8479,528.2382,0.700000,1780
3198,158786258,4294715114,1547.3756,527.1827,0.700000,1780
3199,158787257,4294715028,1547.8971,522.0063,0.700000,1780
3200,158788258,4294714942,1548.4248,527.1827,0.700000,1780
3201,158789257,4294714857,1548.9463,522.1285,0.700000,1780
3202,158790258,4294714771,1549.4740,527.1827,0.700000,1780
3203,158791257,4294714685,1550.0017,528.1160,0.700000,1780
3204,158792258,4294714600,1550.5233,521.0853,0.700000,1780
3205,158793257,4294714514,1551.0510,528.2382,0.700000,1780
3206,158794258,4294714428,1551.5786,527.1827,0.700000,1780
3207,158795257,4294714343,1552.1002,522.0063,0.700000,1780
3208,158796258,4294714257,1552.6279,527.1827,0.700000,1780
3209,158797257,4294714171,1553.1556,528.2382,0.700000,1780
3210,158798258,4294714086,1553.6832,520.9634,0.700000,1780
3211,158799257,4294714000,1554.2048,528.2382,0.700000,1780
3212,158800258,4294713914,1554.7325,527.1827,0.700000,1780
3213,158801257,4294713829,1555.2540,522.1285,0.700000,1780
3214,158802258,4294713744,1555.7817,520.9634,0.700000,1780
3215,158803257,4294713658,1556.3033,528.2382,0.700000,1780
3216,158804258,4294713573,1556.8311,521.0853,0.700000,1780
3217,158805257,4294713487,1557.3586,528.1160,0.700000,1780
3218,158806258,4294713401,1557.8864,527.1827,0.700000,1780
3219,158807257,4294713315,1558.4080,528.2382,0.700000,1780
3220,158808258,4294713229,1558.9357,527.1827,0.700000,1780
3221,158809257,4294713144,1559.4572,522.1285,0.700000,1780
3222,158810258,4294713058,1559.9849,527.0608,0.700000,1780
3223,158811257,4294712973,1560.5126,522.1285,0.700000,1780
3224,158812258,4294712887,1561.0403,527.1827,0.700000,1780
3225,158813257,4294712801,1561.5618,528.2382,0.700000,1780
3226,158814258,4294712716,1562.0834,520.9634,0.700000,1780
3227,158815257,4294712630,1562.6111,528.2382,0.700000,1780
3228,158816258,4294712545,1563.1388,521.0853,0.700000,1780
3229,158817257,4294712459,1563.6603,528.1160,0.700000,1780
3230,158818258,4294712372,1564.1941,533.2802,0.700000,1780
3231,158819257,4294712287,1564.7157,522.1285,0.700000,1780
3232,158820258,4294712201,1565.2434,527.1827,0.700000,1780
3233,158821257,4294712116,1565.7710,528.2382,0.700000,1780
3234,158822258,4294712030,1566.2926,520.9634,0.700000,1780
3235,158823257,4294711944,1566.8203,528.2382,0.700000,1780
3236,158824258,4294711859,1567.3480,521.0853,0.700000,1780
3237,158825257,4294711773,1567.8695,528.1160,0.700000,1780
3238,158826258,4294711688,1568.3911,521.0853,0.700000,1780
3239,158827257,4294711602,1568.9188,528.2382,0.700000,1780
3240,158828258,4294711517,1569.4464,520.9634,0.700000,1780
3241,158829257,4294711431,1569.9741,528.2382,0.700000,1780
3242,158830258,4294711344,1570.5018,533.2802,0.700000,1780
3243,158831257,4294711259,1571.0234,522.1285,0.700000,1780
3244,158832258,4294711173,1571.5511,527.1827,0.700000,1780
3245,158833257,4294711088,1572.0787,522.0063,0.700000,1780
3246,158834258,4294711002,1572.6003,527.1827,0.700000,1780
3247,158835257,4294710917,1573.1281,522.1285,0.700000,1780
3248,158836258,4294710831,1573.6558,527.1827,0.700000,1780
3249,158837257,4294710745,1574.1772,528.1160,0.700000,1780
3250,158838258,4294710660,1574.6989,521.0853,0.700000,1780
3251,158839257,4294710574,1575.2266,528.2382,0.700000,1780
3252,158840258,4294710489,1575.7542,520.9634,0.700000,1780
3253,158841257,4294710403,1576.2758,528.2382,0.700000,1780
3254,158842258,4294710317,1576.8096,527.1827,0.700000,1780
3255,158843257,4294710231,1577.3312,528.2382,0.700000,1780
3256,158844258,4294710145,1577.8588,527.1827,0.700000,1780
3257,158845257,4294710060,1578.3865,522.0063,0.700000,1780
3258,158846258,4294709974,1578.9081,527.1827,0.700000,1780
3259,158847257,4294709888,1579.4358,528.2382,0.700000,1780
3260,158848258,4294709802,1579.9635,527.1827,0.700000,1780
3261,158849257,4294709717,1580.4850,522.0063,0.700000,1780
3262,158850258,4294709632,1581.0066,521.0853,0.700000,1780
3263,158851257,4294709546,1581.5342,528.2382,0.700000,1780
3264,158852258,4294709460,1582.0619,527.1827,0.700000,1780
3265,158853257,4294709375,1582.5896,522.0063,0.700000,1780
3266,158854258,4294709288,1583.1173,533.2802,0.700000,1780
3267,158855257,4294709203,1583.6389,522.1285,0.700000,1780
3268,158856258,4294709117,1584.1665,527.1827,0.700000,1780
3269,158857257,4294709031,1584.6942,528.1160,0.700000,1780
3270,158858258,4294708946,1585.2219,521.0853,0.700000,1780
3271,158859257,4294708861,1585.7435,522.1285,0.700000,1780
3272,158860258,4294708775,1586.2711,527.0608,0.700000,1780
3273,158861257,4294708689,1586.7927,528.2382,0.700000,1780
3274,158862258,4294708604,1587.3143,521.0853,0.700000,1780
3275,158863257,4294708518,1587.8419,528.2382,0.700000,1780
3276,158864258,4294708433,1588.3635,520.9634,0.700000,1780
3277,158865257,4294708347,1588.8912,528.2382,0.700000,1780
3278,158866258,4294708261,1589.4189,527.1827,0.700000,1780
3279,158867257,4294708176,1589.9404,522.0063,0.700000,1780
3280,158868258,4294708090,1590.4681,527.1827,0.700000,1780
3281,158869257,4294708004,1590.9958,528.2382,0.700000,1780
3282,158870258,4294707919,1591.5173,521.0853,0.700000,1780
3283,158871257,4294707834,1592.0450,522.0063,0.700000,1780
3284,158872258,4294707748,1592.5728,527.1827,0.700000,1780
3285,158873257,4294707662,1593.0944,528.2382,0.700000,1780
3286,158874258,4294707577,1593.6158,520.9634,0.700000,1780
3287,158875257,4294707491,1594.1436,528.2382,0.700000,1780
3288,158876258,4294707406,1594.6652,521.0853,0.700000,1780
3289,158877257,4294707320,1595.1927,528.2382,0.700000,1780
3290,158878258,4294707234,1595.7205,527.1827,0.700000,1780
3291,158879257,4294707148,1596.2482,528.1160,0.700000,1780
3292,158880258,4294707063,1596.7698,521.0853,0.700000,1780
3293,158881257,4294706977,1597.2974,528.2382,0.700000,1780
3294,158882258,4294706891,1597.8251,527.1827,0.700000,1780
3295,158883257,4294706806,1598.3467,522.0063,0.700000,1780
3296,158884258,4294706720,1598.8744,527.1827,0.700000,1780
3297,158885257,4294706635,1599.4021,522.1285,0.700000,1780
3298,158886258,4294706550,1599.9236,520.9634,0.700000,1780
3299,158887257,4294706463,1600.4513,534.3478,0.700000,1780
3300,158888258,4294706378,1600.9729,521.0853,0.700000,1780
3301,158889257,4294706292,1601.5005,528.2382,0.700000,1780
3302,158890258,4294706206,1602.0282,527.0608,0.700000,1780
3303,158891257,4294706120,1602.5559,528.2382,0.700000,1780
3304,158892258,4294706035,1603.0775,521.0853,0.700000,1780
3305,158893257,4294705949,1603.6051,528.2382,0.700000,1780
3306,158894258,4294705863,1604.1328,527.1827,0.700000,1780
3307,158895257,4294705778,1604.6544,522.0063,0.700000,1780
3308,158896258,4294705692,1605.1821,527.1827,0.700000,1780
3309,158897257,4294705607,1605.7036,522.0063,0.700000,1780
3310,158898258,4294705522,1606.2252,521.0853,0.700000,1780
3311,158899257,4294705436,1606.7590,528.2382,0.700000,1780
3312,158900258,4294705350,1607.2805,527.1827,0.700000,1780
3313,158901257,4294705265,1607.8082,522.0063,0.700000,1780
3314,158902258,4294705179,1608.3359,527.1827,0.700000,1780
3315,158903257,4294705093,1608.8575,528.2382,0.700000,1780
3316,158904258,4294705008,1609.3851,520.9634,0.700000,1780
3317,158905257,4294704922,1609.9067,528.2382,0.700000,1780
3318,158906258,4294704836,1610.4344,527.1827,0.700000,1780
3319,158907257,4294704751,1610.9559,522.1285,0.700000,1780
3320,158908258,4294704665,1611.4836,527.1827,0.700000,1780
3321,158909257,4294704579,1612.0114,528.1160,0.700000,1780
3322,158910258,4294704495,1612.5330,514.9879,0.700000,1780
3323,158911257,4294704408,1613.0607,534.3478,0.700000,1780
3324,158912258,4294704323,1613.5883,520.9634,0.700000,1780
3325,158913257,4294704237,1614.1099,528.2382,0.700000,1780
3326,158914258,4294704151,1614.6376,527.1827,0.700000,1780
3327,158915257,4294704065,1615.1653,528.2382,0.700000,1780
3328,158916258,4294703980,1615.6929,520.9634,0.700000,1780
3329,158917257,4294703894,1616.2206,528.2382,0.700000,1780
3330,158918258,4294703808,1616.7422,527.1827,0.700000,1780
3331,158919257,4294703723,1617.2637,522.1285,0.700000,1780
3332,158920258,4294703637,1617.7975,527.0608,0.700000,1780
3333,158921257,4294703551,1618.3191,528.2382,0.700000,1780
3334,158922258,4294703466,1618.8407,521.0853,0.700000,1780
3335,158923257,4294703380,1619.3683,528.2382,0.700000,1780
3336,158924258,4294703294,1619.8960,527.1827,0.700000,1780
3337,158925257,4294703209,1620.4237,522.0063,0.700000,1780
3338,158926258,4294703123,1620.9514,527.1827,0.700000,1780
3339,158927257,4294703037,1621.4791,528.2382,0.700000,1780
3340,158928258,4294702951,1622.0006,527.1827,0.700000,1780
3341,158929257,4294702865,1622.5283,528.1160,0.700000,1780
3342,158930258,4294702779,1623.0560,527.1827,0.700000,1780
3343,158931257,4294702695,1623.5776,522.1285,0.700000,1780
3344,158932258,4294702608,1624.1052,527.1827,0.700000,1780
3345,158933257,4294702523,1624.6268,522.0063,0.700000,1780
3346,158934258,4294702438,1625.1545,521.0853,0.700000,1780
3347,158935257,4294702352,1625.6823,528.2382,0.700000,1780
3348,158936258,4294702266,1626.2098,527.0608,0.700000,1780
3349,158937257,4294702180,1626.7314,528.2382,0.700000,1780
3350,158938258,4294702094,1627.2592,527.1827,0.700000,1780
3351,158939257,4294702008,1627.7869,528.2382,0.700000,1780
3352,158940258,4294701923,1628.3083,521.0853,0.700000,1780
3353,158941257,4294701837,1628.8361,528.1160,0.700000,1780
3354,158942258,4294701751,1629.3638,527.1827,0.700000,1780
3355,158943257,4294701666,1629.8853,522.1285,0.700000,1780
3356,158944258,4294701580,1630.4130,527.1827,0.700000,1780
3357,158945257,4294701494,1630.9407,528.1160,0.700000,1780
3358,158946258,4294701409,1631.4623,521.0853,0.700000,1780
3359,158947257,4294701323,1631.9900,528.2382,0.700000,1780
3360,158948258,4294701237,1632.5176,527.1827,0.700000,1780
3361,158949257,4294701152,1633.0392,522.0063,0.700000,1780
3362,158950258,4294701066,1633.5669,527.1827,0.700000,1780
3363,158951257,4294700980,1634.0946,528.2382,0.700000,1780
3364,158952258,4294700895,1634.6222,520.9634,0.700000,1780
3365,158953257,4294700809,1635.1438,528.2382,0.700000,1780
3366,158954258,4294700723,1635.6715,527.1827,0.700000,1780
3367,158955257,4294700638,1636.1930,522.1285,0.700000,1780
3368,158956258,4294700552,1636.7207,527.0608,0.700000,1780
3369,158957257,4294700466,1637.2484,528.2382,0.700000,1780
3370,158958258,4294700381,1637.7700,521.0853,0.700000,1780
3371,158959257,4294700296,1638.2976,528.2382,0.700000,1780
3372,158960258,4294700209,1638.8253,527.1827,0.700000,1780
3373,158961257,4294700124,1639.3469,522.0063,0.700000,1780
3374,158962258,4294700038,1639.8746,527.1827,0.700000,1780
3375,158963257,4294699952,1640.4023,528.2382,0.700000,1780
3376,158964258,4294699867,1640.9299,520.9634,0.700000,1780
3377,158965257,4294699781,1641.4515,528.2382,0.700000,1780
3378,158966258,4294699695,1641.9792,527.1827,0.700000,1780
3379,158967257,4294699610,1642.5007,522.1285,0.700000,1780
3380,158968258,4294699524,1643.0284,527.0608,0.700000,1780
3381,158969257,4294699439,1643.5562,522.1285,0.700000,1780
3382,158970258,4294699353,1644.0778,527.1827,0.700000,1780
3383,158971257,4294699268,1644.6053,522.0063,0.700000,1780
3384,158972258,4294699182,1645.1331,527.1827,0.700000,1780
3385,158973257,4294699096,1645.6547,528.2382,0.700000,1780
3386,158974258,4294699010,1646.1824,527.1827,0.700000,1780
3387,158975257,4294698924,1646.7100,528.2382,0.700000,1780
3388,158976258,4294698839,1647.2316,520.9634,0.700000,1780
3389,158977257,4294698753,1647.7593,528.2382,0.700000,1780
3390,158978258,4294698668,1648.2870,521.0853,0.700000,1780
3391,158979257,4294698583,1648.8085,522.0063,0.700000,1780
3392,158980258,4294698497,1649.3301,527.1827,0.700000,1780
3393,158981257,4294698411,1649.8578,528.2382,0.700000,1780
3394,158982258,4294698326,1650.3793,520.9634,0.700000,1780
3395,158983257,4294698241,1650.9070,522.1285,0.700000,1780
3396,158984258,4294698155,1651.4347,527.1827,0.700000,1780
3397,158985257,4294698069,1651.9562,528.2382,0.700000,1780
3398,158986258,4294697983,1652.4839,527.1827,0.700000,1780
3399,158987257,4294697897,1653.0116,528.1160,0.700000,1780
3400,158988258,4294697812,1653.5332,521.0853,0.700000,1780
3401,158989257,4294697727,1654.0608,522.0063,0.700000,1780
3402,158990258,4294697641,1654.5885,527.1827,0.700000,1780
3403,158991257,4294697556,1655.1101,522.1285,0.700000,1780
3404,158992258,4294697470,1655.6316,527.1827,0.700000,1780
3405,158993257,4294697384,1656.1593,528.2382,0.700000,1780
3406,158994258,4294697299,1656.6809,520.9634,0.700000,1780
3407,158995257,4294697213,1657.2086,528.2382,0.700000,1780
3408,158996258,4294697127,1657.7363,527.1827,0.700000,1780
3409,158997257,4294697042,1658.2578,522.0063,0.700000,1780
3410,158998258,4294696956,1658.7855,527.1827,0.700000,1780
3411,158999257,4294696870,1659.3132,528.2382,0.700000,1780
3412,159000258,4294696785,1659.8347,521.0853,0.700000,1780
3413,159001257,4294696699,1660.3624,528.1160,0.700000,1780
3414,159002258,4294696613,1660.8901,527.1827,0.700000,1780
3415,159003257,4294696528,1661.4117,522.1285,0.700000,1780
3416,159004258,4294696442,1661.9393,527.1827,0.700000,1780
3417,159005257,4294696357,1662.4670,522.0063,0.700000,1780
3418,159006258,4294696271,1662.9886,527.1827,0.700000,1780
3419,159007257,4294696186,1663.5101,522.1285,0.700000,1780
3420,159008258,4294696100,1664.0439,527.0608,0.700000,1780
3421,159009257,4294696014,1664.5656,528.2382,0.700000,1780
3422,159010258,4294695928,1665.0933,527.1827,0.700000,1780
3423,159011257,4294695842,1665.6210,528.2382,0.700000,1780
3424,159012258,4294695757,1666.1486,520.9634,0.700000,1780
3425,159013257,4294695671,1666.6702,528.2382,0.700000,1780
3426,159014258,4294695585,1667.1979,527.1827,0.700000,1780
3427,159015257,4294695500,1667.7194,522.1285,0.700000,1780
3428,159016258,4294695414,1668.2471,527.1827,0.700000,1780
3429,159017257,4294695328,1668.7748,528.1160,0.700000,1780
3430,159018258,4294695243,1669.2964,521.0853,0.700000,1780
3431,159019257,4294695158,1669.8241,522.1285,0.700000,1780
3432,159020258,4294695071,1670.3517,533.2802,0.700000,1780
3433,159021257,4294694986,1670.8733,522.0063,0.700000,1780
3434,159022258,4294694900,1671.4010,527.1827,0.700000,1780
3435,159023257,4294694814,1671.9287,528.2382,0.700000,1780
3436,159024258,4294694728,1672.4563,527.1827,0.700000,1780
3437,159025257,4294694643,1672.9779,522.0063,0.700000,1780
3438,159026258,4294694557,1673.5056,527.1827,0.700000,1780
3439,159027257,4294694472,1674.0271,522.1285,0.700000,1780
3440,159028258,4294694386,1674.5548,527.0608,0.700000,1780
3441,159029257,4294694301,1675.0825,522.1285,0.700000,1780
3442,159030258,4294694215,1675.6041,527.1827,0.700000,1780
3443,159031257,4294694130,1676.1256,522.0063,0.700000,1780
3444,159032258,4294694044,1676.6533,527.1827,0.700000,1780
3445,159033257,4294693958,1677.1810,528.2382,0.700000,1780
3446,159034258,4294693873,1677.7087,521.0853,0.700000,1780
3447,159035257,4294693786,1678.2363,534.3478,0.700000,1780
3448,159036258,4294693701,1678.7579,520.9634,0.700000,1780
3449,159037257,4294693616,1679.2856,522.1285,0.700000,1780
3450,159038258,4294693529,1679.8134,533.2802,0.700000,1780
3451,159039257,4294693444,1680.3348,522.1285,0.700000,1780
3452,159040258,4294693359,1680.8564,520.9634,0.700000,1780
3453,159041257,4294693273,1681.3842,528.2382,0.700000,1780
3454,159042258,4294693188,1681.9119,521.0853,0.700000,1780
3455,159043257,4294693102,1682.4333,528.1160,0.700000,1780
3456,159044258,4294693016,1682.9611,527.1827,0.700000,1780
3457,159045257,4294692930,1683.4888,528.2382,0.700000,1780
3458,159046258,4294692845,1684.0103,521.0853,0.700000,1780
3459,159047257,4294692759,1684.5380,528.1160,0.700000,1780
3460,159048258,4294692673,1685.0657,527.1827,0.700000,1780
3461,159049257,4294692588,1685.5873,522.1285,0.700000,1780
3462,159050258,4294692502,1686.1149,527.1827,0.700000,1780
