timestamp,velocity,butterworth,ema,ma,simplefoc
155944258,515.419,518.5931547492248,517.5639108330444,517.8726,516.9195670801734
155945258,515.4152,518.8592511581905,516.9192975831311,517.87184,518.3097373204567
155946258,521.553,519.141472758794,518.3094083081918,517.87184,519.282856488655
155947258,521.553,519.4352944823563,519.2824858157343,519.09864,518.1232629609311
155948258,515.419,519.7372430429926,518.123440071014,517.87184,519.1523244369871
155949258,521.553,520.0458226926346,519.1523080497097,519.09864,519.8726674702264
155950258,521.553,520.3546292117494,519.8725156347969,520.3262000000001,518.5361306480311
155951258,515.419,520.6531347424017,518.5364609443577,519.0994000000001,521.2821087634198
155952258,527.6871,520.927491148001,521.2816526610504,520.32622,521.3635164987293
155953258,521.5568,521.1653138753808,521.3641968627353,521.5537800000001,521.4205019134458
155954258,521.553,521.368421426421,521.4208378039147,521.55378,521.4603917037474
155955258,521.553,521.5542954518855,521.4604864627403,521.55378,521.4883145569586
155956258,521.553,521.7462288425241,521.4882405239182,522.78058,519.6670836087436
155957258,515.419,521.9636157277004,519.6674683667427,520.3269600000001,522.0737758359187
155958258,527.6871,522.2122050235298,522.0733578567199,521.5530200000001,521.9176834494784
155959258,521.553,522.4857419184626,521.9172504997039,521.5530200000001,519.9676418335075
155960258,515.419,522.7750709816135,519.9677753497926,520.32622,522.2841665932534
155961258,527.6909,523.0615745139846,522.2847127448549,521.5538,523.9057339250755
155962258,527.6871,523.3143621361457,523.9054289213984,524.00742,523.2000541118882
155963258,521.553,523.51069413427,523.1997002449789,522.7806,524.5468551881199
155964258,527.6909,523.6489804393594,524.5470601714852,524.00818,523.6488389960193
155965258,521.553,523.7429553214131,523.6488421200396,525.2349800000001,523.0202276615489
155966258,521.553,523.81250381659,523.0200894840277,524.0074000000001,524.4209766728824
155967258,527.6871,523.8748959139817,524.4201926388193,524.0074000000001,523.560724035353
155968258,521.553,523.9439926812854,523.5600348471735,524.0074000000001,522.9585471890824
155969258,521.553,524.0334040239042,522.9579243930215,522.7798200000001,524.3778003421559
155970258,527.6947,524.1518720261057,524.3789570751151,524.0081600000001,523.5305006038444
155971258,521.553,524.3023416242347,523.5311699525805,524.0081600000001,522.9373907870264
155972258,521.553,524.4846209834062,522.9377189668063,522.78134,524.3629908607166
155973258,527.6871,524.6900011414372,524.3625332767645,524.0081600000001,523.520133966837
155974258,521.553,524.8994513383643,523.5196732937351,524.00816,524.770911086584
155975258,527.6947,525.0893635548741,524.7721813056146,524.0081600000001,525.6464550704069
155976258,527.6871,525.23729346444,525.6466569139302,525.2349800000001,526.259335859083
155977258,527.6871,525.3317450413009,526.2587898397511,526.4618,524.8475754656935
155978258,521.553,525.378445712436,524.8470528878257,525.2349800000001,525.7001201357835
155979258,527.6947,525.3916421970927,525.701347021478,526.4633200000001,526.2969014048466
155980258,527.6871,525.3858530863321,526.2970729150345,526.4618,524.873871347728
155981258,521.553,525.3795302635248,524.8738510405242,525.2349800000001,525.7185272532078
155982258,527.6871,525.3950147627855,525.717825728367,525.2349800000001,524.4690094415807
155983258,521.553,525.4507582646809,524.4683780098569,525.2349800000001,523.5943469734419
155984258,521.553,525.5533542874143,523.5937646068999,524.0066400000001,524.8228601912075
155985258,527.6947,525.6892334995625,524.8240452248299,524.0081600000001,525.6828194436434
155986258,527.6871,525.8275716704927,525.6829616573809,525.2349800000001,526.2847909203485
155987258,527.6871,525.938375521238,526.2842031601666,525.23498,526.7061709540421
155988258,527.6947,526.0066676199011,526.7073522121166,526.4633200000001,527.0011369776277
155989258,527.6871,526.0353044881215,527.0012765484817,527.69014,525.3668362486748
155990258,521.553,526.0404221408751,525.3667935839371,526.4618,526.0636026838705
155991258,527.6871,526.0394841122591,526.0628855087559,526.4618,526.5513391885075
155992258,527.6947,526.0434171528138,526.5524298561292,526.4633200000001,525.0519777962907
155993258,521.553,526.0604329466604,525.0526008992904,525.2349800000001,525.8432017672015
155994258,527.6871,526.0959567811076,525.8429506295033,525.2349800000001,526.3970585468393
155995258,527.6871,526.1485617809055,526.3961954406523,526.4618,524.9439813471229
155996258,521.553,526.2134619904871,524.9432368084566,525.2349800000001,525.7676042527842
155997258,527.6947,526.2820071260418,525.7686757659196,525.2349800000001,526.344140286747
155998258,527.6871,526.3372296970699,526.3442030361437,526.4618,526.7477155105211
155999258,527.6871,526.3609655970566,526.7470721253005,526.4618,527.0302181671628
156000258,527.6871,526.344953344963,527.0290804877104,526.4618,527.2279700268122
156001258,527.6947,526.2944849465632,527.2287663413973,527.69014,525.5256193831038
156002258,521.553,526.2246922553833,525.526036438978,526.4618,526.1747508779708
156003258,527.6871,526.1494151490506,526.1743555072846,526.4618,528.4699198698404
156004258,533.8287,526.0779716373709,528.4706588550993,527.6901200000001,524.5542073277609
156005258,515.419,526.027441396301,524.5551611985695,525.2365,525.4947624392307
156006258,527.6871,526.0194458721202,525.4947428389987,525.23498,526.1531510172597
156007258,527.6871,526.0612501765571,526.1524499872991,526.4618,524.7732460764172
156008258,521.553,526.1457927123691,524.7726149911093,525.23498,525.6480895632902
156009258,527.6871,526.2590105354861,525.6469604937765,524.00666,526.2604800041013
156010258,527.6947,526.3790641329078,526.2612823456435,526.4618,526.6891533126691
156011258,527.6871,526.4830377952804,526.6890276419504,526.4618,526.9892246286665
156012258,527.6871,526.5574295341543,526.9884493493653,526.4618,527.1992745498648
156013258,527.6947,526.6010257130288,527.2003245445557,527.69014,525.5055325492407
156014258,521.553,526.6203009087715,525.506127181189,526.4633200000001,526.1606900942667
156015258,527.6871,526.6173783593408,526.1604190268322,526.4618,528.4600773212476
156016258,533.8287,526.5859627930691,528.4609033187825,527.6901200000001,526.3880944892087
156017258,521.553,526.5268320932086,526.3885323231477,526.4633,524.9377065067814
156018258,527.6871,526.4558695372589,526.7781026262035,526.4617800000001,527.6039888100079
156019258,527.6871,526.3929963628107,527.0508018383424,527.6886,525.7888325313409
156020258,521.553,526.3550560500071,525.4014612868397,526.46178,526.3590000817368
156021258,527.6947,526.3525045972435,526.0894329007878,525.2349800000001,526.7581173670139
156022258,527.6871,526.3858963274046,526.5687330305514,526.4618,525.1967225212451
156023258,521.553,526.44977402493,525.064013121386,525.2349800000001,525.9445230746697
156024258,527.6871,526.53235083541,525.8509391849702,525.2349800000001,528.3087604075297
156025258,533.8287,526.6149171889786,528.2442674294791,527.6901200000001,526.2821726496062
156026258,521.553,526.6865441628146,526.2368872006354,526.46178,526.7043381645225
156027258,527.6871,526.7510324795674,526.6719510404447,526.4617800000001,526.9998540249638
156028258,527.6947,526.8145949202416,526.9787757283112,527.69012,525.3659381818101
156029258,521.553,526.877460968695,525.3510430098179,526.4633,527.903750982528
156030258,533.8211,526.9332408529494,527.8920601068725,526.4617800000001,527.8394429975677
156031258,527.6871,526.9760307554317,527.8305720748107,527.6886000000001,525.9536504626328
156032258,521.5607,527.0114447004369,525.9496104523674,526.4633200000001,526.4743726336411
156033258,527.6871,527.0484502317485,526.4708573166572,526.4618,526.838878153347
156034258,527.6871,527.0835460506141,526.8357301216599,527.68862,527.094032017141
156035258,527.6871,527.1042553421478,527.091141085162,526.46182,527.2726397217968
156036258,527.6947,527.1003987357813,527.2722087596134,526.46334,527.3976651150559
156037258,527.6871,527.0678043258549,527.3966761317294,527.68862,527.4851828903373
156038258,527.6871,527.008377026547,527.4838032922105,527.68862,527.5464453330343
156039258,527.6947,526.9304121827913,527.5470723045473,527.69014,527.5893290429221
156040258,527.6871,526.8491518099125,527.5890806131831,527.69014,525.7785706943808
156041258,521.553,526.7836394999792,525.7782564292281,526.4618,526.3518167958647
156042258,527.6871,526.745859637055,526.3509095004597,526.4618,526.7530890669034
156043258,527.6947,526.7336113600841,526.7540466503218,526.4633200000001,527.0339796566305
156044258,527.6871,526.7386247334794,527.0339626552252,526.4618,525.3898261239767
156045258,521.553,526.7544505458823,525.3896738586576,525.2349800000001,527.9204725420445
156046258,533.8287,526.7725797752735,527.9213817010603,527.6901200000001,526.0103711437665
156047258,521.553,526.7823269665151,526.0108671907423,526.4633,526.5140771104348
156048258,527.6871,526.774563916983,526.5137370335195,526.4617800000001,528.7074482325652
156049258,533.8211,526.741658026526,528.7059459234637,527.68858,526.561254127131
156050258,521.5607,526.6852947025787,526.5623721464245,527.69012,526.8996951987898
156051258,527.6871,526.6206673675106,526.8997905024971,526.4618,527.136603948951
156052258,527.6871,526.5654048932205,527.1359833517479,527.68862,525.4616631286011
156053258,521.553,526.5324083238021,525.4610883462235,526.4618,526.1299814998189
156054258,527.6947,526.526474657296,526.1311718423565,525.23652,526.5978043596714
156055258,527.6871,526.540756535321,526.5979502896496,526.4618,526.9252803615681
156056258,527.6871,526.564581345199,526.9246952027547,526.4618,525.313736617433
156057258,521.553,526.5910670344692,525.3131866419283,525.2349800000001,527.867209887464
156058258,533.8287,526.6130496879678,527.8678406493498,527.6901200000001,525.9730872855602
156059258,521.553,526.622862434346,525.9733884545449,526.46178,526.4879784096903
156060258,527.6871,526.6160199500864,526.4875019181814,526.4617800000001,526.8484021965813
156061258,527.6871,526.5872751604072,526.847381342727,526.4617800000001,527.100698847405
156062258,527.6947,526.5307051186095,527.1015769399089,527.69012,527.2773065029817
156063258,527.6871,526.4477550523793,527.2772338579362,526.4618,527.4009318618853
156064258,527.6871,526.3516675692905,527.4001937005553,527.68862,525.6466926676551
156065258,521.553,526.2643834464592,525.6460355903887,526.4618,526.2595021771567
156066258,527.6947,526.2058154643189,526.260634913272,526.4633200000001,524.847691888345
156067258,521.553,526.1830629799289,524.8483444392904,525.2349800000001,525.7002016316396
156068258,527.6871,526.1871174029627,525.6999711075032,525.2349800000001,526.2969584519459
156069258,527.6871,526.1969845954651,526.2961097752523,525.23498,526.7146882261603
156070258,527.6947,526.1913132203849,526.7156868426765,526.4633200000001,527.0070990681104
156071258,527.6871,526.1599855158075,527.0071107898735,526.4618,525.3710097120127
156072258,521.553,526.1042348250779,525.3708775529115,526.4618,527.9073010536697
156073258,533.8287,526.0292343910185,527.908224287038,527.6901200000001,526.0011511019042
156074258,521.553,525.9446321195429,526.0016570009266,526.4633,524.6668461356683
156075258,527.6871,525.8691190628809,526.5072899006486,526.4617800000001,527.4143865502288
156076258,521.553,525.8234618547517,525.0210029304541,525.23496,525.6561109494955
156077258,527.6871,525.8195708346606,525.8208320513179,526.4617800000001,524.4253180289822
156078258,521.553,525.8570371313111,524.5404824359225,524.0066400000001,525.4045399300857
156079258,527.6947,525.9231786518567,525.4867477051457,525.2349800000001,526.0899952608581
156080258,527.6871,525.9965989226816,526.146853393602,525.2349800000001,524.729037046936
156081258,527.6871,526.0582118421154,526.6089273755214,526.4618,525.6171432426534
156082258,521.553,526.0983047567704,525.092149162865,525.2349800000001,528.0795945251182
156083258,533.8287,526.1121000448703,527.7131144140054,527.6901200000001,526.1217565319181
156084258,521.553,526.0993850971317,525.8650800898038,526.46178,526.5920468821408
156085258,527.6871,526.0682417009525,526.4116860628626,526.4617800000001,526.9212501272967
156086258,527.6947,526.031270974137,526.7965902440038,526.4633,525.310915453443
156087258,521.553,526.0019858360846,525.2235131708027,526.4633,526.0244581272083
156088258,527.6871,525.9912621816723,525.9625892195618,525.2349800000001,526.523937998844
156089258,527.6947,526.0037163657016,526.4822224536932,526.4633200000001,525.0327969635262
156090258,521.5454,526.0416427955935,525.0011757175853,525.2349800000001,525.8297751842664
156091258,527.6947,526.1048722906922,525.8092330023097,525.2349800000001,526.3876599387846
156092258,527.6794,526.1865239913259,526.3702831016168,526.4602600000001,524.9374023214846
156093258,521.5607,526.2762565318392,524.9274081711317,525.2349800000001,525.7629989348374
156094258,527.6947,526.359508088479,525.7575957197921,525.2349800000001,528.1816935096471
156095258,533.8135,526.4166860342159,528.1743670038545,527.6886000000001,526.1932258210883
156096258,521.5607,526.4378585211472,526.1902669026981,526.4618,526.6420753845599
156097258,527.6947,526.4299348725523,526.6415968318887,526.46486,526.9562700789901
156098258,527.6794,526.4048543823999,526.9529377823221,527.6886000000001,527.1762063650912
156099258,527.6947,526.3757481579875,527.1754664476255,527.6886000000001,525.4893848198992
156100258,521.5454,526.3609637460058,525.4864465133378,525.2349800000001,526.1493866837276
156101258,527.6947,526.3765408157313,526.1489225593365,526.46178,526.6113879884075
156102258,527.6947,526.4285735873833,526.6126557915355,526.4617800000001,525.0940119562206
156103258,521.5454,526.5169003047786,525.0924790540748,525.2349800000001,525.8726256791525
156104258,527.6947,526.6345804803128,525.8731453378524,525.2349800000001,526.4176552852049
156105258,527.6947,526.763173792029,526.4196117364967,526.4648400000001,526.7991760094416
156106258,527.6794,526.8793736104094,526.7975482155476,526.4617800000001,527.0662405164072
156107258,527.6947,526.9654032054846,527.0666937508834,526.4617800000001,527.2531856712832
156108258,527.6947,527.0117839562286,527.2550956256183,527.69164,527.3840472796963
156109258,527.6794,527.0165270062074,527.3823869379328,527.68858,527.4756504055856
156110258,527.6947,526.9846765732407,527.4760808565529,527.68858,527.5397725937081
156111258,527.6794,526.9282176011362,527.5370765995871,527.68858,525.743881179931
156112258,521.5607,526.8624686975053,525.7441636197109,526.4617800000001,528.1683110812126
156113258,533.8287,526.7988675313945,528.1695245337976,527.68858,526.1838581211841
156114258,521.5454,526.7455941173791,526.1822871736583,526.4617800000001,526.635517994627
156115258,527.6947,526.7120272645232,526.6360110215608,526.46178,526.951679906037
156116258,527.6947,526.705366190284,526.9536177150925,526.46484,525.3322162985613
156117258,521.5454,526.7270840512543,525.3311524005646,526.4617800000001,526.039368718791
156118258,527.6947,526.7691299267356,526.0402166803952,525.2349800000001,528.3751523584147
156119258,533.8287,526.8137411706075,528.3767616762766,527.6916400000001,526.3286470152257
156120258,521.5454,526.8485498437412,526.3273531733936,526.4617800000001,526.7368702204561
156121258,527.6947,526.8739113084674,526.7375572213755,526.46178,527.0226264641175
156122258,527.6794,526.8909600503356,527.0201100549629,527.68858,527.2226558346804
156123258,527.6947,526.8974815234526,527.222487038474,527.68858,527.3626763940744
156124258,527.6947,526.89547662571,527.3641509269318,526.4617800000001,527.4606907856502
156125258,527.6794,526.8949628855759,527.4587256488522,527.68858,525.6885239142905
