timestamp,velocity,butterworth,ema,ma,simplefoc
31540659,91.9491,94.95325664531767,94.48979004373311,94.47878000000001,91.9469003727657
31541658,98.2733,94.98392187494669,95.62484303061316,95.74362000000002,98.27304346814917
31542659,91.9491,95.02453819374722,94.52212012142923,94.47878000000001,91.9469003727657
31543658,92.1331,95.07954814238423,93.80541408500045,94.51558000000001,98.27304346814917
31544659,98.077,95.14260153724278,95.0868898595003,94.47632000000002,98.07669373095007
31545658,98.2733,95.19987221647132,96.04281290165021,95.74116000000001,92.13097825138985
31546659,91.9186,95.24490460609313,94.80554903115514,94.47022,98.07669373095007
31547658,98.2733,95.28188938136337,95.8458743218086,95.73506,92.13097825138985
31548659,91.9491,95.3174510384662,94.67684202526601,95.69826,98.07669373095007
31549658,98.2733,95.3564269824859,95.7557794176862,95.73752000000002,92.13097825138985
31550659,91.9491,95.40154290173518,94.61377559238034,94.47268000000001,91.9469003727657
31551658,98.2733,95.45302604841126,95.71163291466623,95.74362000000002,98.27304346814917
31552659,91.9491,95.50815012579467,94.58287304026635,94.47878000000001,98.07669373095007
31553658,98.2733,95.56073096629211,95.69000112818644,95.74362000000002,98.27304346814917
31554659,98.077,95.60445676460347,96.40610078973049,95.70436000000001,91.9469003727657
31555658,92.1331,95.64009060262902,95.12420055281135,95.74116000000002,98.27304346814917
31556659,98.077,95.675003422475,96.01004038696794,95.7019,91.9469003727657
31557658,92.1331,95.7150475896577,94.84695827087756,95.73870000000001,98.27304346814917
31558659,98.077,95.76031461652609,95.81597078961428,95.69944000000001,91.9469003727657
31559658,92.1331,95.80473176582758,94.71110955273,94.51066,98.27304346814917
31560659,98.077,95.83563711357857,95.720876686911,95.69944000000001,98.07669373095007
31561658,98.2733,95.83725784436359,96.48660368083769,95.73870000000001,92.13097825138985
31562659,98.077,95.80206321676641,96.96372257658638,96.92748,98.07669373095007
31563658,92.1331,95.73850920247952,95.51453580361047,95.73870000000001,98.27304346814917
31564659,98.077,95.66362702251256,96.28327506252734,96.92748,91.9469003727657
31565658,92.1331,95.59199237089061,95.03822254376914,95.73870000000001,92.13097825138985
31566659,98.077,95.53254403887338,95.94985578063839,95.69944000000001,98.07669373095007
31567658,92.1331,95.48925975123791,94.80482904644686,94.51066,98.27304346814917
31568659,98.077,95.46173434012438,95.78648033251278,95.69944000000001,91.9469003727657
31569658,92.1331,95.44561732254826,94.69046623275895,94.51066,98.27304346814917
31570659,98.077,95.43291175697965,95.70642636293127,95.69944000000001,91.9469003727657
31571658,98.2733,95.41603818078043,96.47648845405188,95.73870000000001,98.27304346814917
31572659,91.9491,95.39573138517095,95.1182719178363,95.70190000000001,91.9469003727657
31573658,98.2733,95.38122971136201,96.0647803424854,95.74116000000001,98.27304346814917
31574659,91.9186,95.38271386978218,94.82092623973978,95.69826,91.9469003727657
31575658,92.1331,95.40362877203849,94.01457836781785,94.50948000000001,98.27304346814917
31576659,98.077,95.43288210804772,95.23330485747249,94.47022000000001,98.07669373095007
31577658,98.2733,95.44856638712983,96.14530340023073,95.73506,92.13097825138985
31578659,98.077,95.43711678758612,96.7248123801615,95.69579999999999,98.07669373095007
31579658,92.1331,95.40481761805549,95.34729866611303,95.73870000000001,92.13097825138985
31580659,98.077,95.37016285031673,96.16620906627912,96.92748,98.07669373095007
31581658,92.1331,95.3525034883641,94.95627634639538,95.73870000000001,92.13097825138985
31582659,91.9491,95.3645835932877,94.05412344247677,94.47386,98.07669373095007
31583658,98.2733,95.40495400671082,95.31987640973372,94.51312000000001,92.13097825138985
31584659,91.9491,95.4578812943534,94.3086434868136,94.47632,98.07669373095007
31585658,98.2733,95.50075147892045,95.49804044076951,94.51558000000001,98.27304346814917
31586659,98.077,95.51136656831954,96.27172830853866,95.70436000000001,91.9469003727657
31587658,98.2733,95.47918624727339,96.87219981597705,96.96920000000003,98.27304346814917
31588659,91.9491,95.41298168341635,95.39526987118393,95.70436000000001,91.9469003727657
31589658,98.2733,95.33340761765069,96.25867890982875,96.96920000000001,98.27304346814917
31590659,91.9491,95.26200323414545,94.96580523688013,95.70436000000001,91.9469003727657
31591658,92.1331,95.21416916716775,94.11599366581609,94.51558000000001,98.27304346814917
31592659,98.077,95.19207771536576,95.30429556607126,94.47632000000002,91.9469003727657
31593658,92.1331,95.18512002671596,94.35293689624987,94.51312,98.27304346814917
31594659,98.077,95.17788161675455,95.4701558273749,94.47386,98.07669373095007
31595658,98.2733,95.15800525509974,96.31109907916242,95.73870000000001,92.13097825138985
31596659,91.9491,95.12405676595564,95.00249935541368,95.70190000000001,98.07669373095007
31597658,98.2733,95.08575545152978,95.98373954878957,95.74116000000001,92.13097825138985
31598659,91.9491,95.05656693939234,94.7733476841527,95.70436000000001,91.9469003727657
31599658,92.1026,95.04628632890854,93.97212337890689,94.50948000000001,98.27304346814917
31600659,98.077,95.05349427571997,95.20358636523483,94.47022000000001,91.9469003727657
31601658,92.1331,95.06560601051889,94.28244045566439,94.50702,98.27304346814917
31602659,98.077,95.06660034184127,95.42080831896507,94.46776,91.9469003727657
31603658,98.2733,95.04475125667227,96.27655582327554,95.73260000000002,98.27304346814917
31604659,91.9491,95.00042688621413,94.97831907629288,95.70190000000001,91.9469003727657
31605658,98.2733,94.9463307117518,95.966813353405,95.74116000000001,98.27304346814917
31606659,91.9491,94.90018380330142,94.7614993473835,95.70436000000001,91.9469003727657
31607658,92.1331,94.87746466999683,93.97297954316846,94.51558000000001,92.13097825138985
31608659,98.077,94.88406493453458,95.20418568021793,94.47632000000002,98.07669373095007
31609658,92.1331,94.91646509191716,94.28285997615254,94.51312,98.27304346814917
31610659,98.077,94.96938565578151,95.42110198330678,94.47386,91.9469003727657
31611658,92.1331,95.03934149465614,94.43470138831475,94.51066,98.27304346814917
31612659,98.077,95.12412686410315,95.52739097182032,95.69944000000001,91.9469003727657
31613658,92.1331,95.22212258820136,94.50910368027422,94.51066,98.27304346814917
31614659,98.077,95.33145107088136,95.57947257619196,95.69944000000001,91.9469003727657
31615658,92.1331,95.44899968099038,94.54556080333438,94.51066,98.27304346814917
31616659,98.077,95.56933631749465,95.60499256233408,95.69944000000001,91.9469003727657
31617658,92.1331,95.68355393096499,94.56342479363386,94.51066,98.27304346814917
31618659,98.077,95.77810447410171,95.61749735554369,95.69944000000001,98.07669373095007
31619658,98.2733,95.83757930273707,96.41423814888057,95.73870000000001,92.13097825138985
31620659,98.077,95.85541989265597,96.91306670421639,96.92748,98.07669373095007
31621658,92.1331,95.84107544263031,95.47907669295148,95.73870000000001,98.27304346814917
31622659,98.077,95.81205275781994,96.25845368506603,96.92748,91.9469003727657
31623658,92.1331,95.78238791983252,95.02084757954623,95.73870000000001,92.13097825138985
31624659,98.077,95.75900617427212,95.93769330568236,95.69944000000001,98.07669373095007
31625658,92.1331,95.74198558502674,94.79631531397766,94.51066,98.27304346814917
31626659,98.0465,95.72477273418143,95.77137071978436,95.69334,91.9469003727657
31627658,98.2733,95.69819094515823,96.52194950384904,95.7326,98.27304346814917
31628659,91.9491,95.65835208462866,95.15009465269432,95.6958,98.07669373095007
31629658,98.2733,95.60700516658262,96.08705625688602,95.73506000000002,92.13097825138985
31630659,98.077,95.5481399078841,96.6840393798202,96.92384000000001,98.07669373095007
31631658,92.1331,95.49234856303612,95.31875756587414,95.74116000000002,92.13097825138985
31632659,91.9491,95.45348795198439,94.3078602961119,94.47632,98.07669373095007
31633658,98.2733,95.43374048566713,95.49749220727833,95.74116000000001,92.13097825138985
31634659,98.077,95.42400968349749,96.27134454509482,95.7019,98.07669373095007
31635658,92.1331,95.41959529127925,95.02987118156636,94.51312,98.27304346814917
31636659,98.077,95.42415316642443,95.94400982709644,95.7019,91.9469003727657
31637658,92.1331,95.44199050919309,94.80073687896751,95.73870000000001,98.27304346814917
31638659,98.077,95.47413680032264,95.78361581527724,95.69944000000001,91.9469003727657
31639658,92.1331,95.5181591370454,94.68846107069407,94.51066,98.27304346814917
31640659,98.077,95.56785100807198,95.70502274948583,95.69944000000001,91.9469003727657
31641658,92.1331,95.61282055393154,94.63344592464009,94.51066,98.27304346814917
31642659,98.077,95.63804283590733,95.66651214724806,95.69944000000001,91.9469003727657
31643658,98.2733,95.62734446163128,96.44854850307364,95.73870000000001,98.27304346814917
31644659,98.077,95.57481575053166,96.93708395215154,96.92748,98.07669373095007
31645658,92.1331,95.49267117555786,95.49588876650608,95.73870000000001,92.13097825138985
31646659,98.077,95.40399341039895,96.27022213655425,96.92748,98.07669373095007
31647658,92.1331,95.33185917105868,95.02908549558796,95.73870000000001,92.13097825138985
31648659,91.9491,95.29240009120431,94.10508984691157,94.47386,98.07669373095007
31649658,98.2733,95.28774754424843,95.35555289283809,94.51312000000001,92.13097825138985
31650659,91.9491,95.30644217496055,94.33361702498667,94.47632,98.07669373095007
31651658,98.2733,95.33126916292757,95.51552191749066,94.51558000000001,98.27304346814917
31652659,98.077,95.34687204575101,96.28396534224345,95.70436000000001,91.9469003727657
31653658,92.1331,95.34728001624795,95.03870573957042,95.74116000000002,98.27304346814917
31654659,98.0465,95.33573857431958,95.94104401769928,95.6958,91.9469003727657
31655658,92.1331,95.31690075502615,94.7986608123895,95.7326,98.27304346814917
31656659,98.077,95.29301995978776,95.78216256867265,95.69334,91.9469003727657
31657658,92.1331,95.26416653327587,94.68744379807086,94.50456000000001,92.13097825138985
31658659,98.077,95.22852524870682,95.7043106586496,95.69334,98.07669373095007
31659658,92.1331,95.18271395329579,94.63294746105473,94.51066,98.27304346814917
31660659,98.077,95.12215921729866,95.6661632227383,95.69944000000001,91.9469003727657
31661658,98.2733,95.04544183969945,96.44830425591681,95.73870000000001,98.27304346814917
31662659,91.9491,94.96264410223608,95.09854297914177,95.70190000000001,91.9469003727657
31663658,92.1331,94.89223267307528,94.20891008539922,94.51312,92.13097825138985
31664659,98.077,94.84636818570155,95.36933705977944,95.7019,98.07669373095007
31665658,92.1331,94.82767555689422,94.39846594184561,94.51312,92.13097825138985
31666659,91.9491,94.83353834095197,93.66365615929192,93.24828000000001,98.07669373095007
31667658,98.2733,94.85245392527267,95.04654931150434,94.51312000000001,92.13097825138985
31668659,98.077,94.86790940896309,95.95568451805303,95.7019,98.07669373095007
31669658,92.1331,94.87370499501321,94.80890916263712,94.51312,92.13097825138985
31670659,98.077,94.87766798821924,95.78933641384597,95.7019,98.07669373095007
31671658,92.1331,94.89382430350472,94.69246548969218,95.73870000000001,92.13097825138985
31672659,91.9491,94.93457269898684,93.86945584278453,94.47386,98.07669373095007
31673658,98.2733,95.00275997353285,95.19060908994916,94.51312000000001,92.13097825138985
31674659,91.9491,95.09127982808661,94.21815636296441,94.47632,98.07669373095007
31675658,98.2733,95.19015329286592,95.43469945407507,94.51558000000001,92.13097825138985
31676659,91.9491,95.2895497501206,94.38901961785254,94.47878000000001,98.07669373095007
31677658,98.2733,95.37884149992149,95.55430373249678,95.74362000000002,98.27304346814917
31678659,98.077,95.44951086785815,96.31111261274773,95.70436000000001,91.9469003727657
31679658,92.1026,95.50197525093819,95.0485588289234,95.73506000000002,98.27304346814917
31680659,98.077,95.54479317205201,95.95709118024638,95.69580000000002,91.9469003727657
31681658,92.1331,95.58632415198022,94.80989382617247,95.7326,98.27304346814917
31682659,98.077,95.63043263801389,95.79002567832072,95.69334,91.9469003727657
31683658,92.1331,95.67610820831749,94.6929479748245,94.50456000000001,98.27304346814917
31684659,98.077,95.71704600437056,95.70816358237715,95.69944000000001,91.9469003727657
31685658,98.2733,95.74508038035188,96.477704507664,95.73870000000001,98.27304346814917
31686659,91.9491,95.75754485221826,95.1191231553648,95.70190000000001,98.07669373095007
31687658,98.2733,95.75702662930813,96.06537620875535,95.74116000000001,92.13097825138985
31688659,98.077,95.74738211779625,96.66886334612875,96.92994000000002,98.07669373095007
31689658,92.1331,95.73756879185376,95.30813434229012,95.74116000000002,92.13097825138985
31690659,91.9491,95.7378201728373,94.30042403960309,94.47632,98.07669373095007
31691658,98.2733,95.74426244002025,95.49228682772215,95.74116000000001,98.27304346814917
31692659,98.077,95.73894686164894,96.26770077940552,95.7019,91.9469003727657
31693658,98.2733,95.70916745068475,96.86938054558385,95.74116000000001,98.27304346814917
31694659,91.9491,95.65914749526817,95.3932963819087,95.70436000000001,98.07669373095007
31695658,98.2733,95.6026103714629,96.25729746733609,96.96920000000001,92.13097825138985
31696659,91.9491,95.55165243173273,94.96483822713526,95.70436000000001,98.07669373095007
31697658,98.2733,95.5133972451982,95.95737675899467,95.74362000000002,92.13097825138985
31698659,91.9491,95.4904725114941,94.75489373129628,94.47878000000001,98.07669373095007
31699658,98.2733,95.48138177521194,95.81041561190739,95.74362000000002,92.13097825138985
31700659,91.9491,95.48074263010244,94.65202092833516,94.47878000000001,98.07669373095007
31701658,98.2733,95.47940527236638,95.7384046498346,95.74362000000002,98.27304346814917
31702659,98.077,95.46835876008257,96.43998325488423,95.70436000000001,91.9469003727657
31703658,92.1331,95.44648965840884,95.14791827841896,95.74116000000002,98.27304346814917
31704659,98.077,95.4206755884878,96.02664279489326,95.7019,91.9469003727657
31705658,92.1331,95.39823988387438,94.85857995642527,95.73870000000001,98.27304346814917
31706659,98.077,95.3833129648798,95.82410596949768,95.69944000000001,91.9469003727657
31707658,92.1026,95.37701813115368,94.70765417864837,94.50456,98.27304346814917
31708659,98.077,95.37755856546725,95.71845792505385,95.69334,91.9469003727657
31709658,92.1331,95.38025135172319,94.6428505475377,94.50456000000001,98.27304346814917
31710659,98.077,95.37758395985922,95.67309538327638,95.69334,98.07669373095007
31711658,98.2733,95.36314402016116,96.45315676829345,95.73260000000002,92.13097825138985
31712659,91.9491,95.33942840064141,95.10193973780542,95.70190000000001,91.9469003727657
31713658,98.2733,95.31799914995094,96.05334781646378,95.74116000000001,98.27304346814917
31714659,91.9491,95.31196410751248,94.82207347152465,95.70436000000001,91.9469003727657
31715658,92.1331,95.32841125967927,94.01538143006724,94.51558000000001,98.27304346814917
31716659,98.077,95.36070301088901,95.23386700104706,94.47632000000002,98.07669373095007
31717658,98.2733,95.3921824057591,96.14569690073293,95.74116000000001,92.13097825138985
31718659,91.9491,95.41136265114986,94.88671783051305,94.47632,98.07669373095007
31719658,98.2733,95.41554515341775,95.90269248135913,95.74116000000001,98.27304346814917
31720659,98.077,95.40679403945077,96.55498473695138,96.92994000000002,91.9469003727657
31721658,92.1331,95.39572974498552,95.22841931586595,95.74116000000002,92.13097825138985
31722659,91.9491,95.39768663757039,94.24462352110615,94.47632,98.07669373095007
31723658,98.2733,95.41731655180811,95.4532264647743,95.74116000000001,92.13097825138985
31724659,91.9491,95.4447073710766,94.401988525342,94.47632,98.07669373095007
31725658,98.2733,95.46296616944147,95.5633819677394,94.51558000000001,98.27304346814917
31726659,98.077,95.45574391178464,96.31746737741759,95.70436000000001,91.9469003727657
31727658,98.2733,95.41869536537118,96.9042171641923,96.96920000000003,98.27304346814917
31728659,91.9491,95.36728122214596,95.4176820149346,95.70436000000001,91.9469003727657
31729658,92.1331,95.3254939890582,94.43230741045423,95.74116000000001,98.27304346814917
31730659,98.077,95.30696244526797,95.52571518731796,95.7019,91.9469003727657
31731658,92.1331,95.311426548708,94.50793063112258,94.51312,92.13097825138985
31732659,98.077,95.33262506712494,95.57865144178581,94.47386,98.07669373095007
31733658,92.1026,95.36211677307782,94.53583600925006,94.50456,98.27304346814917
31734659,98.077,95.38905206361689,95.59818520647505,95.69334,91.9469003727657
31735658,98.2733,95.4037539591914,96.40071964453253,95.73260000000002,98.27304346814917
31736659,91.9491,95.4052649162193,95.06523375117277,95.6958,98.07669373095007
31737658,98.2733,95.40128445976825,96.02765362582093,95.73506000000002,92.13097825138985
31738659,91.9491,95.40043457071691,94.80408753807464,95.70436000000001,91.9469003727657
31739658,98.2733,95.40840256565112,95.84485127665224,95.74362000000002,98.27304346814917
31740659,91.9491,95.42792103497966,94.67612589365658,94.47878000000001,98.07669373095007
31741658,98.2733,95.4586739186001,95.7552781255596,95.74362000000002,92.13097825138985
31742659,91.9491,95.49710169554452,94.61342468789172,94.47878000000001,98.07669373095007
31743658,98.2733,95.53610984801271,95.7113872815242,95.74362000000002,92.13097825138985
31744659,98.077,95.56857167765979,96.42107109706694,95.70436000000001,98.07669373095007
31745658,92.1331,95.59467150267123,95.13467976794686,95.74116000000002,98.27304346814917
31746659,98.077,95.62155388393181,96.01737583756281,95.7019,91.9469003727657
31747658,92.1331,95.65529426118992,94.85209308629396,95.73870000000001,92.13097825138985
31748659,98.077,95.69673635876333,95.81956516040577,95.69944000000001,98.07669373095007
31749658,92.1331,95.7411484351796,94.71362561228403,94.51066,98.27304346814917
31750659,98.077,95.77783008685009,95.72263792859883,95.69944000000001,98.07669373095007
31751658,98.2733,95.79358072572062,96.48783655001917,95.73870000000001,92.13097825138985
31752659,98.077,95.78398148060857,96.96458558501342,96.92748,98.07669373095007
31753658,92.1331,95.76098200080935,95.5151399095094,95.73870000000001,92.13097825138985
31754659,91.9491,95.74136007277069,94.44532793665658,95.70190000000001,98.07669373095007
31755658,98.2733,95.72758419440623,95.5937195556596,95.74116000000001,92.13097825138985
31756659,98.077,95.70801406802555,96.33870368896171,95.7019,98.07669373095007
31757658,92.1331,95.67252842871277,95.0770225822732,94.51312,98.27304346814917
31758659,98.077,95.61661120956867,95.97701580759124,95.7019,91.9469003727657
31759658,98.2733,95.53786206454541,96.66590106531386,96.96674000000002,98.27304346814917
31760659,91.9491,95.44044036515533,95.2508607457197,95.70190000000001,91.9469003727657
31761658,98.2733,95.33585987695942,96.15759252200378,95.74116000000001,98.27304346814917
31762659,91.9186,95.23619208332883,94.88589476540264,95.69826,91.9469003727657
31763658,98.2733,95.15114643336499,95.90211633578184,95.73752000000002,98.27304346814917
31764659,91.9491,95.0889860160145,94.71621143504728,94.47268000000001,91.9469003727657
31765658,92.1331,95.05351857418265,93.9412780045331,94.50948000000001,98.27304346814917
31766659,98.077,95.03702957278651,95.18199460317317,94.47022000000001,91.9469003727657
31767658,98.2733,95.0245354000286,96.1093862222212,95.74116000000001,98.27304346814917
31768659,91.9491,95.00945531670433,94.86130035555485,94.47632,98.07669373095007
31769658,98.2733,94.99764728517572,95.88490024888839,95.74116000000001,92.13097825138985
31770659,91.9491,94.99983038432035,94.70416017422187,95.70436000000001,91.9469003727657
31771658,92.1331,95.02393437239361,93.9328421219553,94.51558000000001,98.27304346814917
31772659,98.077,95.06730702978248,95.17608948536872,94.47632000000002,91.9469003727657
31773658,92.1331,95.11646175523279,94.2631926397581,94.51312,98.27304346814917
31774659,98.077,95.15440884360392,95.40733484783067,94.47386,91.9469003727657
31775658,98.2733,95.16796167817235,96.26712439348147,95.73870000000001,98.27304346814917
31776659,91.9491,95.15515203431112,94.97171707543703,95.70190000000001,98.07669373095007
31777658,98.2733,95.12512681551812,95.96219195280591,95.74116000000001,92.13097825138985
31778659,91.9491,95.09053107540502,94.75826436696414,95.70436000000001,91.9469003727657
31779658,98.2733,95.06389272688266,95.8127750568749,95.74362000000002,98.27304346814917
31780659,91.9491,95.05790762478394,94.65367253981242,94.47878000000001,91.9469003727657
31781658,92.1331,95.08178220440466,93.89750077786869,94.51558000000001,98.27304346814917
31782659,98.077,95.13351659191946,95.15135054450806,94.47632000000002,91.9469003727657
31783658,92.1331,95.19965122693736,94.24587538115563,94.51312,98.27304346814917
31784659,98.077,95.26251386605662,95.39521276680892,94.47386,98.07669373095007
31785658,98.2733,95.30735835234321,96.25863893676625,95.73870000000001,92.13097825138985
31786659,91.9491,95.3295370577865,94.96577725573636,95.70190000000001,91.9469003727657
31787658,98.2733,95.33409623412064,95.95803407901545,95.74116000000001,98.27304346814917
31788659,91.9186,95.32780842163011,94.74620385531081,95.69826,91.9469003727657
31789658,98.2733,95.3151811618676,95.80433269871756,95.73752000000002,98.27304346814917
31790659,91.9491,95.29845922687079,94.6477628891023,94.47268000000001,98.07669373095007
31791658,98.2733,95.27777874701893,95.7354240223716,95.73752000000002,92.13097825138985
31792659,91.9491,95.25139233082096,94.59952681566011,94.47268000000001,98.07669373095007
31793658,98.2733,95.21590513052112,95.70165877096207,95.74362000000002,92.13097825138985
31794659,98.077,95.1704112240165,96.41426113967344,95.70436000000001,98.07669373095007
31795658,92.1331,95.12455510814705,95.1299127977714,95.74116000000002,92.13097825138985
31796659,91.9491,95.09506394838222,94.17566895843999,94.47632,91.9469003727657
31797658,98.2733,95.09069419209119,95.40495827090798,95.74116000000001,98.27304346814917
31798659,91.9491,95.10864593878412,94.36820078963558,94.47632,98.07669373095007
31799658,98.2733,95.14235179107837,95.5397305527449,94.51558000000001,92.13097825138985
31800659,91.9491,95.18519079010646,94.46254138692143,94.47878000000001,98.07669373095007
31801658,98.2733,95.23018256846004,95.60576897084499,95.74362000000002,92.13097825138985
31802659,98.077,95.27344520517447,96.34713827959149,95.70436000000001,98.07669373095007
31803658,92.1331,95.32146188887965,95.08292679571403,95.74116000000002,92.13097825138985
31804659,91.9491,95.38673597841077,94.14277875699983,94.47632,98.07669373095007
31805658,98.2733,95.47181429133106,95.38193512989987,95.74116000000001,92.13097825138985
31806659,91.9491,95.56477916030205,94.3520845909299,94.47632,98.07669373095007
31807658,98.2733,95.6461831044459,95.52844921365093,94.51558000000001,98.27304346814917
31808659,98.077,95.69592655670664,96.29301444955564,95.70436000000001,91.9469003727657
31809658,98.2733,95.70410126011917,96.88710011468893,96.96920000000003,98.27304346814917
31810659,91.9491,95.67824717299492,95.40570008028226,95.70436000000001,98.07669373095007
31811658,98.2733,95.63552468971217,96.26598005619758,96.96920000000001,92.13097825138985
31812659,91.9491,95.59132707308127,94.9709160393383,95.70436000000001,91.9469003727657
31813658,98.2733,95.55577910044823,95.96163122753681,95.74362000000002,98.27304346814917
31814659,91.9186,95.5341116724667,94.74872185927576,94.47268000000001,98.07669373095007
31815658,98.2733,95.52693564596656,95.80609530149303,95.73752000000002,92.13097825138985
31816659,91.9491,95.53041842210776,94.64899671104513,94.47268000000001,98.07669373095007
31817658,98.2733,95.53641379848071,95.73628769773158,95.73752000000002,98.27304346814917
31818659,98.077,95.53637924702417,96.4385013884121,95.69826,91.9469003727657
31819658,92.1331,95.52907759971148,95.14688097188846,95.74116000000002,98.27304346814917
31820659,98.077,95.5205604144327,96.02591668032193,95.7019,91.9469003727657
31821658,92.1331,95.5164802055161,94.85807167622534,95.73870000000001,98.27304346814917
31822659,98.077,95.51828617793686,95.82375017335772,95.69944000000001,91.9469003727657
31823658,92.1331,95.52325799240188,94.71655512135041,94.51066,98.27304346814917
31824659,98.077,95.52450127955314,95.72468858494528,95.69944000000001,98.07669373095007
31825658,98.2733,95.51479382826089,96.48927200946169,95.73870000000001,92.13097825138985
31826659,91.9491,95.49434020580527,95.12722040662317,95.70190000000001,98.07669373095007
31827658,98.2733,95.47089161401483,96.07104428463622,95.74116000000001,92.13097825138985
31828659,91.9491,95.45221284916231,94.83446099924535,95.70436000000001,98.07669373095007
31829658,98.2733,95.4424253885042,95.86611269947174,95.74362000000002,92.13097825138985
31830659,91.9491,95.44217460567957,94.69100888963021,94.47878000000001,98.07669373095007
31831658,98.2733,95.44872500800913,95.76569622274114,95.74362000000002,92.13097825138985
31832659,91.9491,95.45597652260496,94.6207173559188,94.47878000000001,98.07669373095007
31833658,98.2733,95.4544292746739,95.71649214914315,95.74362000000002,98.27304346814917
31834659,98.077,95.43501221009736,96.42464450440019,95.70436000000001,91.9469003727657
31835658,92.1331,95.39684415504139,95.13718115308012,95.74116000000002,98.27304346814917
31836659,98.077,95.34741042324832,96.01912680715608,95.7019,91.9469003727657
31837658,92.1331,95.2951784198699,94.85331876500925,95.73870000000001,92.13097825138985
31838659,98.077,95.2461909277084,95.82042313550647,95.69944000000001,98.07669373095007
31839658,92.1331,95.20456127866461,94.71422619485452,94.51066,92.13097825138985
31840659,98.077,95.17294558532048,95.72305833639817,95.69944000000001,98.07669373095007
31841658,92.1026,95.15292908601188,94.63692083547872,94.50456,98.27304346814917
31842659,98.077,95.14527875181842,95.66894458483509,95.69334,91.9469003727657
31843658,92.1331,95.15010247716062,94.60819120938456,94.50456000000001,98.27304346814917
31844659,98.077,95.16696387932916,95.64883384656918,95.69334,91.9469003727657
31845658,92.1331,95.19489349998724,94.59411369259843,94.50456000000001,98.27304346814917
31846659,98.077,95.23224319957815,95.63897958481888,95.69944000000001,91.9469003727657
31847658,92.1331,95.27641341341206,94.58721570937323,94.51066,98.27304346814917
31848659,98.077,95.32349040694486,95.63415099656126,95.69944000000001,91.9469003727657
31849658,92.1331,95.36782151284373,94.58383569759289,94.51066,98.27304346814917
31850659,98.077,95.40156986801561,95.63178498831502,95.69944000000001,98.07669373095007
31851658,98.2733,95.41816929911901,96.4242394918205,95.73870000000001,92.13097825138985
31852659,91.9491,95.41974856670407,95.08169764427436,95.70190000000001,91.9469003727657
31853658,98.2733,95.41697683297645,96.03917835099205,95.74116000000001,98.27304346814917
31854659,91.9491,95.42129423968257,94.81215484569444,95.70436000000001,91.9469003727657
31855658,92.1331,95.4371669173511,94.00843839198609,94.51558000000001,98.27304346814917
31856659,98.077,95.45429027803836,95.22900687439025,94.47632000000002,98.07669373095007
31857658,98.2733,95.45131946712287,96.14229481207317,95.74116000000001,92.13097825138985
31858659,98.077,95.41508889378842,96.72270636845121,95.7019,98.07669373095007
31859658,92.1331,95.35228521547664,95.34582445791585,95.73870000000001,92.13097825138985
31860659,98.077,95.28205519975863,96.1651771205411,96.92748,98.07669373095007
31861658,92.1331,95.22495675431342,94.95555398437875,95.73870000000001,92.13097825138985
31862659,91.9491,95.19584684816236,94.05361778906513,94.47386,98.07669373095007
31863658,98.2733,95.1966814522552,95.31952245234558,94.51312000000001,92.13097825138985
31864659,91.9491,95.21682181717004,94.30839571664191,94.47632,98.07669373095007
31865658,98.2733,95.24081039468186,95.49786700164933,94.51558000000001,92.13097825138985
31866659,98.077,95.2559612724719,96.27160690115451,95.70436000000001,98.07669373095007
31867658,92.1331,95.25988247173301,95.03005483080815,95.74116000000002,92.13097825138985
31868659,98.0465,95.26029314163944,95.9349883815657,95.6958,98.07669373095007
31869658,92.1331,95.26715692871714,94.79442186709599,95.7326,92.13097825138985
31870659,98.077,95.28872782397289,95.77919530696718,95.69334,98.07669373095007
31871658,92.1331,95.33147793293335,94.68536671487703,94.50456000000001,92.13097825138985
31872659,91.9491,95.39605161048641,93.86448670041392,94.46776000000001,98.07669373095007
31873658,98.2733,95.46915138332109,95.18713069028973,94.51312000000001,98.27304346814917
31874659,98.077,95.52683209270593,96.0540914832028,95.7019,91.9469003727657
31875658,98.2733,95.55317799197314,96.71985403824195,95.74116000000001,98.27304346814917
31876659,91.9491,95.55137153883346,95.28862782676936,95.70436000000001,91.9469003727657
31877658,98.2733,95.53570469554187,96.18402947873854,96.96920000000001,98.27304346814917
31878659,91.9491,95.51996381849388,94.91355063511696,95.70436000000001,91.9469003727657
31879658,98.2733,95.51366414721312,95.92147544458187,95.74362000000002,98.27304346814917
31880659,91.9491,95.52216032107111,94.72976281120731,94.47878000000001,98.07669373095007
31881658,98.2733,95.54668282843943,95.79282396784511,95.74362000000002,92.13097825138985
31882659,91.9491,95.58424632495912,94.63970677749157,94.47878000000001,98.07669373095007
31883658,98.2733,95.62741790066083,95.72978474424409,95.74362000000002,98.27304346814917
31884659,98.077,95.66783029539255,96.43394932097087,95.70436000000001,91.9469003727657
31885658,92.1331,95.70348944376924,95.1436945246796,95.74116000000002,98.27304346814917
31886659,98.077,95.73835466021386,96.02368616727571,95.7019,91.9469003727657
31887658,92.1331,95.77422911187469,94.85651031709298,95.73870000000001,98.27304346814917
31888659,98.077,95.80653839315154,95.82265722196507,95.69944000000001,98.07669373095007
31889658,98.2733,95.82785409061813,96.55785005537554,95.73870000000001,92.13097825138985
31890659,91.9491,95.83533684559582,95.17522503876287,95.70190000000001,98.07669373095007
