i,timestamp,count,position,velocity,step,pwm
3019,81623319,4294851225,712.2028,251.5869,0.400000,1660
3020,81624319,4294851185,712.4482,251.5869,0.400000,1660
3021,81625319,4294851143,712.7059,251.5259,0.400000,1660
3022,81626319,4294851102,712.9575,257.7515,0.400000,1660
3023,81627319,4294851061,713.2090,251.5869,0.400000,1660
3024,81628319,4294851020,713.4606,251.5259,0.400000,1660
3025,81629319,4294850978,713.7183,251.5869,0.400000,1660
3026,81630319,4294850937,713.9699,251.5869,0.400000,1660
3027,81631319,4294850896,714.2215,257.6904,0.400000,1660
3028,81632319,4294850854,714.4792,251.5869,0.400000,1660
3029,81633319,4294850813,714.7308,251.5869,0.400000,1660
3030,81634319,4294850772,714.9823,251.5259,0.400000,1660
3031,81635319,4294850731,715.2401,257.7515,0.400000,1660
3032,81636319,4294850690,715.4916,251.5869,0.400000,1660
3033,81637319,4294850648,715.7432,251.5259,0.400000,1660
3034,81638319,4294850607,715.9948,257.7515,0.400000,1660
3035,81639319,4294850566,716.2524,251.5259,0.400000,1660
3036,81640319,4294850525,716.4979,251.5869,0.400000,1660
3037,81641319,4294850483,716.7556,257.6904,0.400000,1660
3038,81642319,4294850442,717.0072,251.5869,0.400000,1660
3039,81643319,4294850401,717.2587,251.5869,0.400000,1660
3040,81644319,4294850359,717.5165,257.6904,0.400000,1660
3041,81645319,4294850318,717.7681,251.5869,0.400000,1660
3042,81646319,4294850277,718.0196,251.5869,0.400000,1660
3043,81647319,4294850235,718.2773,251.5869,0.400000,1660
3044,81648319,4294850194,718.5289,257.6904,0.400000,1660
3045,81649319,4294850153,718.7805,251.5869,0.400000,1660
3046,81650319,4294850111,719.0381,251.5259,0.400000,1660
3047,81651319,4294850070,719.2897,257.7515,0.400000,1660
3048,81652319,4294850029,719.5413,245.4223,0.400000,1660
3049,81653319,4294849987,719.7990,257.6904,0.400000,1660
3050,81654319,4294849946,720.0506,251.5869,0.400000,1660
3051,81655319,4294849905,720.3022,251.5869,0.400000,1660
3052,81656319,4294849864,720.5538,257.6904,0.400000,1660
3053,81657319,4294849822,720.8115,251.5869,0.400000,1660
3054,81658319,4294849781,721.0630,251.5869,0.400000,1660
3055,81659319,4294849740,721.3146,257.6904,0.400000,1660
3056,81660319,4294849698,721.5723,251.5869,0.400000,1660
3057,81661319,4294849657,721.8239,251.5869,0.400000,1660
3058,81662319,4294849616,722.0754,251.5259,0.400000,1660
3059,81663319,4294849575,722.3332,257.7515,0.400000,1660
3060,81664319,4294849534,722.5847,251.5259,0.400000,1660
3061,81665319,4294849492,722.8363,251.5869,0.400000,1660
3062,81666319,4294849451,723.0879,257.6904,0.400000,1660
3063,81667319,4294849410,723.3395,251.5869,0.400000,1660
3064,81668319,4294849368,723.5972,251.5869,0.400000,1660
3065,81669319,4294849327,723.8488,257.6904,0.400000,1660
3066,81670319,4294849286,724.1003,251.5869,0.400000,1660
3067,81671319,4294849244,724.3580,251.5869,0.400000,1660
3068,81672319,4294849203,724.6096,257.6904,0.400000,1660
3069,81673319,4294849162,724.8611,251.5869,0.400000,1660
3070,81674319,4294849121,725.1127,251.5869,0.400000,1660
3071,81675319,4294849079,725.3704,257.6904,0.400000,1660
3072,81676319,4294849038,725.6220,251.5869,0.400000,1660
3073,81677319,4294848997,725.8736,251.5259,0.400000,1660
3074,81678319,4294848955,726.1313,251.5869,0.400000,1660
3075,81679319,4294848914,726.3829,257.7515,0.400000,1660
3076,81680319,4294848873,726.6345,251.5259,0.400000,1660
3077,81681319,4294848831,726.8922,251.5869,0.400000,1660
3078,81682319,4294848790,727.1437,251.5869,0.400000,1660
3079,81683319,4294848749,727.3953,257.6904,0.400000,1660
3080,81684319,4294848707,727.6530,251.5869,0.400000,1660
3081,81685319,4294848666,727.9046,251.5869,0.400000,1660
3082,81686319,4294848625,728.1561,251.5259,0.400000,1660
3083,81687319,4294848584,728.4077,257.7515,0.400000,1660
3084,81688319,4294848542,728.6655,251.5869,0.400000,1660
3085,81689319,4294848501,728.9170,251.5259,0.400000,1660
3086,81690319,4294848460,729.1686,257.7515,0.400000,1660
3087,81691319,4294848418,729.4263,251.5259,0.400000,1660
3088,81692319,4294848377,729.6779,251.5869,0.400000,1660
3089,81693319,4294848336,729.9294,257.6904,0.400000,1660
3090,81694319,4294848294,730.1871,251.5869,0.400000,1660
3091,81695319,4294848253,730.4387,251.5869,0.400000,1660
3092,81696319,4294848212,730.6903,251.5869,0.400000,1660
3093,81697319,4294848170,730.9480,257.6904,0.400000,1660
3094,81698319,4294848129,731.1996,251.5869,0.400000,1660
3095,81699319,4294848088,731.4512,251.5869,0.400000,1660
3096,81700319,4294848047,731.7089,257.6904,0.400000,1660
3097,81701319,4294848005,731.9604,251.5869,0.400000,1660
3098,81702319,4294847964,732.2120,251.5259,0.400000,1660
3099,81703319,4294847923,732.4697,257.7515,0.400000,1660
3100,81704319,4294847881,732.7213,251.5869,0.400000,1660
3101,81705319,4294847840,732.9728,251.5259,0.400000,1660
3102,81706319,4294847799,733.2244,257.7515,0.400000,1660
3103,81707319,4294847758,733.4821,251.5259,0.400000,1660
3104,81708319,4294847716,733.7337,251.5869,0.400000,1660
3105,81709319,4294847675,733.9853,257.6904,0.400000,1660
3106,81710319,4294847634,734.2369,251.5869,0.400000,1660
3107,81711319,4294847593,734.4946,251.5869,0.400000,1660
3108,81712319,4294847551,734.7462,251.5869,0.400000,1660
3109,81713319,4294847510,734.9977,257.6904,0.400000,1660
3110,81714319,4294847469,735.2493,251.5869,0.400000,1660
3111,81715319,4294847427,735.5070,251.5869,0.400000,1660
3112,81716319,4294847386,735.7585,257.6904,0.400000,1660
3113,81717319,4294847345,736.0101,251.5869,0.400000,1660
3114,81718319,4294847303,736.2678,251.5259,0.400000,1660
3115,81719319,4294847262,736.5194,257.7515,0.400000,1660
3116,81720319,4294847221,736.7710,251.5259,0.400000,1660
3117,81721319,4294847180,737.0287,251.5869,0.400000,1660
3118,81722319,4294847138,737.2803,257.7515,0.400000,1660
3119,81723319,4294847097,737.5319,251.5259,0.400000,1660
3120,81724319,4294847056,737.7834,251.5869,0.400000,1660
3121,81725319,4294847014,738.0411,251.5869,0.400000,1660
3122,81726319,4294846973,738.2927,251.5869,0.400000,1660
3123,81727319,4294846932,738.5443,251.5259,0.400000,1660
3124,81728319,4294846890,738.8020,257.7515,0.400000,1660
3125,81729319,4294846850,739.0535,251.5259,0.400000,1660
3126,81730319,4294846808,739.3051,251.5869,0.400000,1660
3127,81731319,4294846767,739.5567,257.7515,0.400000,1660
3128,81732319,4294846726,739.8083,251.5259,0.400000,1660
3129,81733319,4294846685,740.0660,251.5869,0.400000,1660
3130,81734319,4294846643,740.3176,251.5869,0.400000,1660
3131,81735319,4294846602,740.5692,257.6904,0.400000,1660
3132,81736319,4294846561,740.8207,251.5869,0.400000,1660
3133,81737319,4294846519,741.0784,251.5869,0.400000,1660
3134,81738319,4294846478,741.3300,251.5259,0.400000,1660
3135,81739319,4294846437,741.5815,251.5869,0.400000,1660
3136,81740319,4294846395,741.8393,257.7515,0.400000,1660
3137,81741319,4294846354,742.0908,251.5259,0.400000,1660
3138,81742319,4294846313,742.3424,251.5869,0.400000,1660
3139,81743319,4294846272,742.5940,257.6904,0.400000,1660
3140,81744319,4294846230,742.8517,251.5869,0.400000,1660
3141,81745319,4294846189,743.1033,251.5869,0.400000,1660
3142,81746319,4294846148,743.3549,257.6904,0.400000,1660
3143,81747319,4294846106,743.6125,251.5869,0.400000,1660
3144,81748319,4294846066,743.8641,251.5869,0.400000,1660
3145,81749319,4294846024,744.1157,251.5869,0.400000,1660
3146,81750319,4294845983,744.3672,257.6904,0.400000,1660
3147,81751319,4294845942,744.6188,251.5869,0.400000,1660
3148,81752319,4294845900,744.8765,251.5259,0.400000,1660
3149,81753319,4294845859,745.1281,257.7515,0.400000,1660
3150,81754319,4294845818,745.3797,251.5259,0.400000,1660
3151,81755319,4294845777,745.6374,251.5869,0.400000,1660
3152,81756319,4294845735,745.8890,251.5869,0.400000,1660
3153,81757319,4294845694,746.1406,251.5869,0.400000,1660
3154,81758319,4294845653,746.3922,257.6904,0.400000,1660
3155,81759319,4294845611,746.6498,251.5869,0.400000,1660
3156,81760319,4294845570,746.9014,251.5869,0.400000,1660
3157,81761319,4294845529,747.1530,251.5259,0.400000,1660
3158,81762319,4294845487,747.4107,257.7515,0.400000,1660
3159,81763319,4294845446,747.6622,251.5259,0.400000,1660
3160,81764319,4294845405,747.9138,251.5869,0.400000,1660
3161,81765319,4294845364,748.1715,257.6904,0.400000,1660
3162,81766319,4294845323,748.4231,251.5869,0.400000,1660
3163,81767319,4294845281,748.6747,251.5869,0.400000,1660
3164,81768319,4294845240,748.9263,257.6904,0.400000,1660
3165,81769319,4294845199,749.1779,251.5869,0.400000,1660
3166,81770319,4294845158,749.4355,251.5869,0.400000,1660
3167,81771319,4294845116,749.6871,251.5869,0.400000,1660
3168,81772319,4294845075,749.9387,257.6904,0.400000,1660
3169,81773319,4294845034,750.1902,251.5869,0.400000,1660
3170,81774319,4294844992,750.4479,251.5259,0.400000,1660
3171,81775319,4294844951,750.6995,257.7515,0.400000,1660
3172,81776319,4294844910,750.9511,251.5869,0.400000,1660
3173,81777319,4294844868,751.2088,251.5259,0.400000,1660
3174,81778319,4294844827,751.4604,251.5869,0.400000,1660
3175,81779319,4294844786,751.7120,251.5869,0.400000,1660
3176,81780319,4294844745,751.9636,257.6904,0.400000,1660
3177,81781319,4294844703,752.2213,251.5869,0.400000,1660
3178,81782319,4294844662,752.4728,251.5869,0.400000,1660
3179,81783319,4294844621,752.7244,251.5259,0.400000,1660
3180,81784319,4294844580,752.9760,257.7515,0.400000,1660
3181,81785319,4294844539,753.2337,251.5869,0.400000,1660
3182,81786319,4294844497,753.4852,251.5259,0.400000,1660
3183,81787319,4294844456,753.7368,257.7515,0.400000,1660
3184,81788319,4294844415,753.9884,251.5259,0.400000,1660
3185,81789319,4294844374,754.2461,251.5869,0.400000,1660
3186,81790319,4294844332,754.4977,257.6904,0.400000,1660
3187,81791319,4294844291,754.7493,251.5869,0.400000,1660
3188,81792319,4294844250,755.0008,251.5869,0.400000,1660
3189,81793319,4294844208,755.2585,251.5869,0.400000,1660
3190,81794319,4294844167,755.5101,251.5869,0.400000,1660
3191,81795319,4294844126,755.7617,251.5259,0.400000,1660
3192,81796319,4294844084,756.0194,257.7515,0.400000,1660
3193,81797319,4294844043,756.2709,251.5259,0.400000,1660
3194,81798319,4294844002,756.5225,251.5869,0.400000,1660
3195,81799319,4294843960,756.7802,257.6904,0.400000,1660
3196,81800319,4294843919,757.0318,251.5869,0.400000,1660
3197,81801319,4294843878,757.2834,251.5869,0.400000,1660
3198,81802319,4294843837,757.5350,257.6904,0.400000,1660
3199,81803319,4294843796,757.7927,251.5869,0.400000,1660
3200,81804319,4294843755,758.0381,251.5869,0.400000,1660
3201,81805319,4294843713,758.2958,251.5869,0.400000,1660
3202,81806319,4294843672,758.5474,257.6904,0.400000,1660
3203,81807319,4294843631,758.7990,251.5869,0.400000,1660
3204,81808319,4294843590,759.0566,251.5259,0.400000,1660
3205,81809319,4294843548,759.3082,257.7515,0.400000,1660
3206,81810319,4294843507,759.5598,251.5259,0.400000,1660
3207,81811319,4294843466,759.8114,251.5869,0.400000,1660
3208,81812319,4294843424,760.0691,251.5869,0.400000,1660
3209,81813319,4294843383,760.3207,251.5869,0.400000,1660
3210,81814319,4294843342,760.5723,257.6904,0.400000,1660
3211,81815319,4294843300,760.8300,251.5869,0.400000,1660
3212,81816319,4294843259,761.0815,251.5869,0.400000,1660
3213,81817319,4294843218,761.3331,257.6904,0.400000,1660
3214,81818319,4294843176,761.5908,251.5869,0.400000,1660
3215,81819319,4294843136,761.8423,251.5259,0.400000,1660
3216,81820319,4294843094,762.0939,251.5869,0.400000,1660
3217,81821319,4294843053,762.3517,257.7515,0.400000,1660
3218,81822319,4294843011,762.6032,251.5259,0.400000,1660
3219,81823319,4294842970,762.8548,251.5869,0.400000,1660
3220,81824319,4294842929,763.1064,257.6904,0.400000,1660
3221,81825319,4294842888,763.3580,251.5869,0.400000,1660
3222,81826319,4294842847,763.6095,251.5869,0.400000,1660
3223,81827319,4294842805,763.8672,257.6904,0.400000,1660
3224,81828319,4294842764,764.1188,251.5869,0.400000,1660
3225,81829319,4294842723,764.3704,251.5869,0.400000,1660
3226,81830319,4294842681,764.6281,251.5869,0.400000,1660
3227,81831319,4294842640,764.8796,251.5259,0.400000,1660
3228,81832319,4294842599,765.1312,251.5869,0.400000,1660
3229,81833319,4294842558,765.3889,257.6904,0.400000,1660
3230,81834319,4294842516,765.6405,251.5869,0.400000,1660
3231,81835319,4294842475,765.8921,251.5869,0.400000,1660
3232,81836319,4294842434,766.1437,257.6904,0.400000,1660
3233,81837319,4294842392,766.4014,251.5869,0.400000,1660
3234,81838319,4294842351,766.6530,251.5869,0.400000,1660
3235,81839319,4294842310,766.9045,251.5869,0.400000,1660
3236,81840319,4294842269,767.1622,257.6904,0.400000,1660
3237,81841319,4294842228,767.4077,251.5869,0.400000,1660
3238,81842319,4294842186,767.6653,251.5259,0.400000,1660
3239,81843319,4294842145,767.9169,257.7515,0.400000,1660
3240,81844319,4294842104,768.1685,251.5259,0.400000,1660
3241,81845319,4294842063,768.4201,251.5869,0.400000,1660
3242,81846319,4294842021,768.6778,257.7515,0.400000,1660
3243,81847319,4294841980,768.9294,245.4223,0.400000,1660
3244,81848319,4294841939,769.1810,257.6904,0.400000,1660
3245,81849319,4294841897,769.4387,251.5869,0.400000,1660
3246,81850319,4294841856,769.6902,251.5869,0.400000,1660
3247,81851319,4294841815,769.9418,251.5259,0.400000,1660
3248,81852319,4294841773,770.1995,257.7515,0.400000,1660
3249,81853319,4294841732,770.4510,251.5259,0.400000,1660
3250,81854319,4294841691,770.7026,251.5869,0.400000,1660
3251,81855319,4294841650,770.9542,257.7515,0.400000,1660
3252,81856319,4294841609,771.2058,251.5259,0.400000,1660
3253,81857319,4294841567,771.4635,251.5869,0.400000,1660
3254,81858319,4294841526,771.7151,257.6904,0.400000,1660
3255,81859319,4294841485,771.9667,251.5869,0.400000,1660
3256,81860319,4294841444,772.2182,251.5869,0.400000,1660
3257,81861319,4294841402,772.4760,251.5869,0.400000,1660
3258,81862319,4294841361,772.7275,251.5259,0.400000,1660
3259,81863319,4294841320,772.9791,251.5869,0.400000,1660
3260,81864319,4294841278,773.2368,257.6904,0.400000,1660
3261,81865319,4294841237,773.4883,251.5869,0.400000,1660
3262,81866319,4294841196,773.7399,251.5869,0.400000,1660
3263,81867319,4294841155,773.9976,257.6904,0.400000,1660
3264,81868319,4294841113,774.2492,251.5869,0.400000,1660
3265,81869319,4294841072,774.5008,251.5869,0.400000,1660
3266,81870319,4294841031,774.7524,251.5869,0.400000,1660
3267,81871319,4294840989,775.0101,257.6904,0.400000,1660
3268,81872319,4294840949,775.2617,251.5869,0.400000,1660
3269,81873319,4294840907,775.5132,251.5259,0.400000,1660
3270,81874319,4294840866,775.7648,257.7515,0.400000,1660
3271,81875319,4294840825,776.0164,251.5869,0.400000,1660
3272,81876319,4294840784,776.2679,251.5259,0.400000,1660
3273,81877319,4294840742,776.5256,257.7515,0.400000,1660
3274,81878319,4294840701,776.7772,245.4223,0.400000,1660
3275,81879319,4294840660,777.0288,257.6904,0.400000,1660
3276,81880319,4294840618,777.2865,251.5869,0.400000,1660
3277,81881319,4294840577,777.5381,251.5869,0.400000,1660
3278,81882319,4294840536,777.7896,251.5259,0.400000,1660
3279,81883319,4294840495,778.0412,257.7515,0.400000,1660
3280,81884319,4294840454,778.2928,251.5869,0.400000,1660
3281,81885319,4294840413,778.5505,251.5259,0.400000,1660
3282,81886319,4294840371,778.8021,257.7515,0.400000,1660
3283,81887319,4294840330,779.0536,251.5259,0.400000,1660
3284,81888319,4294840289,779.3052,251.5869,0.400000,1660
3285,81889319,4294840247,779.5629,251.5869,0.400000,1660
3286,81890319,4294840206,779.8145,251.5869,0.400000,1660
3287,81891319,4294840165,780.0660,251.5259,0.400000,1660
3288,81892319,4294840123,780.3238,257.7515,0.400000,1660
3289,81893319,4294840082,780.5754,251.5869,0.400000,1660
3290,81894319,4294840041,780.8269,251.5259,0.400000,1660
3291,81895319,4294840000,781.0785,257.7515,0.400000,1660
3292,81896319,4294839958,781.3362,251.5259,0.400000,1660
3293,81897319,4294839918,781.5878,251.5869,0.400000,1660
3294,81898319,4294839876,781.8394,251.5869,0.400000,1660
3295,81899319,4294839835,782.0970,257.6904,0.400000,1660
3296,81900319,4294839794,782.3425,251.5869,0.400000,1660
3297,81901319,4294839752,782.6002,251.5869,0.400000,1660
3298,81902319,4294839711,782.8518,257.6904,0.400000,1660
3299,81903319,4294839670,783.1033,251.5869,0.400000,1660
3300,81904319,4294839629,783.3549,251.5869,0.400000,1660
3301,81905319,4294839587,783.6126,251.5259,0.400000,1660
3302,81906319,4294839546,783.8642,251.5869,0.400000,1660
3303,81907319,4294839505,784.1158,257.6904,0.400000,1660
3304,81908319,4294839463,784.3735,251.5869,0.400000,1660
3305,81909319,4294839422,784.6251,251.5869,0.400000,1660
3306,81910319,4294839381,784.8766,251.5869,0.400000,1660
3307,81911319,4294839340,785.1343,257.6904,0.400000,1660
3308,81912319,4294839298,785.3859,251.5869,0.400000,1660
3309,81913319,4294839257,785.6375,251.5869,0.400000,1660
3310,81914319,4294839216,785.8890,257.6904,0.400000,1660
3311,81915319,4294839175,786.1468,251.5869,0.400000,1660
3312,81916319,4294839133,786.3983,251.5259,0.400000,1660
3313,81917319,4294839092,786.6499,257.7515,0.400000,1660
3314,81918319,4294839051,786.9015,251.5259,0.400000,1660
3315,81919319,4294839010,787.1531,251.5869,0.400000,1660
3316,81920319,4294838968,787.4108,257.7515,0.400000,1660
3317,81921319,4294838927,787.6624,251.5259,0.400000,1660
3318,81922319,4294838886,787.9139,251.5869,0.400000,1660
3319,81923319,4294838844,788.1716,251.5869,0.400000,1660
3320,81924319,4294838803,788.4232,257.6904,0.400000,1660
3321,81925319,4294838762,788.6747,251.5869,0.400000,1660
3322,81926319,4294838720,788.9325,251.5869,0.400000,1660
3323,81927319,4294838679,789.1840,251.5259,0.400000,1660
3324,81928319,4294838638,789.4356,251.5869,0.400000,1660
3325,81929319,4294838597,789.6872,257.7515,0.400000,1660
3326,81930319,4294838555,789.9449,251.5259,0.400000,1660
3327,81931319,4294838514,790.1965,251.5869,0.400000,1660
3328,81932319,4294838473,790.4481,257.6904,0.400000,1660
3329,81933319,4294838432,790.7057,251.5869,0.400000,1660
3330,81934319,4294838390,790.9573,251.5869,0.400000,1660
3331,81935319,4294838349,791.2089,251.5869,0.400000,1660
3332,81936319,4294838308,791.4666,257.6904,0.400000,1660
3333,81937319,4294838267,791.7120,251.5869,0.400000,1660
3334,81938319,4294838225,791.9698,251.5869,0.400000,1660
3335,81939319,4294838184,792.2213,257.6904,0.400000,1660
3336,81940319,4294838143,792.4729,251.5869,0.400000,1660
3337,81941319,4294838101,792.7306,251.5259,0.400000,1660
3338,81942319,4294838060,792.9822,257.7515,0.400000,1660
3339,81943319,4294838019,793.2338,251.5259,0.400000,1660
3340,81944319,4294837978,793.4854,251.5869,0.400000,1660
3341,81945319,4294837936,793.7430,251.5869,0.400000,1660
3342,81946319,4294837895,793.9946,257.6904,0.400000,1660
3343,81947319,4294837854,794.2462,251.5869,0.400000,1660
3344,81948319,4294837812,794.5039,251.5869,0.400000,1660
3345,81949319,4294837771,794.7555,251.5869,0.400000,1660
3346,81950319,4294837730,795.0070,251.5259,0.400000,1660
3347,81951319,4294837688,795.2648,257.7515,0.400000,1660
3348,81952319,4294837647,795.5163,251.5259,0.400000,1660
3349,81953319,4294837606,795.7679,251.5869,0.400000,1660
3350,81954319,4294837564,796.0256,257.7515,0.400000,1660
3351,81955319,4294837523,796.2772,251.5259,0.400000,1660
3352,81956319,4294837482,796.5287,251.5869,0.400000,1660
3353,81957319,4294837441,796.7803,257.6904,0.400000,1660
3354,81958319,4294837399,797.0380,251.5869,0.400000,1660
3355,81959319,4294837358,797.2896,251.5869,0.400000,1660
3356,81960319,4294837317,797.5412,257.6904,0.400000,1660
3357,81961319,4294837275,797.7989,251.5869,0.400000,1660
3358,81962319,4294837234,798.0505,251.5869,0.400000,1660
3359,81963319,4294837193,798.3020,257.6904,0.400000,1660
3360,81964319,4294837151,798.5598,251.5869,0.400000,1660
3361,81965319,4294837110,798.8113,251.5869,0.400000,1660
3362,81966319,4294837069,799.0629,257.6904,0.400000,1660
3363,81967319,4294837027,799.3206,251.5869,0.400000,1660
3364,81968319,4294836986,799.5721,251.5259,0.400000,1660
3365,81969319,4294836945,799.8237,251.5869,0.400000,1660
3366,81970319,4294836903,800.0814,257.6904,0.400000,1660
3367,81971319,4294836862,800.3330,251.5869,0.400000,1660
3368,81972319,4294836821,800.5846,251.5869,0.400000,1660
3369,81973319,4294836779,800.8423,257.6904,0.400000,1660
3370,81974319,4294836738,801.0939,251.5869,0.400000,1660
3371,81975319,4294836697,801.3455,251.5869,0.400000,1660
3372,81976319,4294836656,801.6031,257.6904,0.400000,1660
3373,81977319,4294836615,801.8486,251.5869,0.400000,1660
3374,81978319,4294836574,802.1063,251.5869,0.400000,1660
3375,81979319,4294836532,802.3578,257.6904,0.400000,1660
3376,81980319,4294836491,802.6094,251.5869,0.400000,1660
3377,81981319,4294836450,802.8610,251.5869,0.400000,1660
3378,81982319,4294836408,803.1187,251.5259,0.400000,1660
3379,81983319,4294836367,803.3703,251.5869,0.400000,1660
3380,81984319,4294836326,803.6219,251.5869,0.400000,1660
3381,81985319,4294836284,803.8796,257.6904,0.400000,1660
3382,81986319,4294836243,804.1312,251.5869,0.400000,1660
3383,81987319,4294836202,804.3828,251.5869,0.400000,1660
3384,81988319,4294836161,804.6343,257.6904,0.400000,1660
3385,81989319,4294836119,804.8920,251.5869,0.400000,1660
3386,81990319,4294836079,805.1436,251.5869,0.400000,1660
3387,81991319,4294836037,805.3951,257.6904,0.400000,1660
3388,81992319,4294835996,805.6529,251.5869,0.400000,1660
3389,81993319,4294835955,805.8983,251.5259,0.400000,1660
3390,81994319,4294835913,806.1560,251.5869,0.400000,1660
3391,81995319,4294835872,806.4076,257.6904,0.400000,1660
3392,81996319,4294835831,806.6592,251.5869,0.400000,1660
3393,81997319,4294835790,806.9169,251.5869,0.400000,1660
3394,81998319,4294835748,807.1685,251.5869,0.400000,1660
3395,81999319,4294835707,807.4200,251.5869,0.400000,1660
3396,82000319,4294835666,807.6716,257.6904,0.400000,1660
3397,82001319,4294835624,807.9293,251.5869,0.400000,1660
3398,82002319,4294835583,808.1808,251.5259,0.400000,1660
3399,82003319,4294835542,808.4324,251.5869,0.400000,1660
3400,82004319,4294835501,808.6901,257.6904,0.400000,1660
3401,82005319,4294835460,808.9417,251.5869,0.400000,1660
3402,82006319,4294835418,809.1933,251.5869,0.400000,1660
3403,82007319,4294835377,809.4449,257.6904,0.400000,1660
3404,82008319,4294835336,809.6964,251.5869,0.400000,1660
3405,82009319,4294835294,809.9542,251.5869,0.400000,1660
3406,82010319,4294835253,810.2057,257.6904,0.400000,1660
3407,82011319,4294835212,810.4573,251.5869,0.400000,1660
3408,82012319,4294835171,810.7089,251.5869,0.400000,1660
3409,82013319,4294835129,810.9666,257.6904,0.400000,1660
3410,82014319,4294835088,811.2181,251.5869,0.400000,1660
3411,82015319,4294835047,811.4697,251.5259,0.400000,1660
3412,82016319,4294835005,811.7274,251.5869,0.400000,1660
3413,82017319,4294834964,811.9790,257.7515,0.400000,1660
3414,82018319,4294834923,812.2306,251.5259,0.400000,1660
3415,82019319,4294834881,812.4883,251.5869,0.400000,1660
3416,82020319,4294834840,812.7399,257.6904,0.400000,1660
3417,82021319,4294834799,812.9915,245.4834,0.400000,1660
3418,82022319,4294834758,813.2491,257.6904,0.400000,1660
3419,82023319,4294834716,813.5007,251.5869,0.400000,1660
3420,82024319,4294834675,813.7523,251.5259,0.400000,1660
3421,82025319,4294834634,814.0038,257.7515,0.400000,1660
3422,82026319,4294834592,814.2616,251.5869,0.400000,1660
3423,82027319,4294834551,814.5131,251.5259,0.400000,1660
3424,82028319,4294834510,814.7647,257.7515,0.400000,1660
3425,82029319,4294834469,815.0224,251.5259,0.400000,1660
3426,82030319,4294834428,815.2740,251.5869,0.400000,1660
3427,82031319,4294834386,815.5256,251.5869,0.400000,1660
3428,82032319,4294834345,815.7772,257.6904,0.400000,1660
3429,82033319,4294834304,816.0287,251.5869,0.400000,1660
3430,82034319,4294834263,816.2864,251.5869,0.400000,1660
3431,82035319,4294834221,816.5380,257.6904,0.400000,1660
3432,82036319,4294834180,816.7896,251.5869,0.400000,1660
3433,82037319,4294834139,817.0411,251.5869,0.400000,1660
3434,82038319,4294834097,817.2988,257.6904,0.400000,1660
3435,82039319,4294834056,817.5504,251.5869,0.400000,1660
3436,82040319,4294834015,817.8020,251.5259,0.400000,1660
3437,82041319,4294833973,818.0597,251.5869,0.400000,1660
3438,82042319,4294833932,818.3113,251.5869,0.400000,1660
3439,82043319,4294833891,818.5629,251.5869,0.400000,1660
3440,82044319,4294833849,818.8206,257.6904,0.400000,1660
3441,82045319,4294833808,819.0721,251.5869,0.400000,1660
3442,82046319,4294833767,819.3237,251.5869,0.400000,1660
3443,82047319,4294833726,819.5753,257.6904,0.400000,1660
3444,82048319,4294833684,819.8330,251.5869,0.400000,1660
3445,82049319,4294833644,820.0845,251.5259,0.400000,1660
3446,82050319,4294833602,820.3361,257.7515,0.400000,1660
3447,82051319,4294833561,820.5877,251.5259,0.400000,1660
3448,82052319,4294833520,820.8393,251.5869,0.400000,1660
3449,82053319,4294833478,821.0970,251.5869,0.400000,1660
3450,82054319,4294833437,821.3486,257.6904,0.400000,1660
3451,82055319,4294833396,821.6002,245.4834,0.400000,1660
3452,82056319,4294833355,821.8517,257.6904,0.400000,1660
3453,82057319,4294833313,822.1094,251.5869,0.400000,1660
3454,82058319,4294833272,822.3610,251.5259,0.400000,1660
3455,82059319,4294833231,822.6125,257.7515,0.400000,1660
3456,82060319,4294833189,822.8702,251.5259,0.400000,1660
3457,82061319,4294833148,823.1218,251.5869,0.400000,1660
3458,82062319,4294833107,823.3734,251.5869,0.400000,1660
3459,82063319,4294833065,823.6311,257.6904,0.400000,1660
3460,82064319,4294833025,823.8827,251.5869,0.400000,1660
3461,82065319,4294832983,824.1343,251.5869,0.400000,1660
3462,82066319,4294832942,824.3859,257.6904,0.400000,1660
3463,82067319,4294832901,824.6374,251.5869,0.400000,1660
3464,82068319,4294832860,824.8951,251.5869,0.400000,1660
3465,82069319,4294832818,825.1467,257.6904,0.400000,1660
3466,82070319,4294832777,825.3983,251.5869,0.400000,1660
3467,82071319,4294832736,825.6498,251.5869,0.400000,1660
3468,82072319,4294832694,825.9075,251.5259,0.400000,1660
3469,82073319,4294832653,826.1591,257.7515,0.400000,1660
3470,82074319,4294832612,826.4107,251.5259,0.400000,1660
3471,82075319,4294832570,826.6684,251.5869,0.400000,1660
3472,82076319,4294832529,826.9200,251.5869,0.400000,1660
3473,82077319,4294832488,827.1716,251.5869,0.400000,1660
3474,82078319,4294832447,827.4293,257.6904,0.400000,1660
3475,82079319,4294832405,827.6808,251.5869,0.400000,1660
3476,82080319,4294832364,827.9324,251.5869,0.400000,1660
3477,82081319,4294832323,828.1840,257.6904,0.400000,1660
3478,82082319,4294832282,828.4355,251.5869,0.400000,1660
3479,82083319,4294832241,828.6871,251.5259,0.400000,1660
3480,82084319,4294832199,828.9448,251.5869,0.400000,1660
3481,82085319,4294832158,829.1964,257.6904,0.400000,1660
3482,82086319,4294832117,829.4480,251.5869,0.400000,1660
3483,82087319,4294832076,829.6995,251.5869,0.400000,1660
