i,timestamp,count,position,velocity,step,pwm
3172,132936108,4294753715,1310.5166,454.1015,0.600000,1740
3173,132937108,4294753642,1310.9707,447.8759,0.600000,1740
3174,132938108,4294753569,1311.4125,447.8759,0.600000,1740
3175,132939108,4294753495,1311.8666,447.9980,0.600000,1740
3176,132940108,4294753423,1312.3145,448.3243,0.600000,1740
3177,132941108,4294753349,1312.7623,447.4285,0.600000,1740
3178,132942108,4294753277,1313.2042,447.9980,0.600000,1740
3179,132943108,4294753204,1313.6521,447.8759,0.600000,1740
3180,132944108,4294753131,1314.1000,447.9980,0.600000,1740
3181,132945108,4294753058,1314.5480,447.8759,0.600000,1740
3182,132946108,4294752985,1314.9958,447.8759,0.600000,1740
3183,132947108,4294752912,1315.4437,447.9980,0.600000,1740
3184,132948108,4294752839,1315.8978,447.8759,0.600000,1740
3185,132949108,4294752766,1316.3458,447.9980,0.600000,1740
3186,132950108,4294752692,1316.7937,447.8759,0.600000,1740
3187,132951108,4294752619,1317.2416,454.1015,0.600000,1740
3188,132952108,4294752546,1317.6896,447.8759,0.600000,1740
3189,132953108,4294752472,1318.1436,447.8759,0.600000,1740
3190,132954108,4294752400,1318.5853,447.9980,0.600000,1740
3191,132955108,4294752327,1319.0394,447.8759,0.600000,1740
3192,132956108,4294752254,1319.4812,447.8759,0.600000,1740
3193,132957108,4294752181,1319.9292,447.9980,0.600000,1740
3194,132958108,4294752108,1320.3771,447.8759,0.600000,1740
3195,132959108,4294752035,1320.8250,447.9980,0.600000,1740
3196,132960108,4294751962,1321.2791,447.8759,0.600000,1740
3197,132961108,4294751889,1321.7208,447.8759,0.600000,1740
3198,132962108,4294751815,1322.1749,454.1015,0.600000,1740
3199,132963108,4294751742,1322.6228,441.7724,0.600000,1740
3200,132964108,4294751669,1323.0707,454.1015,0.600000,1740
3201,132965108,4294751595,1323.5248,453.9795,0.600000,1740
3202,132966108,4294751522,1323.9728,441.8945,0.600000,1740
3203,132967108,4294751449,1324.4207,453.9795,0.600000,1740
3204,132968108,4294751376,1324.8685,447.9980,0.600000,1740
3205,132969108,4294751303,1325.3165,447.8759,0.600000,1740
3206,132970108,4294751230,1325.7644,447.8759,0.600000,1740
3207,132971108,4294751157,1326.2123,447.9980,0.600000,1740
3208,132972108,4294751084,1326.6603,447.8759,0.600000,1740
3209,132973108,4294751012,1327.1082,441.7724,0.600000,1740
3210,132974108,4294750938,1327.5562,454.1015,0.600000,1740
3211,132975108,4294750865,1328.0040,441.7724,0.600000,1740
3212,132976108,4294750792,1328.4581,454.1015,0.600000,1740
3213,132977108,4294750719,1328.8999,447.8759,0.600000,1740
3214,132978108,4294750646,1329.3478,447.8759,0.600000,1740
3215,132979108,4294750572,1329.8019,454.1015,0.600000,1740
3216,132980108,4294750499,1330.2498,447.8759,0.600000,1740
3217,132981108,4294750426,1330.6976,447.9980,0.600000,1740
3218,132982108,4294750353,1331.1456,447.8759,0.600000,1740
3219,132983108,4294750280,1331.5935,447.9980,0.600000,1740
3220,132984108,4294750207,1332.0415,441.7724,0.600000,1740
3221,132985108,4294750134,1332.4894,447.8759,0.600000,1740
3222,132986108,4294750062,1332.9373,447.8759,0.600000,1740
3223,132987108,4294749989,1333.3792,447.9980,0.600000,1740
3224,132988108,4294749916,1333.8331,447.8759,0.600000,1740
3225,132989108,4294749843,1334.2749,447.9980,0.600000,1740
3226,132990108,4294749769,1334.7290,453.9795,0.600000,1740
3227,132991108,4294749697,1335.1769,441.7724,0.600000,1740
3228,132992108,4294749623,1335.6249,454.1015,0.600000,1740
3229,132993108,4294749550,1336.0789,447.8759,0.600000,1740
3230,132994108,4294749477,1336.5206,447.9980,0.600000,1740
3231,132995108,4294749403,1336.9747,447.8759,0.600000,1740
3232,132996108,4294749331,1337.4226,447.8759,0.600000,1740
3233,132997108,4294749258,1337.8706,447.9980,0.600000,1740
3234,132998108,4294749185,1338.3124,447.8759,0.600000,1740
3235,132999108,4294749112,1338.7603,447.9980,0.600000,1740
3236,133000108,4294749039,1339.2083,447.8759,0.600000,1740
3237,133001108,4294748966,1339.6561,447.8759,0.600000,1740
3238,133002108,4294748893,1340.1040,447.9980,0.600000,1740
3239,133003108,4294748820,1340.5520,447.8759,0.600000,1740
3240,133004108,4294748747,1341.0060,447.8759,0.600000,1740
3241,133005108,4294748674,1341.4540,447.9980,0.600000,1740
3242,133006108,4294748600,1341.9019,454.1015,0.600000,1740
3243,133007108,4294748527,1342.3499,447.8759,0.600000,1740
3244,133008108,4294748454,1342.7977,447.8759,0.600000,1740
3245,133009108,4294748380,1343.2518,454.1015,0.600000,1740
3246,133010108,4294748308,1343.6997,441.7724,0.600000,1740
3247,133011108,4294748235,1344.1476,447.8759,0.600000,1740
3248,133012108,4294748162,1344.5895,447.9980,0.600000,1740
3249,133013108,4294748089,1345.0374,447.8759,0.600000,1740
3250,133014108,4294748016,1345.4852,447.9980,0.600000,1740
3251,133015108,4294747943,1345.9332,447.8759,0.600000,1740
3252,133016108,4294747870,1346.3872,447.8759,0.600000,1740
3253,133017108,4294747797,1346.8290,447.9980,0.600000,1740
3254,133018108,4294747723,1347.2831,453.9795,0.600000,1740
3255,133019108,4294747650,1347.7310,441.7724,0.600000,1740
3256,133020108,4294747577,1348.1790,454.1015,0.600000,1740
3257,133021108,4294747504,1348.6329,447.8759,0.600000,1740
3258,133022108,4294747431,1349.0809,447.9980,0.600000,1740
3259,133023108,4294747357,1349.5288,454.1015,0.600000,1740
3260,133024108,4294747285,1349.9768,441.7724,0.600000,1740
3261,133025108,4294747211,1350.4247,453.9795,0.600000,1740
3262,133026108,4294747139,1350.8665,441.7724,0.600000,1740
3263,133027108,4294747066,1351.3145,447.9980,0.600000,1740
3264,133028108,4294746993,1351.7623,447.8759,0.600000,1740
3265,133029108,4294746920,1352.2102,447.9980,0.600000,1740
3266,133030108,4294746847,1352.6582,447.8759,0.600000,1740
3267,133031108,4294746774,1353.1061,447.8759,0.600000,1740
3268,133032108,4294746700,1353.5602,447.9980,0.600000,1740
3269,133033108,4294746628,1354.0020,447.8759,0.600000,1740
3270,133034108,4294746554,1354.4559,454.1015,0.600000,1740
3271,133035108,4294746481,1354.9039,447.8759,0.600000,1740
3272,133036108,4294746408,1355.3518,447.8759,0.600000,1740
3273,133037108,4294746334,1355.8059,454.1015,0.600000,1740
3274,133038108,4294746262,1356.2538,441.7724,0.600000,1740
3275,133039108,4294746189,1356.7018,447.9980,0.600000,1740
3276,133040108,4294746116,1357.1436,447.8759,0.600000,1740
3277,133041108,4294746043,1357.5975,447.8759,0.600000,1740
3278,133042108,4294745970,1358.0393,447.9980,0.600000,1740
3279,133043108,4294745897,1358.4873,447.8759,0.600000,1740
3280,133044108,4294745824,1358.9352,447.9980,0.600000,1740
3281,133045108,4294745751,1359.3832,447.8759,0.600000,1740
3282,133046108,4294745677,1359.8372,447.8759,0.600000,1740
3283,133047108,4294745605,1360.2789,447.9980,0.600000,1740
3284,133048108,4294745531,1360.7330,453.9795,0.600000,1740
3285,133049108,4294745458,1361.1871,447.9980,0.600000,1740
3286,133050108,4294745385,1361.6289,447.8759,0.600000,1740
3287,133051108,4294745311,1362.0829,454.1015,0.600000,1740
3288,133052108,4294745239,1362.5248,441.7724,0.600000,1740
3289,133053108,4294745166,1362.9788,447.8759,0.600000,1740
3290,133054108,4294745093,1363.4205,447.9980,0.600000,1740
3291,133055108,4294745020,1363.8685,447.8759,0.600000,1740
3292,133056108,4294744947,1364.3164,447.8759,0.600000,1740
3293,133057108,4294744874,1364.7643,441.7724,0.600000,1740
3294,133058108,4294744801,1365.2123,454.1015,0.600000,1740
3295,133059108,4294744729,1365.6602,441.7724,0.600000,1740
3296,133060108,4294744655,1366.1082,454.1015,0.600000,1740
3297,133061108,4294744582,1366.5560,447.8759,0.600000,1740
3298,133062108,4294744509,1367.0101,447.9980,0.600000,1740
3299,133063108,4294744435,1367.4580,453.9795,0.600000,1740
3300,133064108,4294744362,1367.9059,447.9980,0.600000,1740
3301,133065108,4294744289,1368.3539,447.8759,0.600000,1740
3302,133066108,4294744216,1368.8018,447.8759,0.600000,1740
3303,133067108,4294744143,1369.2498,447.9980,0.600000,1740
3304,133068108,4294744070,1369.6976,441.7724,0.600000,1740
3305,133069108,4294743997,1370.1455,454.1015,0.600000,1740
3306,133070108,4294743924,1370.5935,441.7724,0.600000,1740
3307,133071108,4294743852,1371.0414,447.8759,0.600000,1740
3308,133072108,4294743778,1371.4893,447.8759,0.600000,1740
3309,133073108,4294743706,1371.9312,447.9980,0.600000,1740
3310,133074108,4294743632,1372.3851,453.9795,0.600000,1740
3311,133075108,4294743559,1372.8331,441.8945,0.600000,1740
3312,133076108,4294743486,1373.2810,453.9795,0.600000,1740
3313,133077108,4294743412,1373.7351,447.9980,0.600000,1740
3314,133078108,4294743339,1374.1830,447.8759,0.600000,1740
3315,133079108,4294743266,1374.6309,454.1015,0.600000,1740
3316,133080108,4294743193,1375.0789,447.8759,0.600000,1740
3317,133081108,4294743120,1375.5267,447.8759,0.600000,1740
3318,133082108,4294743047,1375.9746,441.7724,0.600000,1740
3319,133083108,4294742974,1376.4226,454.1015,0.600000,1740
3320,133084108,4294742901,1376.8705,441.7724,0.600000,1740
3321,133085108,4294742829,1377.3185,447.9980,0.600000,1740
3322,133086108,4294742755,1377.7664,453.9795,0.600000,1740
3323,133087108,4294742683,1378.2142,441.7724,0.600000,1740
3324,133088108,4294742609,1378.6622,454.1015,0.600000,1740
3325,133089108,4294742536,1379.1101,447.8759,0.600000,1740
3326,133090108,4294742463,1379.5642,447.9980,0.600000,1740
3327,133091108,4294742389,1380.0121,453.9795,0.600000,1740
3328,133092108,4294742316,1380.4601,447.9980,0.600000,1740
3329,133093108,4294742243,1380.9080,447.8759,0.600000,1740
3330,133094108,4294742170,1381.3558,447.9980,0.600000,1740
3331,133095108,4294742097,1381.8038,447.8759,0.600000,1740
3332,133096108,4294742024,1382.2517,441.7724,0.600000,1740
3333,133097108,4294741951,1382.6996,454.1015,0.600000,1740
3334,133098108,4294741878,1383.1476,441.7724,0.600000,1740
3335,133099108,4294741806,1383.5894,447.8759,0.600000,1740
3336,133100108,4294741732,1384.0435,454.1015,0.600000,1740
3337,133101108,4294741660,1384.4852,441.7724,0.600000,1740
3338,133102108,4294741586,1384.9392,454.1015,0.600000,1740
3339,133103108,4294741513,1385.3872,441.7724,0.600000,1740
3340,133104108,4294741440,1385.8351,453.9795,0.600000,1740
3341,133105108,4294741366,1386.2892,447.9980,0.600000,1740
3342,133106108,4294741293,1386.7371,447.8759,0.600000,1740
3343,133107108,4294741220,1387.1851,454.1015,0.600000,1740
3344,133108108,4294741148,1387.6329,441.7724,0.600000,1740
3345,133109108,4294741074,1388.0808,454.1015,0.600000,1740
3346,133110108,4294741002,1388.5226,441.7724,0.600000,1740
3347,133111108,4294740929,1388.9767,447.8759,0.600000,1740
3348,133112108,4294740856,1389.4185,447.8759,0.600000,1740
3349,133113108,4294740783,1389.8665,447.9980,0.600000,1740
3350,133114108,4294740710,1390.3143,447.8759,0.600000,1740
3351,133115108,4294740637,1390.7622,447.9980,0.600000,1740
3352,133116108,4294740563,1391.2163,447.8759,0.600000,1740
3353,133117108,4294740491,1391.6642,447.8759,0.600000,1740
3354,133118108,4294740417,1392.1122,454.1015,0.600000,1740
3355,133119108,4294740344,1392.5601,447.8759,0.600000,1740
3356,133120108,4294740271,1393.0142,447.9980,0.600000,1740
3357,133121108,4294740197,1393.4620,447.8759,0.600000,1740
3358,133122108,4294740125,1393.9038,447.8759,0.600000,1740
3359,133123108,4294740051,1394.3579,454.1015,0.600000,1740
3360,133124108,4294739979,1394.7997,441.7724,0.600000,1740
3361,133125108,4294739906,1395.2538,447.9980,0.600000,1740
3362,133126108,4294739833,1395.6956,447.8759,0.600000,1740
3363,133127108,4294739760,1396.1434,447.8759,0.600000,1740
3364,133128108,4294739687,1396.5914,447.9980,0.600000,1740
3365,133129108,4294739614,1397.0393,447.8759,0.600000,1740
3366,133130108,4294739540,1397.4934,447.9980,0.600000,1740
3367,133131108,4294739468,1397.9413,447.8759,0.600000,1740
3368,133132108,4294739394,1398.3892,454.1015,0.600000,1740
3369,133133108,4294739321,1398.8372,447.8759,0.600000,1740
3370,133134108,4294739248,1399.2911,447.8759,0.600000,1740
3371,133135108,4294739174,1399.7391,454.1015,0.600000,1740
3372,133136108,4294739102,1400.1870,441.7724,0.600000,1740
3373,133137108,4294739028,1400.6349,447.8759,0.600000,1740
3374,133138108,4294738956,1401.0768,447.9980,0.600000,1740
3375,133139108,4294738883,1401.5308,447.8759,0.600000,1740
3376,133140108,4294738810,1401.9725,447.9980,0.600000,1740
3377,133141108,4294738737,1402.4205,447.8759,0.600000,1740
3378,133142108,4294738664,1402.8684,447.8759,0.600000,1740
3379,133143108,4294738591,1403.3163,447.9980,0.600000,1740
3380,133144108,4294738517,1403.7704,447.8759,0.600000,1740
3381,133145108,4294738445,1404.2184,447.9980,0.600000,1740
3382,133146108,4294738371,1404.6663,453.9795,0.600000,1740
3383,133147108,4294738298,1405.1141,447.9980,0.600000,1740
3384,133148108,4294738225,1405.5621,447.8759,0.600000,1740
3385,133149108,4294738151,1406.0161,447.8759,0.600000,1740
3386,133150108,4294738079,1406.4579,447.9980,0.600000,1740
3387,133151108,4294738006,1406.9120,447.8759,0.600000,1740
3388,133152108,4294737933,1407.3538,447.8759,0.600000,1740
3389,133153108,4294737860,1407.8018,447.9980,0.600000,1740
3390,133154108,4294737787,1408.2496,447.8759,0.600000,1740
3391,133155108,4294737714,1408.6975,441.7724,0.600000,1740
3392,133156108,4294737641,1409.1455,454.1015,0.600000,1740
3393,133157108,4294737569,1409.5934,441.7724,0.600000,1740
3394,133158108,4294737495,1410.0413,454.1015,0.600000,1740
3395,133159108,4294737422,1410.4893,447.8759,0.600000,1740
3396,133160108,4294737348,1410.9432,447.8759,0.600000,1740
3397,133161108,4294737275,1411.3912,447.9980,0.600000,1740
3398,133162108,4294737202,1411.8391,454.1015,0.600000,1740
3399,133163108,4294737129,1412.2871,447.8759,0.600000,1740
3400,133164108,4294737056,1412.7350,447.8759,0.600000,1740
3401,133165108,4294736983,1413.1829,447.9980,0.600000,1740
3402,133166108,4294736911,1413.6309,441.7724,0.600000,1740
3403,133167108,4294736837,1414.0787,453.9795,0.600000,1740
3404,133168108,4294736765,1414.5267,441.8945,0.600000,1740
3405,133169108,4294736692,1414.9685,447.8759,0.600000,1740
3406,133170108,4294736618,1415.4225,447.8759,0.600000,1740
3407,133171108,4294736546,1415.8705,447.9980,0.600000,1740
3408,133172108,4294736472,1416.3184,453.9795,0.600000,1740
3409,133173108,4294736399,1416.7662,447.9980,0.600000,1740
3410,133174108,4294736326,1417.2203,447.8759,0.600000,1740
3411,133175108,4294736252,1417.6682,447.8759,0.600000,1740
3412,133176108,4294736179,1418.1162,454.1015,0.600000,1740
3413,133177108,4294736106,1418.5641,447.8759,0.600000,1740
3414,133178108,4294736033,1419.0121,447.9980,0.600000,1740
3415,133179108,4294735960,1419.4600,447.8759,0.600000,1740
3416,133180108,4294735887,1419.9078,447.9980,0.600000,1740
3417,133181108,4294735814,1420.3558,447.8759,0.600000,1740
3418,133182108,4294735741,1420.8037,447.8759,0.600000,1740
3419,133183108,4294735668,1421.2516,447.9980,0.600000,1740
3420,133184108,4294735595,1421.6996,447.8759,0.600000,1740
3421,133185108,4294735522,1422.1475,447.9980,0.600000,1740
3422,133186108,4294735449,1422.5955,447.8759,0.600000,1740
3423,133187108,4294735376,1423.0433,447.8759,0.600000,1740
3424,133188108,4294735302,1423.4974,454.1015,0.600000,1740
3425,133189108,4294735229,1423.9453,447.8759,0.600000,1740
3426,133190108,4294735156,1424.3932,447.9980,0.600000,1740
3427,133191108,4294735083,1424.8473,447.8759,0.600000,1740
3428,133192108,4294735010,1425.2891,447.8759,0.600000,1740
3429,133193108,4294734937,1425.7432,447.9980,0.600000,1740
3430,133194108,4294734864,1426.1849,447.8759,0.600000,1740
3431,133195108,4294734791,1426.6328,447.9980,0.600000,1740
3432,133196108,4294734718,1427.0808,441.7724,0.600000,1740
3433,133197108,4294734645,1427.5287,447.8759,0.600000,1740
3434,133198108,4294734572,1427.9766,454.1015,0.600000,1740
3435,133199108,4294734500,1428.4246,441.7724,0.600000,1740
3436,133200108,4294734426,1428.8724,453.9795,0.600000,1740
3437,133201108,4294734353,1429.3204,447.9980,0.600000,1740
3438,133202108,4294734280,1429.7744,447.8759,0.600000,1740
3439,133203108,4294734206,1430.2224,447.9980,0.600000,1740
3440,133204108,4294734133,1430.6703,453.9795,0.600000,1740
3441,133205108,4294734060,1431.1182,447.9980,0.600000,1740
3442,133206108,4294733987,1431.5662,447.8759,0.600000,1740
3443,133207108,4294733914,1432.0140,447.8759,0.600000,1740
3444,133208108,4294733842,1432.4620,441.8945,0.600000,1740
3445,133209108,4294733768,1432.9099,453.9795,0.600000,1740
3446,133210108,4294733696,1433.3578,441.7724,0.600000,1740
3447,133211108,4294733623,1433.7996,447.9980,0.600000,1740
3448,133212108,4294733549,1434.2537,447.8759,0.600000,1740
3449,133213108,4294733477,1434.6954,447.8759,0.600000,1740
3450,133214108,4294733403,1435.1495,454.1015,0.600000,1740
3451,133215108,4294733331,1435.5974,441.7724,0.600000,1740
3452,133216108,4294733257,1436.0454,454.1015,0.600000,1740
3453,133217108,4294733184,1436.4994,447.8759,0.600000,1740
3454,133218108,4294733110,1436.9474,447.9980,0.600000,1740
3455,133219108,4294733037,1437.3953,453.9795,0.600000,1740
3456,133220108,4294732964,1437.8431,447.9980,0.600000,1740
3457,133221108,4294732891,1438.2911,447.8759,0.600000,1740
3458,133222108,4294732819,1438.7390,441.7724,0.600000,1740
3459,133223108,4294732745,1439.1870,454.1015,0.600000,1740
3460,133224108,4294732673,1439.6349,441.7724,0.600000,1740
3461,133225108,4294732600,1440.0828,447.8759,0.600000,1740
3462,133226108,4294732526,1440.5308,454.1015,0.600000,1740
3463,133227108,4294732453,1440.9786,441.7724,0.600000,1740
3464,133228108,4294732380,1441.4265,454.1015,0.600000,1740
3465,133229108,4294732307,1441.8745,447.8759,0.600000,1740
3466,133230108,4294732234,1442.3285,447.8759,0.600000,1740
3467,133231108,4294732160,1442.7765,447.9980,0.600000,1740
3468,133232108,4294732087,1443.2244,453.9795,0.600000,1740
3469,133233108,4294732014,1443.6724,447.9980,0.600000,1740
3470,133234108,4294731941,1444.1202,447.8759,0.600000,1740
3471,133235108,4294731868,1444.5681,447.9980,0.600000,1740
3472,133236108,4294731795,1445.0161,447.8759,0.600000,1740
3473,133237108,4294731722,1445.4640,447.8759,0.600000,1740
3474,133238108,4294731649,1445.9119,447.9980,0.600000,1740
3475,133239108,4294731577,1446.3599,441.7724,0.600000,1740
3476,133240108,4294731503,1446.8077,454.1015,0.600000,1740
3477,133241108,4294731431,1447.2557,441.7724,0.600000,1740
3478,133242108,4294731357,1447.7036,453.9795,0.600000,1740
3479,133243108,4294731284,1448.1515,447.9980,0.600000,1740
3480,133244108,4294731211,1448.6056,447.8759,0.600000,1740
3481,133245108,4294731138,1449.0535,447.8759,0.600000,1740
3482,133246108,4294731064,1449.5015,454.1015,0.600000,1740
3483,133247108,4294730991,1449.9493,447.8759,0.600000,1740
3484,133248108,4294730918,1450.3973,447.9980,0.600000,1740
3485,133249108,4294730845,1450.8452,447.8759,0.600000,1740
3486,133250108,4294730773,1451.2931,441.7724,0.600000,1740
3487,133251108,4294730699,1451.7411,454.1015,0.600000,1740
3488,133252108,4294730627,1452.1829,441.7724,0.600000,1740
3489,133253108,4294730554,1452.6307,447.8759,0.600000,1740
3490,133254108,4294730481,1453.0848,447.9980,0.600000,1740
3491,133255108,4294730408,1453.5266,447.8759,0.600000,1740
3492,133256108,4294730334,1453.9807,454.1015,0.600000,1740
3493,133257108,4294730262,1454.4286,441.7724,0.600000,1740
3494,133258108,4294730188,1454.8765,454.1015,0.600000,1740
3495,133259108,4294730115,1455.3306,447.8759,0.600000,1740
3496,133260108,4294730041,1455.7784,454.1015,0.600000,1740
3497,133261108,4294729968,1456.2264,447.8759,0.600000,1740
3498,133262108,4294729895,1456.6743,447.8759,0.600000,1740
3499,133263108,4294729822,1457.1223,447.9980,0.600000,1740
3500,133264108,4294729750,1457.5702,441.7724,0.600000,1740
3501,133265108,4294729676,1458.0181,454.1015,0.600000,1740
3502,133266108,4294729604,1458.4661,441.7724,0.600000,1740
3503,133267108,4294729531,1458.9139,447.8759,0.600000,1740
3504,133268108,4294729457,1459.3618,454.1015,0.600000,1740
3505,133269108,4294729385,1459.8098,441.7724,0.600000,1740
3506,133270108,4294729311,1460.2577,453.9795,0.600000,1740
3507,133271108,4294729238,1460.7057,441.8945,0.600000,1740
3508,133272108,4294729165,1461.1536,453.9795,0.600000,1740
3509,133273108,4294729092,1461.6077,447.9980,0.600000,1740
3510,133274108,4294729018,1462.0555,453.9795,0.600000,1740
3511,133275108,4294728945,1462.5034,447.9980,0.600000,1740
3512,133276108,4294728872,1462.9514,447.8759,0.600000,1740
3513,133277108,4294728799,1463.3993,447.8759,0.600000,1740
3514,133278108,4294728727,1463.8472,441.7724,0.600000,1740
3515,133279108,4294728653,1464.2952,454.1015,0.600000,1740
3516,133280108,4294728581,1464.7430,441.7724,0.600000,1740
3517,133281108,4294728508,1465.1910,447.9980,0.600000,1740
3518,133282108,4294728435,1465.6389,447.8759,0.600000,1740
3519,133283108,4294728362,1466.0807,447.8759,0.600000,1740
3520,133284108,4294728288,1466.5348,454.1015,0.600000,1740
3521,133285108,4294728215,1466.9827,441.7724,0.600000,1740
3522,133286108,4294728142,1467.4307,454.1015,0.600000,1740
3523,133287108,4294728069,1467.8785,447.8759,0.600000,1740
3524,133288108,4294727996,1468.3326,447.9980,0.600000,1740
3525,133289108,4294727922,1468.7805,447.8759,0.600000,1740
3526,133290108,4294727849,1469.2284,447.8759,0.600000,1740
3527,133291108,4294727776,1469.6764,454.1015,0.600000,1740
3528,133292108,4294727704,1470.1182,441.7724,0.600000,1740
3529,133293108,4294727630,1470.5721,447.8759,0.600000,1740
3530,133294108,4294727558,1471.0140,447.9980,0.600000,1740
3531,133295108,4294727485,1471.4619,447.8759,0.600000,1740
3532,133296108,4294727412,1471.9098,447.9980,0.600000,1740
3533,133297108,4294727339,1472.3578,447.8759,0.600000,1740
3534,133298108,4294727266,1472.8057,447.8759,0.600000,1740
3535,133299108,4294727193,1473.2535,447.9980,0.600000,1740
3536,133300108,4294727119,1473.7076,447.8759,0.600000,1740
3537,133301108,4294727046,1474.1555,454.1015,0.600000,1740
3538,133302108,4294726973,1474.6035,447.8759,0.600000,1740
3539,133303108,4294726900,1475.0514,447.9980,0.600000,1740
3540,133304108,4294726827,1475.4994,447.8759,0.600000,1740
3541,133305108,4294726754,1475.9473,447.8759,0.600000,1740
3542,133306108,4294726681,1476.3951,447.9980,0.600000,1740
3543,133307108,4294726608,1476.8431,447.8759,0.600000,1740
3544,133308108,4294726535,1477.2910,441.7724,0.600000,1740
3545,133309108,4294726462,1477.7390,447.9980,0.600000,1740
3546,133310108,4294726389,1478.1869,453.9795,0.600000,1740
3547,133311108,4294726316,1478.6348,441.7724,0.600000,1740
3548,133312108,4294726243,1479.0828,454.1015,0.600000,1740
3549,133313108,4294726170,1479.5306,447.8759,0.600000,1740
3550,133314108,4294726096,1479.9847,454.1015,0.600000,1740
3551,133315108,4294726023,1480.4326,447.8759,0.600000,1740
3552,133316108,4294725950,1480.8805,447.9980,0.600000,1740
3553,133317108,4294725877,1481.3346,447.8759,0.600000,1740
3554,133318108,4294725804,1481.7825,447.8759,0.600000,1740
3555,133319108,4294725730,1482.2305,447.9980,0.600000,1740
3556,133320108,4294725658,1482.6722,447.8759,0.600000,1740
3557,133321108,4294725585,1483.1263,447.9980,0.600000,1740
3558,133322108,4294725512,1483.5681,447.8759,0.600000,1740
3559,133323108,4294725439,1484.0160,447.8759,0.600000,1740
3560,133324108,4294725366,1484.4640,447.9980,0.600000,1740
3561,133325108,4294725293,1484.9119,447.8759,0.600000,1740
3562,133326108,4294725219,1485.3660,447.9980,0.600000,1740
3563,133327108,4294725147,1485.8138,447.8759,0.600000,1740
3564,133328108,4294725073,1486.2617,454.1015,0.600000,1740
3565,133329108,4294725000,1486.7097,447.8759,0.600000,1740
3566,133330108,4294724927,1487.1637,447.8759,0.600000,1740
3567,133331108,4294724853,1487.6117,447.9980,0.600000,1740
3568,133332108,4294724780,1488.0596,447.8759,0.600000,1740
3569,133333108,4294724707,1488.5074,454.1015,0.600000,1740
3570,133334108,4294724635,1488.9493,441.7724,0.600000,1740
3571,133335108,4294724561,1489.4033,447.8759,0.600000,1740
3572,133336108,4294724489,1489.8451,447.9980,0.600000,1740
3573,133337108,4294724416,1490.2931,447.8759,0.600000,1740
3574,133338108,4294724343,1490.7410,447.8759,0.600000,1740
3575,133339108,4294724270,1491.1888,447.9980,0.600000,1740
3576,133340108,4294724197,1491.6429,447.8759,0.600000,1740
3577,133341108,4294724124,1492.0847,447.9980,0.600000,1740
3578,133342108,4294724050,1492.5388,447.8759,0.600000,1740
3579,133343108,4294723977,1492.9867,454.1015,0.600000,1740
3580,133344108,4294723904,1493.4347,447.8759,0.600000,1740
3581,133345108,4294723831,1493.8826,447.8759,0.600000,1740
3582,133346108,4294723758,1494.3304,447.9980,0.600000,1740
3583,133347108,4294723685,1494.7845,447.8759,0.600000,1740
3584,133348108,4294723612,1495.2263,447.8759,0.600000,1740
3585,133349108,4294723539,1495.6743,447.9980,0.600000,1740
3586,133350108,4294723467,1496.1222,441.7724,0.600000,1740
3587,133351108,4294723393,1496.5701,447.8759,0.600000,1740
3588,133352108,4294723320,1497.0181,454.1015,0.600000,1740
3589,133353108,4294723247,1497.4659,441.7724,0.600000,1740
3590,133354108,4294723174,1497.9138,454.1015,0.600000,1740
3591,133355108,4294723101,1498.3618,447.8759,0.600000,1740
3592,133356108,4294723027,1498.8158,447.8759,0.600000,1740
3593,133357108,4294722954,1499.2638,447.9980,0.600000,1740
3594,133358108,4294722881,1499.7117,454.1015,0.600000,1740
3595,133359108,4294722808,1500.1597,447.8759,0.600000,1740
3596,133360108,4294722735,1500.6075,447.8759,0.600000,1740
3597,133361108,4294722662,1501.0616,447.9980,0.600000,1740
3598,133362108,4294722589,1501.5034,447.8759,0.600000,1740
3599,133363108,4294722516,1501.9513,447.8759,0.600000,1740
3600,133364108,4294722443,1502.3993,447.9980,0.600000,1740
3601,133365108,4294722370,1502.8472,447.8759,0.600000,1740
3602,133366108,4294722297,1503.2950,447.9980,0.600000,1740
3603,133367108,4294722224,1503.7430,447.8759,0.600000,1740
3604,133368108,4294722151,1504.1909,447.8759,0.600000,1740
3605,133369108,4294722078,1504.6388,447.9980,0.600000,1740
3606,133370108,4294722005,1505.0929,447.8759,0.600000,1740
3607,133371108,4294721931,1505.5408,447.8759,0.600000,1740
3608,133372108,4294721858,1505.9888,454.1015,0.600000,1740
3609,133373108,4294721785,1506.4366,447.8759,0.600000,1740
3610,133374108,4294721712,1506.8846,447.9980,0.600000,1740
3611,133375108,4294721639,1507.3325,447.8759,0.600000,1740
3612,133376108,4294721566,1507.7804,441.7724,0.600000,1740
3613,133377108,4294721493,1508.2284,454.1015,0.600000,1740
3614,133378108,4294721421,1508.6702,441.7724,0.600000,1740
3615,133379108,4294721348,1509.1241,447.8759,0.600000,1740
3616,133380108,4294721275,1509.5660,447.9980,0.600000,1740
3617,133381108,4294721202,1510.0139,447.8759,0.600000,1740
3618,133382108,4294721128,1510.4680,454.1015,0.600000,1740
3619,133383108,4294721055,1510.9159,441.7724,0.600000,1740
3620,133384108,4294720982,1511.3638,454.1015,0.600000,1740
3621,133385108,4294720909,1511.8118,447.8759,0.600000,1740
