i,timestamp,count,position,velocity,step,pwm
3927,32224676,4294909217,356.3683,46.9646,0.200000,1580
3928,32225676,4294909202,356.4603,47.6015,0.200000,1580
3929,32226676,4294909186,356.5585,47.1269,0.200000,1580
3930,32227676,4294909171,356.6505,46.7946,0.200000,1580
3931,32228676,4294909156,356.7426,47.4824,0.200000,1580
3932,32229676,4294909140,356.8408,47.0435,0.200000,1580
3933,32230676,4294909125,356.9328,47.6567,0.200000,1580
3934,32231676,4294909109,357.0310,47.1655,0.200000,1580
3935,32232676,4294909094,357.1230,47.7421,0.200000,1580
3936,32233676,4294909078,357.2212,47.2253,0.200000,1580
3937,32234676,4294909063,357.3132,46.8635,0.200000,1580
3938,32235676,4294909048,357.4053,47.5307,0.200000,1580
3939,32236676,4294909032,357.5034,47.0773,0.200000,1580
3940,32237676,4294909017,357.5955,46.7599,0.200000,1580
3941,32238676,4294909001,357.6937,47.4582,0.200000,1580
3942,32239676,4294908986,357.7857,47.9469,0.200000,1580
3943,32240676,4294908970,357.8839,47.3687,0.200000,1580
3944,32241676,4294908955,357.9759,46.9639,0.200000,1580
3945,32242676,4294908940,358.0679,47.6009,0.200000,1580
3946,32243676,4294908924,358.1661,47.1265,0.200000,1580
3947,32244676,4294908909,358.2581,46.7944,0.200000,1580
3948,32245676,4294908894,358.3502,47.4823,0.200000,1580
3949,32246676,4294908878,358.4484,47.0434,0.200000,1580
3950,32247676,4294908862,358.5465,47.6566,0.200000,1580
3951,32248676,4294908847,358.6386,47.1655,0.200000,1580
3952,32249676,4294908831,358.7368,47.7420,0.200000,1580
3953,32250676,4294908816,358.8288,47.2253,0.200000,1580
3954,32251676,4294908801,358.9208,46.8635,0.200000,1580
3955,32252676,4294908785,359.0190,47.5307,0.200000,1580
3956,32253676,4294908770,359.1111,47.0773,0.200000,1580
3957,32254676,4294908754,359.2092,47.6803,0.200000,1580
3958,32255676,4294908739,359.3013,47.1821,0.200000,1580
3959,32256676,4294908723,359.3994,47.7537,0.200000,1580
3960,32257676,4294908708,359.4915,48.1538,0.200000,1580
3961,32258676,4294908692,359.5897,47.5135,0.200000,1580
3962,32259676,4294908677,359.6817,47.0653,0.200000,1580
3963,32260676,4294908662,359.7737,47.6719,0.200000,1580
3964,32261676,4294908646,359.8719,47.1762,0.200000,1580
3965,32262676,4294908630,359.9701,47.7495,0.200000,1580
3966,32263676,4294908615,360.0621,47.2305,0.200000,1580
3967,32264676,4294908599,360.1603,47.7876,0.200000,1580
3968,32265676,4294908584,360.2523,47.2571,0.200000,1580
3969,32266676,4294908568,360.3505,47.8062,0.200000,1580
3970,32267676,4294908553,360.4425,47.2702,0.200000,1580
3971,32268676,4294908538,360.5346,47.8153,0.200000,1580
3972,32269676,4294908522,360.6328,47.2766,0.200000,1580
3973,32270676,4294908507,360.7248,46.8994,0.200000,1580
3974,32271676,4294908491,360.8230,47.5558,0.200000,1580
3975,32272676,4294908476,360.9150,48.0153,0.200000,1580
3976,32273676,4294908460,361.0132,47.4165,0.200000,1580
3977,32274676,4294908445,361.1052,47.9178,0.200000,1580
3978,32275676,4294908429,361.2034,47.3483,0.200000,1580
3979,32276676,4294908414,361.2954,46.9496,0.200000,1580
3980,32277676,4294908399,361.3875,46.6706,0.200000,1580
3981,32278676,4294908383,361.4857,47.3956,0.200000,1580
3982,32279676,4294908368,361.5777,46.9827,0.200000,1580
3983,32280676,4294908352,361.6759,47.6141,0.200000,1580
3984,32281676,4294908337,361.7679,47.1357,0.200000,1580
3985,32282676,4294908321,361.8661,47.7212,0.200000,1580
3986,32283676,4294908306,361.9581,47.2107,0.200000,1580
3987,32284676,4294908291,362.0501,46.8533,0.200000,1580
3988,32285676,4294908275,362.1483,47.5235,0.200000,1580
3989,32286676,4294908260,362.2404,47.0723,0.200000,1580
3990,32287676,4294908245,362.3385,47.6768,0.200000,1580
3991,32288676,4294908229,362.4306,47.1796,0.200000,1580
3992,32289676,4294908213,362.5287,47.7519,0.200000,1580
3993,32290676,4294908198,362.6208,47.2322,0.200000,1580
3994,32291676,4294908183,362.7128,47.7887,0.200000,1580
3995,32292676,4294908167,362.8110,47.2579,0.200000,1580
3996,32293676,4294908152,362.9030,46.8864,0.200000,1580
3997,32294676,4294908137,362.9951,46.6263,0.200000,1580
3998,32295676,4294908121,363.0933,47.3646,0.200000,1580
3999,32296676,4294908106,363.1853,46.9611,0.200000,1580

1820
"3283,537540210,0,-0.0000,-0.0000,0.800000,1820"
"3284,537541210,0,-0.0000,-0.0000,0.800000,1820"
"3285,537542210,0,-0.0000,-0.0000,0.800000,1820"
"3286,537543210,0,-0.0000,-0.0000,0.800000,1820"
"3287,537544210,0,-0.0000,-0.0000,0.800000,1820"
"3288,537545210,0,-0.0000,-0.0000,0.800000,1820"
"3289,537546210,0,-0.0000,-0.0000,0.800000,1820"
"3290,537547210,0,-0.0000,-0.0000,0.800000,1820"
"3291,537548210,0,-0.0000,-0.0000,0.800000,1820"
"3292,537549210,0,-0.0000,-0.0000,0.800000,1820"
"3293,537550210,0,-0.0000,-0.0000,0.800000,1820"
"3294,537551210,0,-0.0000,-0.0000,0.800000,1820"
"3295,537552210,0,-0.0000,-0.0000,0.800000,1820"
"3296,537553210,0,-0.0000,-0.0000,0.800000,1820"
"3297,537554210,0,-0.0000,-0.0000,0.800000,1820"
"3298,537555210,0,-0.0000,-0.0000,0.800000,1820"
"3299,537556210,0,-0.0000,-0.0000,0.800000,1820"
"3300,537557210,0,-0.0000,-0.0000,0.800000,1820"
"3301,537558210,0,-0.0000,-0.0000,0.800000,1820"
"3302,537559210,0,-0.0000,-0.0000,0.800000,1820"
"3303,537560210,0,-0.0000,-0.0000,0.800000,1820"
"3304,537561210,0,-0.0000,-0.0000,0.800000,1820"
"3305,537562210,0,-0.0000,-0.0000,0.800000,1820"
"3306,537563210,0,-0.0000,-0.0000,0.800000,1820"
"3307,537564210,0,-0.0000,-0.0000,0.800000,1820"
"3308,537565210,0,-0.0000,-0.0000,0.800000,1820"
"3309,537566210,0,-0.0000,-0.0000,0.800000,1820"
"3310,537567210,0,-0.0000,-0.0000,0.800000,1820"
"3311,537568210,0,-0.0000,-0.0000,0.800000,1820"
"3312,537569210,0,-0.0000,-0.0000,0.800000,1820"
"3313,537570210,0,-0.0000,-0.0000,0.800000,1820"
"3314,537571210,0,-0.0000,-0.0000,0.800000,1820"
"3315,537572210,0,-0.0000,-0.0000,0.800000,1820"
"3316,537573210,0,-0.0000,-0.0000,0.800000,1820"
"3317,537574210,0,-0.0000,-0.0000,0.800000,1820"
"3318,537575210,0,-0.0000,-0.0000,0.800000,1820"
"3319,537576210,0,-0.0000,-0.0000,0.800000,1820"
"3320,537577210,0,-0.0000,-0.0000,0.800000,1820"
"3321,537578210,0,-0.0000,-0.0000,0.800000,1820"
"3322,537579210,0,-0.0000,-0.0000,0.800000,1820"
"3323,537580210,0,-0.0000,-0.0000,0.800000,1820"
"3324,537581210,0,-0.0000,-0.0000,0.800000,1820"
"3325,537582210,0,-0.0000,-0.0000,0.800000,1820"
"3326,537583210,0,-0.0000,-0.0000,0.800000,1820"
"3327,537584210,0,-0.0000,-0.0000,0.800000,1820"
"3328,537585210,0,-0.0000,-0.0000,0.800000,1820"
"3329,537586210,0,-0.0000,-0.0000,0.800000,1820"
"3330,537587210,0,-0.0000,-0.0000,0.800000,1820"
"3331,537588210,0,-0.0000,-0.0000,0.800000,1820"
"3332,537589210,0,-0.0000,-0.0000,0.800000,1820"
"3333,537590210,0,-0.0000,-0.0000,0.800000,1820"
"3334,537591210,0,-0.0000,-0.0000,0.800000,1820"
"3335,537592210,0,-0.0000,-0.0000,0.800000,1820"
"3336,537593210,0,-0.0000,-0.0000,0.800000,1820"
"3337,537594210,0,-0.0000,-0.0000,0.800000,1820"
"3338,537595210,0,-0.0000,-0.0000,0.800000,1820"
"3339,537596210,0,-0.0000,-0.0000,0.800000,1820"
"3340,537597210,0,-0.0000,-0.0000,0.800000,1820"
"3341,537598210,0,-0.0000,-0.0000,0.800000,1820"
"3342,537599210,0,-0.0000,-0.0000,0.800000,1820"
"3343,537600210,0,-0.0000,-0.0000,0.800000,1820"
"3344,537601210,0,-0.0000,-0.0000,0.800000,1820"
"3345,537602210,0,-0.0000,-0.0000,0.800000,1820"
"3346,537603210,0,-0.0000,-0.0000,0.800000,1820"
"3347,537604210,0,-0.0000,-0.0000,0.800000,1820"
"3348,537605210,0,-0.0000,-0.0000,0.800000,1820"
"3349,537606210,0,-0.0000,-0.0000,0.800000,1820"
"3350,537607210,0,-0.0000,-0.0000,0.800000,1820"
"3351,537608210,0,-0.0000,-0.0000,0.800000,1820"
"3352,537609210,0,-0.0000,-0.0000,0.800000,1820"
"3353,537610210,0,-0.0000,-0.0000,0.800000,1820"
"3354,537611210,0,-0.0000,-0.0000,0.800000,1820"
"3355,537612210,0,-0.0000,-0.0000,0.800000,1820"
"3356,537613210,0,-0.0000,-0.0000,0.800000,1820"
"3357,537614210,0,-0.0000,-0.0000,0.800000,1820"
"3358,537615210,0,-0.0000,-0.0000,0.800000,1820"
"3359,537616210,0,-0.0000,-0.0000,0.800000,1820"
"3360,537617210,0,-0.0000,-0.0000,0.800000,1820"
"3361,537618210,0,-0.0000,-0.0000,0.800000,1820"
"3362,537619210,0,-0.0000,-0.0000,0.800000,1820"
"3363,537620210,0,-0.0000,-0.0000,0.800000,1820"
"3364,537621210,0,-0.0000,-0.0000,0.800000,1820"
"3365,537622210,0,-0.0000,-0.0000,0.800000,1820"
"3366,537623210,0,-0.0000,-0.0000,0.800000,1820"
"3367,537624210,0,-0.0000,-0.0000,0.800000,1820"
"3368,537625210,0,-0.0000,-0.0000,0.800000,1820"
"3369,537626210,0,-0.0000,-0.0000,0.800000,1820"
"3370,537627210,0,-0.0000,-0.0000,0.800000,1820"
"3371,537628210,0,-0.0000,-0.0000,0.800000,1820"
"3372,537629210,0,-0.0000,-0.0000,0.800000,1820"
"3373,537630210,0,-0.0000,-0.0000,0.800000,1820"
"3374,537631210,0,-0.0000,-0.0000,0.800000,1820"
"3375,537632210,0,-0.0000,-0.0000,0.800000,1820"
"3376,537633210,0,-0.0000,-0.0000,0.800000,1820"
"3377,537634210,0,-0.0000,-0.0000,0.800000,1820"
"3378,537635210,0,-0.0000,-0.0000,0.800000,1820"
"3379,537636210,0,-0.0000,-0.0000,0.800000,1820"
"3380,537637210,0,-0.0000,-0.0000,0.800000,1820"
"3381,537638210,0,-0.0000,-0.0000,0.800000,1820"
"3382,537639210,0,-0.0000,-0.0000,0.800000,1820"
"3383,537640210,0,-0.0000,-0.0000,0.800000,1820"
"3384,537641210,0,-0.0000,-0.0000,0.800000,1820"
"3385,537642210,0,-0.0000,-0.0000,0.800000,1820"
"3386,537643210,0,-0.0000,-0.0000,0.800000,1820"
"3387,537644210,0,-0.0000,-0.0000,0.800000,1820"
"3388,537645210,0,-0.0000,-0.0000,0.800000,1820"
"3389,537646210,0,-0.0000,-0.0000,0.800000,1820"
"3390,537647210,0,-0.0000,-0.0000,0.800000,1820"
"3391,537648210,0,-0.0000,-0.0000,0.800000,1820"
"3392,537649210,0,-0.0000,-0.0000,0.800000,1820"
"3393,537650210,0,-0.0000,-0.0000,0.800000,1820"
"3394,537651210,0,-0.0000,-0.0000,0.800000,1820"
"3395,537652210,0,-0.0000,-0.0000,0.800000,1820"
"3396,537653210,0,-0.0000,-0.0000,0.800000,1820"
"3397,537654210,0,-0.0000,-0.0000,0.800000,1820"
"3398,537655210,0,-0.0000,-0.0000,0.800000,1820"
"3399,537656210,0,-0.0000,-0.0000,0.800000,1820"
"3400,537657210,0,-0.0000,-0.0000,0.800000,1820"
"3401,537658210,0,-0.0000,-0.0000,0.800000,1820"
"3402,537659210,0,-0.0000,-0.0000,0.800000,1820"
"3403,537660210,0,-0.0000,-0.0000,0.800000,1820"
"3404,537661210,0,-0.0000,-0.0000,0.800000,1820"
"3405,537662210,0,-0.0000,-0.0000,0.800000,1820"
"3406,537663210,0,-0.0000,-0.0000,0.800000,1820"
"3407,537664210,0,-0.0000,-0.0000,0.800000,1820"
"3408,537665210,0,-0.0000,-0.0000,0.800000,1820"
"3409,537666210,0,-0.0000,-0.0000,0.800000,1820"
"3410,537667210,0,-0.0000,-0.0000,0.800000,1820"
"3411,537668210,0,-0.0000,-0.0000,0.800000,1820"
"3412,537669210,0,-0.0000,-0.0000,0.800000,1820"
"3413,537670210,0,-0.0000,-0.0000,0.800000,1820"
"3414,537671210,0,-0.0000,-0.0000,0.800000,1820"
"3415,537672210,0,-0.0000,-0.0000,0.800000,1820"
"3416,537673210,0,-0.0000,-0.0000,0.800000,1820"
"3417,537674210,0,-0.0000,-0.0000,0.800000,1820"
"3418,537675210,0,-0.0000,-0.0000,0.800000,1820"
"3419,537676210,0,-0.0000,-0.0000,0.800000,1820"
"3420,537677210,0,-0.0000,-0.0000,0.800000,1820"
"3421,537678210,0,-0.0000,-0.0000,0.800000,1820"
"3422,537679210,0,-0.0000,-0.0000,0.800000,1820"
"3423,537680210,0,-0.0000,-0.0000,0.800000,1820"
"3424,537681210,0,-0.0000,-0.0000,0.800000,1820"
"3425,537682210,0,-0.0000,-0.0000,0.800000,1820"
"3426,537683210,0,-0.0000,-0.0000,0.800000,1820"
"3427,537684210,0,-0.0000,-0.0000,0.800000,1820"
"3428,537685210,0,-0.0000,-0.0000,0.800000,1820"
"3429,537686210,0,-0.0000,-0.0000,0.800000,1820"
"3430,537687210,0,-0.0000,-0.0000,0.800000,1820"
"3431,537688210,0,-0.0000,-0.0000,0.800000,1820"
"3432,537689210,0,-0.0000,-0.0000,0.800000,1820"
"3433,537690210,0,-0.0000,-0.0000,0.800000,1820"
"3434,537691210,0,-0.0000,-0.0000,0.800000,1820"
"3435,537692210,0,-0.0000,-0.0000,0.800000,1820"
"3436,537693210,0,-0.0000,-0.0000,0.800000,1820"
"3437,537694210,0,-0.0000,-0.0000,0.800000,1820"
"3438,537695210,0,-0.0000,-0.0000,0.800000,1820"
"3439,537696210,0,-0.0000,-0.0000,0.800000,1820"
"3440,537697210,0,-0.0000,-0.0000,0.800000,1820"
"3441,537698210,0,-0.0000,-0.0000,0.800000,1820"
"3442,537699210,0,-0.0000,-0.0000,0.800000,1820"
"3443,537700210,0,-0.0000,-0.0000,0.800000,1820"
"3444,537701210,0,-0.0000,-0.0000,0.800000,1820"
"3445,537702210,0,-0.0000,-0.0000,0.800000,1820"
"3446,537703210,0,-0.0000,-0.0000,0.800000,1820"
"3447,537704210,0,-0.0000,-0.0000,0.800000,1820"
"3448,537705210,0,-0.0000,-0.0000,0.800000,1820"
"3449,537706210,0,-0.0000,-0.0000,0.800000,1820"
"3450,537707210,0,-0.0000,-0.0000,0.800000,1820"
"3451,537708210,0,-0.0000,-0.0000,0.800000,1820"
"3452,537709210,0,-0.0000,-0.0000,0.800000,1820"
"3453,537710210,0,-0.0000,-0.0000,0.800000,1820"
"3454,537711210,0,-0.0000,-0.0000,0.800000,1820"
"3455,537712210,0,-0.0000,-0.0000,0.800000,1820"
"3456,537713210,0,-0.0000,-0.0000,0.800000,1820"
"3457,537714210,0,-0.0000,-0.0000,0.800000,1820"
"3458,537715210,0,-0.0000,-0.0000,0.800000,1820"
"3459,537716210,0,-0.0000,-0.0000,0.800000,1820"
"3460,537717210,0,-0.0000,-0.0000,0.800000,1820"
"3461,537718210,0,-0.0000,-0.0000,0.800000,1820"
"3462,537719210,0,-0.0000,-0.0000,0.800000,1820"
"3463,537720210,0,-0.0000,-0.0000,0.800000,1820"
"3464,537721210,0,-0.0000,-0.0000,0.800000,1820"
"3465,537722210,0,-0.0000,-0.0000,0.800000,1820"
"3466,537723210,0,-0.0000,-0.0000,0.800000,1820"
"3467,537724210,0,-0.0000,-0.0000,0.800000,1820"
"3468,537725210,0,-0.0000,-0.0000,0.800000,1820"
"3469,537726210,0,-0.0000,-0.0000,0.800000,1820"
"3470,537727210,0,-0.0000,-0.0000,0.800000,1820"
"3471,537728210,0,-0.0000,-0.0000,0.800000,1820"
"3472,537729210,0,-0.0000,-0.0000,0.800000,1820"
"3473,537730210,0,-0.0000,-0.0000,0.800000,1820"
"3474,537731210,0,-0.0000,-0.0000,0.800000,1820"
"3475,537732210,0,-0.0000,-0.0000,0.800000,1820"
"3476,537733210,0,-0.0000,-0.0000,0.800000,1820"
"3477,537734210,0,-0.0000,-0.0000,0.800000,1820"
"3478,537735210,0,-0.0000,-0.0000,0.800000,1820"
"3479,537736210,0,-0.0000,-0.0000,0.800000,1820"
"3480,537737210,0,-0.0000,-0.0000,0.800000,1820"
"3481,537738210,0,-0.0000,-0.0000,0.800000,1820"
"3482,537739210,0,-0.0000,-0.0000,0.800000,1820"
"3483,537740210,0,-0.0000,-0.0000,0.800000,1820"
"3484,537741210,0,-0.0000,-0.0000,0.800000,1820"
"3485,537742210,0,-0.0000,-0.0000,0.800000,1820"
"3486,537743210,0,-0.0000,-0.0000,0.800000,1820"
"3487,537744210,0,-0.0000,-0.0000,0.800000,1820"
"3488,537745210,0,-0.0000,-0.0000,0.800000,1820"
"3489,537746210,0,-0.0000,-0.0000,0.800000,1820"
"3490,537747210,0,-0.0000,-0.0000,0.800000,1820"
"3491,537748210,0,-0.0000,-0.0000,0.800000,1820"
"3492,537749210,0,-0.0000,-0.0000,0.800000,1820"
"3493,537750210,0,-0.0000,-0.0000,0.800000,1820"
"3494,537751210,0,-0.0000,-0.0000,0.800000,1820"
"3495,537752210,0,-0.0000,-0.0000,0.800000,1820"
"3496,537753210,0,-0.0000,-0.0000,0.800000,1820"
"3497,537754210,0,-0.0000,-0.0000,0.800000,1820"
"3498,537755210,0,-0.0000,-0.0000,0.800000,1820"
"3499,537756210,0,-0.0000,-0.0000,0.800000,1820"
"3500,537757210,0,-0.0000,-0.0000,0.800000,1820"
"3501,537758210,0,-0.0000,-0.0000,0.800000,1820"
"3502,537759210,0,-0.0000,-0.0000,0.800000,1820"
"3503,537760210,0,-0.0000,-0.0000,0.800000,1820"
"3504,537761210,0,-0.0000,-0.0000,0.800000,1820"
"3505,537762210,0,-0.0000,-0.0000,0.800000,1820"
"3506,537763210,0,-0.0000,-0.0000,0.800000,1820"
"3507,537764210,0,-0.0000,-0.0000,0.800000,1820"
"3508,537765210,0,-0.0000,-0.0000,0.800000,1820"
"3509,537766210,0,-0.0000,-0.0000,0.800000,1820"
"3510,537767210,0,-0.0000,-0.0000,0.800000,1820"
"3511,537768210,0,-0.0000,-0.0000,0.800000,1820"
"3512,537769210,0,-0.0000,-0.0000,0.800000,1820"
"3513,537770210,0,-0.0000,-0.0000,0.800000,1820"
"3514,537771210,0,-0.0000,-0.0000,0.800000,1820"
"3515,537772210,0,-0.0000,-0.0000,0.800000,1820"
"3516,537773210,0,-0.0000,-0.0000,0.800000,1820"
"3517,537774210,0,-0.0000,-0.0000,0.800000,1820"
"3518,537775210,0,-0.0000,-0.0000,0.800000,1820"
"3519,537776210,0,-0.0000,-0.0000,0.800000,1820"
"3520,537777210,0,-0.0000,-0.0000,0.800000,1820"
"3521,537778210,0,-0.0000,-0.0000,0.800000,1820"
"3522,537779210,0,-0.0000,-0.0000,0.800000,1820"
"3523,537780210,0,-0.0000,-0.0000,0.800000,1820"
"3524,537781210,0,-0.0000,-0.0000,0.800000,1820"
"3525,537782210,0,-0.0000,-0.0000,0.800000,1820"
"3526,537783210,0,-0.0000,-0.0000,0.800000,1820"
"3527,537784210,0,-0.0000,-0.0000,0.800000,1820"
"3528,537785210,0,-0.0000,-0.0000,0.800000,1820"
"3529,537786210,0,-0.0000,-0.0000,0.800000,1820"
"3530,537787210,0,-0.0000,-0.0000,0.800000,1820"
"3531,537788210,0,-0.0000,-0.0000,0.800000,1820"
"3532,537789210,0,-0.0000,-0.0000,0.800000,1820"
"3533,537790210,0,-0.0000,-0.0000,0.800000,1820"
"3534,537791210,0,-0.0000,-0.0000,0.800000,1820"
"3535,537792210,0,-0.0000,-0.0000,0.800000,1820"
"3536,537793210,0,-0.0000,-0.0000,0.800000,1820"
"3537,537794210,0,-0.0000,-0.0000,0.800000,1820"
"3538,537795210,0,-0.0000,-0.0000,0.800000,1820"
"3539,537796210,0,-0.0000,-0.0000,0.800000,1820"
"3540,537797210,0,-0.0000,-0.0000,0.800000,1820"
"3541,537798210,0,-0.0000,-0.0000,0.800000,1820"
"3542,537799210,0,-0.0000,-0.0000,0.800000,1820"
"3543,537800210,0,-0.0000,-0.0000,0.800000,1820"
"3544,537801210,0,-0.0000,-0.0000,0.800000,1820"
"3545,537802210,0,-0.0000,-0.0000,0.800000,1820"
"3546,537803210,0,-0.0000,-0.0000,0.800000,1820"
"3547,537804210,0,-0.0000,-0.0000,0.800000,1820"
"3548,537805210,0,-0.0000,-0.0000,0.800000,1820"
"3549,537806210,0,-0.0000,-0.0000,0.800000,1820"
"3550,537807210,0,-0.0000,-0.0000,0.800000,1820"
"3551,537808210,0,-0.0000,-0.0000,0.800000,1820"
"3552,537809210,0,-0.0000,-0.0000,0.800000,1820"
"3553,537810210,0,-0.0000,-0.0000,0.800000,1820"
"3554,537811210,0,-0.0000,-0.0000,0.800000,1820"
"3555,537812210,0,-0.0000,-0.0000,0.800000,1820"
"3556,537813210,0,-0.0000,-0.0000,0.800000,1820"
"3557,537814210,0,-0.0000,-0.0000,0.800000,1820"
"3558,537815210,0,-0.0000,-0.0000,0.800000,1820"
"3559,537816210,0,-0.0000,-0.0000,0.800000,1820"
"3560,537817210,0,-0.0000,-0.0000,0.800000,1820"
"3561,537818210,0,-0.0000,-0.0000,0.800000,1820"
"3562,537819210,0,-0.0000,-0.0000,0.800000,1820"
"3563,537820210,0,-0.0000,-0.0000,0.800000,1820"
"3564,537821210,0,-0.0000,-0.0000,0.800000,1820"
"3565,537822210,0,-0.0000,-0.0000,0.800000,1820"
"3566,537823210,0,-0.0000,-0.0000,0.800000,1820"
"3567,537824210,0,-0.0000,-0.0000,0.800000,1820"
"3568,537825210,0,-0.0000,-0.0000,0.800000,1820"
"3569,537826210,0,-0.0000,-0.0000,0.800000,1820"
"3570,537827210,0,-0.0000,-0.0000,0.800000,1820"
"3571,537828210,0,-0.0000,-0.0000,0.800000,1820"
"3572,537829210,0,-0.0000,-0.0000,0.800000,1820"
"3573,537830210,0,-0.0000,-0.0000,0.800000,1820"
"3574,537831210,0,-0.0000,-0.0000,0.800000,1820"
"3575,537832210,0,-0.0000,-0.0000,0.800000,1820"
"3576,537833210,0,-0.0000,-0.0000,0.800000,1820"
"3577,537834210,0,-0.0000,-0.0000,0.800000,1820"
"3578,537835210,0,-0.0000,-0.0000,0.800000,1820"
"3579,537836210,0,-0.0000,-0.0000,0.800000,1820"
"3580,537837210,0,-0.0000,-0.0000,0.800000,1820"
"3581,537838210,0,-0.0000,-0.0000,0.800000,1820"
"3582,537839210,0,-0.0000,-0.0000,0.800000,1820"
"3583,537840210,0,-0.0000,-0.0000,0.800000,1820"
"3584,537841210,0,-0.0000,-0.0000,0.800000,1820"
"3585,537842210,0,-0.0000,-0.0000,0.800000,1820"
"3586,537843210,0,-0.0000,-0.0000,0.800000,1820"
"3587,537844210,0,-0.0000,-0.0000,0.800000,1820"
"3588,537845210,0,-0.0000,-0.0000,0.800000,1820"
"3589,537846210,0,-0.0000,-0.0000,0.800000,1820"
"3590,537847210,0,-0.0000,-0.0000,0.800000,1820"
"3591,537848210,0,-0.0000,-0.0000,0.800000,1820"
"3592,537849210,0,-0.0000,-0.0000,0.800000,1820"
"3593,537850210,0,-0.0000,-0.0000,0.800000,1820"
"3594,537851210,0,-0.0000,-0.0000,0.800000,1820"
"3595,537852210,0,-0.0000,-0.0000,0.800000,1820"
"3596,537853210,0,-0.0000,-0.0000,0.800000,1820"
"3597,537854210,0,-0.0000,-0.0000,0.800000,1820"
"3598,537855210,0,-0.0000,-0.0000,0.800000,1820"
"3599,537856210,0,-0.0000,-0.0000,0.800000,1820"
"3600,537857210,0,-0.0000,-0.0000,0.800000,1820"
"3601,537858210,0,-0.0000,-0.0000,0.800000,1820"
"3602,537859210,0,-0.0000,-0.0000,0.800000,1820"
"3603,537860210,0,-0.0000,-0.0000,0.800000,1820"
"3604,537861210,0,-0.0000,-0.0000,0.800000,1820"
"3605,537862210,0,-0.0000,-0.0000,0.800000,1820"
"3606,537863210,0,-0.0000,-0.0000,0.800000,1820"
"3607,537864210,0,-0.0000,-0.0000,0.800000,1820"
"3608,537865210,0,-0.0000,-0.0000,0.800000,1820"
"3609,537866210,0,-0.0000,-0.0000,0.800000,1820"
"3610,537867210,0,-0.0000,-0.0000,0.800000,1820"
"3611,537868210,0,-0.0000,-0.0000,0.800000,1820"
"3612,537869210,0,-0.0000,-0.0000,0.800000,1820"
"3613,537870210,0,-0.0000,-0.0000,0.800000,1820"
"3614,537871210,0,-0.0000,-0.0000,0.800000,1820"
"3615,537872210,0,-0.0000,-0.0000,0.800000,1820"
"3616,537873210,0,-0.0000,-0.0000,0.800000,1820"
"3617,537874210,0,-0.0000,-0.0000,0.800000,1820"
"3618,537875210,0,-0.0000,-0.0000,0.800000,1820"
"3619,537876210,0,-0.0000,-0.0000,0.800000,1820"
"3620,537877210,0,-0.0000,-0.0000,0.800000,1820"
"3621,537878210,0,-0.0000,-0.0000,0.800000,1820"
"3622,537879210,0,-0.0000,-0.0000,0.800000,1820"
"3623,537880210,0,-0.0000,-0.0000,0.800000,1820"
"3624,537881210,0,-0.0000,-0.0000,0.800000,1820"
"3625,537882210,0,-0.0000,-0.0000,0.800000,1820"
"3626,537883210,0,-0.0000,-0.0000,0.800000,1820"
"3627,537884210,0,-0.0000,-0.0000,0.800000,1820"
"3628,537885210,0,-0.0000,-0.0000,0.800000,1820"
"3629,537886210,0,-0.0000,-0.0000,0.800000,1820"
"3630,537887210,0,-0.0000,-0.0000,0.800000,1820"
"3631,537888210,0,-0.0000,-0.0000,0.800000,1820"
"3632,537889210,0,-0.0000,-0.0000,0.800000,1820"
"3633,537890210,0,-0.0000,-0.0000,0.800000,1820"
"3634,537891210,0,-0.0000,-0.0000,0.800000,1820"
"3635,537892210,0,-0.0000,-0.0000,0.800000,1820"
"3636,537893210,0,-0.0000,-0.0000,0.800000,1820"
"3637,537894210,0,-0.0000,-0.0000,0.800000,1820"
"3638,537895210,0,-0.0000,-0.0000,0.800000,1820"
"3639,537896210,0,-0.0000,-0.0000,0.800000,1820"
"3640,537897210,0,-0.0000,-0.0000,0.800000,1820"
"3641,537898210,0,-0.0000,-0.0000,0.800000,1820"
"3642,537899210,0,-0.0000,-0.0000,0.800000,1820"
"3643,537900210,0,-0.0000,-0.0000,0.800000,1820"
"3644,537901210,0,-0.0000,-0.0000,0.800000,1820"
"3645,537902210,0,-0.0000,-0.0000,0.800000,1820"
"3646,537903210,0,-0.0000,-0.0000,0.800000,1820"
"3647,537904210,0,-0.0000,-0.0000,0.800000,1820"
"3648,537905210,0,-0.0000,-0.0000,0.800000,1820"
"3649,537906210,0,-0.0000,-0.0000,0.800000,1820"
"3650,537907210,0,-0.0000,-0.0000,0.800000,1820"
"3651,537908210,0,-0.0000,-0.0000,0.800000,1820"
"3652,537909210,0,-0.0000,-0.0000,0.800000,1820"
"3653,537910210,0,-0.0000,-0.0000,0.800000,1820"
"3654,537911210,0,-0.0000,-0.0000,0.800000,1820"
"3655,537912210,0,-0.0000,-0.0000,0.800000,1820"
"3656,537913210,0,-0.0000,-0.0000,0.800000,1820"
"3657,537914210,0,-0.0000,-0.0000,0.800000,1820"
"3658,537915210,0,-0.0000,-0.0000,0.800000,1820"
"3659,537916210,0,-0.0000,-0.0000,0.800000,1820"
"3660,537917210,0,-0.0000,-0.0000,0.800000,1820"
"3661,537918210,0,-0.0000,-0.0000,0.800000,1820"
"3662,537919210,0,-0.0000,-0.0000,0.800000,1820"
