i,timestamp,count,position,velocity,step,pwm
3312,56578682,4294878769,543.1949,87.7801,0.300000,1620
3313,56579682,4294878741,543.3667,88.1373,0.300000,1620
3314,56580682,4294878713,543.5446,87.4670,0.300000,1620
3315,56581682,4294878684,543.7164,86.9978,0.300000,1620
3316,56582682,4294878655,543.8944,87.5897,0.300000,1620
3317,56583682,4294878627,544.0662,88.0041,0.300000,1620
3318,56584682,4294878598,544.2441,87.3737,0.300000,1620
3319,56585682,4294878570,544.4160,86.9325,0.300000,1620
3320,56586682,4294878541,544.5939,87.5440,0.300000,1620
3321,56587682,4294878512,544.7718,87.9721,0.300000,1620
3322,56588682,4294878484,544.9436,87.3513,0.300000,1620
3323,56589682,4294878456,545.1154,87.8372,0.300000,1620
3324,56590682,4294878427,545.2934,87.2569,0.300000,1620
3325,56591682,4294878398,545.4713,87.7711,0.300000,1620
3326,56592682,4294878370,545.6431,88.1310,0.300000,1620
3327,56593682,4294878341,545.8210,87.4626,0.300000,1620
3328,56594682,4294878313,545.9929,86.9947,0.300000,1620
3329,56595682,4294878284,546.1708,87.5876,0.300000,1620
3330,56596682,4294878255,546.3488,88.0026,0.300000,1620
3331,56597682,4294878227,546.5206,87.3727,0.300000,1620
3332,56598682,4294878199,546.6924,87.8521,0.300000,1620
3333,56599682,4294878170,546.8703,87.2674,0.300000,1620
3334,56600682,4294878141,547.0482,87.7784,0.300000,1620
3335,56601682,4294878113,547.2262,88.1362,0.300000,1620
3336,56602682,4294878084,547.3980,87.4662,0.300000,1620
3337,56603682,4294878056,547.5698,86.9972,0.300000,1620
3338,56604682,4294878027,547.7477,87.5893,0.300000,1620
3339,56605682,4294877998,547.9257,88.0038,0.300000,1620
3340,56606682,4294877970,548.0975,88.2939,0.300000,1620
3341,56607682,4294877941,548.2755,87.5766,0.300000,1620
3342,56608682,4294877913,548.4472,87.0745,0.300000,1620
3343,56609682,4294877884,548.6252,87.6434,0.300000,1620
3344,56610682,4294877855,548.8031,88.0417,0.300000,1620
3345,56611682,4294877827,548.9749,87.4000,0.300000,1620
3346,56612682,4294877799,549.1467,87.8713,0.300000,1620
3347,56613682,4294877770,549.3246,87.2808,0.300000,1620
3348,56614682,4294877741,549.5026,87.7878,0.300000,1620
3349,56615682,4294877713,549.6744,87.2223,0.300000,1620
3350,56616682,4294877685,549.8524,87.7469,0.300000,1620
3351,56617682,4294877656,550.0242,87.1937,0.300000,1620
3352,56618682,4294877627,550.2021,87.7269,0.300000,1620
3353,56619682,4294877599,550.3739,88.1001,0.300000,1620
3354,56620682,4294877571,550.5457,87.4409,0.300000,1620
3355,56621682,4294877542,550.7236,86.9795,0.300000,1620
3356,56622682,4294877514,550.9016,87.5769,0.300000,1620
3357,56623682,4294877485,551.0734,87.9951,0.300000,1620
3358,56624682,4294877456,551.2513,87.3675,0.300000,1620
3359,56625682,4294877428,551.4232,86.9281,0.300000,1620
3360,56626682,4294877400,551.5950,86.6205,0.300000,1620
3361,56627682,4294877371,551.7729,87.3256,0.300000,1620
3362,56628682,4294877342,551.9509,87.8192,0.300000,1620
3363,56629682,4294877314,552.1227,87.2443,0.300000,1620
3364,56630682,4294877286,552.2944,87.7623,0.300000,1620
3365,56631682,4294877257,552.4724,87.2045,0.300000,1620
3366,56632682,4294877228,552.6503,87.7344,0.300000,1620
3367,56633682,4294877200,552.8221,87.1850,0.300000,1620
3368,56634682,4294877172,552.9940,87.7207,0.300000,1620
3369,56635682,4294877143,553.1719,87.1754,0.300000,1620
3370,56636682,4294877115,553.3437,87.7140,0.300000,1620
3371,56637682,4294877086,553.5217,87.1707,0.300000,1620
3372,56638682,4294877058,553.6934,86.7904,0.300000,1620
3373,56639682,4294877030,553.8714,87.4445,0.300000,1620
3374,56640682,4294877001,554.0432,86.9820,0.300000,1620
3375,56641682,4294876972,554.2211,87.5787,0.300000,1620
3376,56642682,4294876944,554.3929,87.9963,0.300000,1620
3377,56643682,4294876916,554.5709,87.3683,0.300000,1620
3378,56644682,4294876887,554.7427,86.9287,0.300000,1620
3379,56645682,4294876858,554.9207,87.5414,0.300000,1620
3380,56646682,4294876830,555.0925,87.9702,0.300000,1620
3381,56647682,4294876802,555.2642,87.3500,0.300000,1620
3382,56648682,4294876773,555.4422,86.9159,0.300000,1620
3383,56649682,4294876745,555.6140,87.5324,0.300000,1620
3384,56650682,4294876716,555.7919,87.0435,0.300000,1620
3385,56651682,4294876688,555.9637,87.6217,0.300000,1620
3386,56652682,4294876660,556.1417,87.1061,0.300000,1620
3387,56653682,4294876631,556.3135,86.7451,0.300000,1620
3388,56654682,4294876602,556.4915,87.4129,0.300000,1620
3389,56655682,4294876574,556.6632,86.9599,0.300000,1620
3390,56656682,4294876546,556.8350,87.5632,0.300000,1620
3391,56657682,4294876517,557.0130,87.0651,0.300000,1620
3392,56658682,4294876489,557.1848,87.6368,0.300000,1620
3393,56659682,4294876460,557.3627,87.1167,0.300000,1620
3394,56660682,4294876432,557.5345,87.6729,0.300000,1620
3395,56661682,4294876404,557.7125,87.1419,0.300000,1620
3396,56662682,4294876375,557.8843,86.7702,0.300000,1620
3397,56663682,4294876346,558.0623,87.4304,0.300000,1620
3398,56664682,4294876318,558.2340,86.9722,0.300000,1620
3399,56665682,4294876290,558.4058,87.5718,0.300000,1620
3400,56666682,4294876261,558.5838,87.0711,0.300000,1620
3401,56667682,4294876233,558.7556,87.6411,0.300000,1620
3402,56668682,4294876204,558.9335,87.1196,0.300000,1620
3403,56669682,4294876176,559.1053,87.6750,0.300000,1620
3404,56670682,4294876147,559.2833,87.1434,0.300000,1620
3405,56671682,4294876119,559.4551,86.7712,0.300000,1620
3406,56672682,4294876090,559.6330,87.4311,0.300000,1620
3407,56673682,4294876061,559.8110,87.8931,0.300000,1620
3408,56674682,4294876033,559.9828,87.2960,0.300000,1620
3409,56675682,4294876005,560.1546,86.8781,0.300000,1620
3410,56676682,4294875976,560.3325,87.5059,0.300000,1620
3411,56677682,4294875947,560.5104,87.9454,0.300000,1620
3412,56678682,4294875919,560.6823,87.3327,0.300000,1620
3413,56679682,4294875891,560.8602,87.8241,0.300000,1620
3414,56680682,4294875862,561.0320,87.2478,0.300000,1620
3415,56681682,4294875833,561.2100,87.7647,0.300000,1620
3416,56682682,4294875805,561.3818,88.1266,0.300000,1620
3417,56683682,4294875776,561.5597,87.4595,0.300000,1620
3418,56684682,4294875748,561.7315,86.9925,0.300000,1620
3419,56685682,4294875719,561.9094,87.5860,0.300000,1620
3420,56686682,4294875690,562.0874,88.0015,0.300000,1620
3421,56687682,4294875662,562.2592,87.3719,0.300000,1620
3422,56688682,4294875634,562.4310,87.8516,0.300000,1620
3423,56689682,4294875605,562.6089,87.2670,0.300000,1620
3424,56690682,4294875576,562.7869,87.7782,0.300000,1620
3425,56691682,4294875548,562.9587,87.2156,0.300000,1620
3426,56692682,4294875520,563.1305,87.7422,0.300000,1620
3427,56693682,4294875491,563.3084,87.1904,0.300000,1620
3428,56694682,4294875463,563.4864,87.7245,0.300000,1620
3429,56695682,4294875434,563.6582,88.0984,0.300000,1620
3430,56696682,4294875405,563.8361,87.4398,0.300000,1620
3431,56697682,4294875377,564.0079,86.9787,0.300000,1620
3432,56698682,4294875348,564.1859,87.5764,0.300000,1620
3433,56699682,4294875320,564.3577,87.9947,0.300000,1620
3434,56700682,4294875291,564.5356,87.3672,0.300000,1620
3435,56701682,4294875263,564.7075,87.8483,0.300000,1620
3436,56702682,4294875234,564.8854,87.2647,0.300000,1620
3437,56703682,4294875206,565.0572,87.7765,0.300000,1620
3438,56704682,4294875177,565.2351,88.1348,0.300000,1620
3439,56705682,4294875148,565.4131,87.4653,0.300000,1620
3440,56706682,4294875120,565.5848,86.9966,0.300000,1620
3441,56707682,4294875091,565.7628,87.5889,0.300000,1620
3442,56708682,4294875063,565.9407,88.0035,0.300000,1620
3443,56709682,4294875034,566.1125,87.3733,0.300000,1620
3444,56710682,4294875006,566.2844,87.8526,0.300000,1620
3445,56711682,4294874977,566.4623,87.2677,0.300000,1620
3446,56712682,4294874948,566.6403,87.7786,0.300000,1620
3447,56713682,4294874920,566.8182,88.1363,0.300000,1620
3448,56714682,4294874891,566.9900,87.4663,0.300000,1620
3449,56715682,4294874863,567.1618,87.9177,0.300000,1620
3450,56716682,4294874834,567.3397,87.3132,0.300000,1620
3451,56717682,4294874805,567.5177,87.8105,0.300000,1620
3452,56718682,4294874777,567.6895,88.1586,0.300000,1620
3453,56719682,4294874748,567.8674,87.4819,0.300000,1620
3454,56720682,4294874720,568.0392,87.0082,0.300000,1620
3455,56721682,4294874691,568.2172,87.5970,0.300000,1620
3456,56722682,4294874662,568.3951,88.0092,0.300000,1620
3457,56723682,4294874634,568.5670,87.3773,0.300000,1620
3458,56724682,4294874606,568.7449,87.8554,0.300000,1620
3459,56725682,4294874577,568.9167,87.2696,0.300000,1620
3460,56726682,4294874548,569.0946,87.7800,0.300000,1620
3461,56727682,4294874519,569.2726,88.1373,0.300000,1620
3462,56728682,4294874491,569.4443,87.4670,0.300000,1620
3463,56729682,4294874463,569.6161,87.9181,0.300000,1620
3464,56730682,4294874434,569.7941,88.2340,0.300000,1620
3465,56731682,4294874405,569.9720,87.5347,0.300000,1620
3466,56732682,4294874377,570.1439,87.9655,0.300000,1620
3467,56733682,4294874348,570.3218,87.3467,0.300000,1620
3468,56734682,4294874320,570.4998,87.8340,0.300000,1620
3469,56735682,4294874291,570.6716,88.1751,0.300000,1620
3470,56736682,4294874262,570.8495,87.4934,0.300000,1620
3471,56737682,4294874234,571.0213,87.9367,0.300000,1620
3472,56738682,4294874205,571.1992,87.3265,0.300000,1620
3473,56739682,4294874177,571.3710,87.8198,0.300000,1620
3474,56740682,4294874148,571.5490,88.1651,0.300000,1620
3475,56741682,4294874120,571.7269,87.4865,0.300000,1620
3476,56742682,4294874091,571.8987,87.0114,0.300000,1620
3477,56743682,4294874062,572.0767,87.5993,0.300000,1620
3478,56744682,4294874034,572.2485,88.0107,0.300000,1620
3479,56745682,4294874005,572.4265,87.3784,0.300000,1620
3480,56746682,4294873977,572.5982,87.8561,0.300000,1620
3481,56747682,4294873948,572.7762,87.2702,0.300000,1620
3482,56748682,4294873919,572.9541,87.7804,0.300000,1620
3483,56749682,4294873891,573.1259,88.1375,0.300000,1620
3484,56750682,4294873862,573.3038,87.4671,0.300000,1620
3485,56751682,4294873834,573.4756,86.9979,0.300000,1620
3486,56752682,4294873805,573.6536,87.5898,0.300000,1620
3487,56753682,4294873776,573.8315,88.0041,0.300000,1620
3488,56754682,4294873748,574.0034,87.3738,0.300000,1620
3489,56755682,4294873720,574.1752,87.8529,0.300000,1620
3490,56756682,4294873691,574.3531,87.2679,0.300000,1620
3491,56757682,4294873663,574.5249,87.7788,0.300000,1620
3492,56758682,4294873634,574.7028,87.2160,0.300000,1620
3493,56759682,4294873606,574.8746,87.7425,0.300000,1620
3494,56760682,4294873577,575.0526,87.1906,0.300000,1620
3495,56761682,4294873549,575.2244,87.7247,0.300000,1620
3496,56762682,4294873520,575.4023,87.1782,0.300000,1620
3497,56763682,4294873492,575.5742,87.7160,0.300000,1620
3498,56764682,4294873464,575.7521,87.1721,0.300000,1620
3499,56765682,4294873435,575.9239,86.7913,0.300000,1620
3500,56766682,4294873406,576.1019,87.4452,0.300000,1620
3501,56767682,4294873378,576.2736,87.9029,0.300000,1620
3502,56768682,4294873349,576.4516,87.3029,0.300000,1620
3503,56769682,4294873321,576.6234,86.8829,0.300000,1620
3504,56770682,4294873292,576.8013,87.5093,0.300000,1620
3505,56771682,4294873264,576.9731,87.9478,0.300000,1620
3506,56772682,4294873235,577.1511,87.3343,0.300000,1620
3507,56773682,4294873207,577.3229,86.9049,0.300000,1620
3508,56774682,4294873179,577.5009,87.5247,0.300000,1620
3509,56775682,4294873150,577.6726,87.9585,0.300000,1620
3510,56776682,4294873121,577.8506,87.3419,0.300000,1620
3511,56777682,4294873093,578.0224,87.8306,0.300000,1620
3512,56778682,4294873064,578.2003,87.2523,0.300000,1620
3513,56779682,4294873036,578.3721,87.7679,0.300000,1620
3514,56780682,4294873007,578.5500,87.2084,0.300000,1620
3515,56781682,4294872978,578.7280,87.7371,0.300000,1620
3516,56782682,4294872950,578.8998,87.1869,0.300000,1620
3517,56783682,4294872922,579.0778,87.7221,0.300000,1620
3518,56784682,4294872893,579.2496,87.1763,0.300000,1620
3519,56785682,4294872864,579.4275,87.7147,0.300000,1620
3520,56786682,4294872836,579.5993,88.0915,0.300000,1620
3521,56787682,4294872807,579.7773,87.4350,0.300000,1620
3522,56788682,4294872779,579.9490,87.8957,0.300000,1620
3523,56789682,4294872750,580.1270,88.2183,0.300000,1620
3524,56790682,4294872722,580.3049,87.5237,0.300000,1620
3525,56791682,4294872693,580.4767,87.0374,0.300000,1620
3526,56792682,4294872665,580.6486,87.6175,0.300000,1620
3527,56793682,4294872636,580.8265,87.1031,0.300000,1620
3528,56794682,4294872607,581.0045,87.6634,0.300000,1620
3529,56795682,4294872579,581.1763,87.1353,0.300000,1620
3530,56796682,4294872551,581.3481,87.6860,0.300000,1620
3531,56797682,4294872522,581.5260,87.1511,0.300000,1620
3532,56798682,4294872493,581.7039,87.6970,0.300000,1620
3533,56799682,4294872465,581.8757,87.1588,0.300000,1620
3534,56800682,4294872437,582.0475,87.7024,0.300000,1620
3535,56801682,4294872408,582.2255,87.1626,0.300000,1620
3536,56802682,4294872380,582.4034,87.7051,0.300000,1620
3537,56803682,4294872351,582.5753,87.1644,0.300000,1620
3538,56804682,4294872323,582.7471,87.7064,0.300000,1620
3539,56805682,4294872294,582.9250,87.1653,0.300000,1620
3540,56806682,4294872266,583.0968,86.7866,0.300000,1620
3541,56807682,4294872237,583.2747,87.4419,0.300000,1620
3542,56808682,4294872209,583.4527,87.9006,0.300000,1620
3543,56809682,4294872180,583.6245,87.3013,0.300000,1620
3544,56810682,4294872152,583.7963,86.8818,0.300000,1620
3545,56811682,4294872123,583.9742,87.5085,0.300000,1620
3546,56812682,4294872095,584.1461,87.9472,0.300000,1620
3547,56813682,4294872066,584.3240,87.3339,0.300000,1620
3548,56814682,4294872038,584.4958,86.9046,0.300000,1620
3549,56815682,4294872010,584.6676,87.5245,0.300000,1620
3550,56816682,4294871981,584.8455,87.0380,0.300000,1620
3551,56817682,4294871952,585.0235,87.6179,0.300000,1620
3552,56818682,4294871924,585.1953,87.1034,0.300000,1620
3553,56819682,4294871896,585.3671,87.6636,0.300000,1620
3554,56820682,4294871867,585.5450,87.1354,0.300000,1620
3555,56821682,4294871838,585.7230,87.6861,0.300000,1620
3556,56822682,4294871810,585.8948,87.1511,0.300000,1620
3557,56823682,4294871782,586.0666,87.6971,0.300000,1620
3558,56824682,4294871753,586.2445,87.1588,0.300000,1620
3559,56825682,4294871724,586.4225,87.7024,0.300000,1620
3560,56826682,4294871696,586.5943,87.1626,0.300000,1620
3561,56827682,4294871668,586.7661,87.7051,0.300000,1620
3562,56828682,4294871639,586.9440,87.1644,0.300000,1620
3563,56829682,4294871610,587.1219,87.7064,0.300000,1620
3564,56830682,4294871582,587.2938,87.1653,0.300000,1620
3565,56831682,4294871554,587.4656,87.7070,0.300000,1620
3566,56832682,4294871525,587.6435,87.1658,0.300000,1620
3567,56833682,4294871497,587.8153,87.7073,0.300000,1620
3568,56834682,4294871468,587.9933,87.1660,0.300000,1620
3569,56835682,4294871439,588.1712,87.7075,0.300000,1620
3570,56836682,4294871411,588.3430,87.1661,0.300000,1620
3571,56837682,4294871383,588.5148,87.7075,0.300000,1620
3572,56838682,4294871354,588.6927,88.0865,0.300000,1620
3573,56839682,4294871325,588.8707,87.4315,0.300000,1620
3574,56840682,4294871297,589.0425,86.9729,0.300000,1620
3575,56841682,4294871269,589.2143,86.6519,0.300000,1620
3576,56842682,4294871240,589.3923,87.3476,0.300000,1620
3577,56843682,4294871211,589.5702,87.8346,0.300000,1620
3578,56844682,4294871183,589.7420,88.1755,0.300000,1620
3579,56845682,4294871154,589.9199,87.4937,0.300000,1620
3580,56846682,4294871126,590.0917,87.0165,0.300000,1620
3581,56847682,4294871097,590.2697,87.6028,0.300000,1620
3582,56848682,4294871069,590.4476,88.0132,0.300000,1620
3583,56849682,4294871040,590.6194,87.3801,0.300000,1620
3584,56850682,4294871012,590.7913,86.9370,0.300000,1620
3585,56851682,4294870983,590.9692,87.5471,0.300000,1620
3586,56852682,4294870955,591.1471,87.9743,0.300000,1620
3587,56853682,4294870926,591.3189,87.3529,0.300000,1620
3588,56854682,4294870898,591.4907,86.9179,0.300000,1620
3589,56855682,4294870869,591.6687,87.5338,0.300000,1620
3590,56856682,4294870841,591.8405,87.9649,0.300000,1620
3591,56857682,4294870812,592.0184,87.3463,0.300000,1620
3592,56858682,4294870784,592.1902,86.9133,0.300000,1620
3593,56859682,4294870756,592.3621,87.5306,0.300000,1620
3594,56860682,4294870727,592.5400,87.0423,0.300000,1620
3595,56861682,4294870698,592.7179,87.6209,0.300000,1620
3596,56862682,4294870670,592.8897,87.1055,0.300000,1620
3597,56863682,4294870642,593.0615,87.6651,0.300000,1620
3598,56864682,4294870613,593.2395,87.1364,0.300000,1620
3599,56865682,4294870584,593.4174,87.6868,0.300000,1620
3600,56866682,4294870556,593.5892,87.1516,0.300000,1620
3601,56867682,4294870528,593.7610,86.7770,0.300000,1620
3602,56868682,4294870500,593.9390,87.4352,0.300000,1620
3603,56869682,4294870471,594.1108,86.9755,0.300000,1620
3604,56870682,4294870442,594.2887,87.5741,0.300000,1620
3605,56871682,4294870414,594.4605,87.9931,0.300000,1620
3606,56872682,4294870386,594.6323,87.3661,0.300000,1620
3607,56873682,4294870357,594.8102,86.9271,0.300000,1620
3608,56874682,4294870328,594.9882,87.5403,0.300000,1620
3609,56875682,4294870300,595.1600,87.9694,0.300000,1620
3610,56876682,4294870271,595.3380,87.3495,0.300000,1620
3611,56877682,4294870243,595.5098,86.9155,0.300000,1620
3612,56878682,4294870214,595.6877,87.5321,0.300000,1620
3613,56879682,4294870186,595.8595,87.9638,0.300000,1620
3614,56880682,4294870157,596.0375,87.3455,0.300000,1620
3615,56881682,4294870129,596.2093,87.8331,0.300000,1620
3616,56882682,4294870100,596.3872,87.2541,0.300000,1620
3617,56883682,4294870071,596.5651,87.7691,0.300000,1620
3618,56884682,4294870043,596.7369,88.1296,0.300000,1620
3619,56885682,4294870015,596.9149,87.4616,0.300000,1620
3620,56886682,4294869986,597.0867,86.9940,0.300000,1620
3621,56887682,4294869957,597.2646,87.5871,0.300000,1620
3622,56888682,4294869929,597.4426,88.0022,0.300000,1620
3623,56889682,4294869900,597.6144,87.3724,0.300000,1620
3624,56890682,4294869872,597.7862,86.9316,0.300000,1620
3625,56891682,4294869843,597.9641,87.5434,0.300000,1620
3626,56892682,4294869814,598.1421,87.9716,0.300000,1620
3627,56893682,4294869786,598.3139,88.2714,0.300000,1620
3628,56894682,4294869757,598.4918,87.5609,0.300000,1620
3629,56895682,4294869729,598.6636,87.0635,0.300000,1620
3630,56896682,4294869700,598.8416,87.6357,0.300000,1620
3631,56897682,4294869672,599.0134,88.0363,0.300000,1620
3632,56898682,4294869643,599.1913,87.3963,0.300000,1620
3633,56899682,4294869615,599.3631,86.9483,0.300000,1620
3634,56900682,4294869586,599.5411,87.5550,0.300000,1620
3635,56901682,4294869557,599.7190,87.9798,0.300000,1620
3636,56902682,4294869529,599.8908,87.3567,0.300000,1620
3637,56903682,4294869501,600.0626,87.8410,0.300000,1620
3638,56904682,4294869472,600.2405,87.2596,0.300000,1620
3639,56905682,4294869444,600.4185,87.7730,0.300000,1620
3640,56906682,4294869415,600.5903,88.1323,0.300000,1620
3641,56907682,4294869386,600.7682,87.4635,0.300000,1620
3642,56908682,4294869358,600.9401,86.9953,0.300000,1620
3643,56909682,4294869329,601.1180,87.5880,0.300000,1620
3644,56910682,4294869300,601.2960,88.0029,0.300000,1620
3645,56911682,4294869272,601.4678,87.3729,0.300000,1620
3646,56912682,4294869244,601.6395,87.8523,0.300000,1620
3647,56913682,4294869215,601.8175,87.2675,0.300000,1620
3648,56914682,4294869187,601.9954,87.7785,0.300000,1620
3649,56915682,4294869158,602.1672,88.1362,0.300000,1620
3650,56916682,4294869129,602.3452,87.4662,0.300000,1620
3651,56917682,4294869101,602.5170,86.9972,0.300000,1620
3652,56918682,4294869072,602.6949,87.5893,0.300000,1620
3653,56919682,4294869043,602.8729,88.0038,0.300000,1620
3654,56920682,4294869015,603.0447,88.2939,0.300000,1620
3655,56921682,4294868987,603.2165,87.5766,0.300000,1620
3656,56922682,4294868958,603.3944,87.0745,0.300000,1620
3657,56923682,4294868929,603.5724,87.6434,0.300000,1620
3658,56924682,4294868901,603.7442,88.0417,0.300000,1620
3659,56925682,4294868872,603.9221,87.4000,0.300000,1620
3660,56926682,4294868844,604.0939,87.8713,0.300000,1620
3661,56927682,4294868815,604.2719,87.2808,0.300000,1620
3662,56928682,4294868786,604.4498,87.7878,0.300000,1620
3663,56929682,4294868758,604.6216,88.1427,0.300000,1620
3664,56930682,4294868729,604.7996,87.4708,0.300000,1620
3665,56931682,4294868701,604.9714,87.0004,0.300000,1620
3666,56932682,4294868672,605.1493,87.5916,0.300000,1620
3667,56933682,4294868643,605.3273,88.0054,0.300000,1620
3668,56934682,4294868615,605.4990,87.3746,0.300000,1620
3669,56935682,4294868587,605.6708,87.8535,0.300000,1620
3670,56936682,4294868558,605.8488,87.2683,0.300000,1620
3671,56937682,4294868529,606.0267,87.7791,0.300000,1620
3672,56938682,4294868501,606.1985,88.1366,0.300000,1620
3673,56939682,4294868472,606.3765,87.4665,0.300000,1620
3674,56940682,4294868444,606.5483,86.9974,0.300000,1620
3675,56941682,4294868415,606.7263,87.5895,0.300000,1620
3676,56942682,4294868386,606.9042,88.0039,0.300000,1620
3677,56943682,4294868358,607.0760,87.3736,0.300000,1620
3678,56944682,4294868330,607.2478,87.8528,0.300000,1620
3679,56945682,4294868301,607.4257,87.2678,0.300000,1620
3680,56946682,4294868272,607.6037,87.7787,0.300000,1620
3681,56947682,4294868244,607.7755,88.1364,0.300000,1620
3682,56948682,4294868215,607.9534,87.4663,0.300000,1620
3683,56949682,4294868187,608.1252,86.9973,0.300000,1620
3684,56950682,4294868158,608.3032,87.5894,0.300000,1620
3685,56951682,4294868129,608.4811,88.0038,0.300000,1620
3686,56952682,4294868101,608.6529,87.3736,0.300000,1620
3687,56953682,4294868073,608.8247,87.8528,0.300000,1620
3688,56954682,4294868044,609.0027,87.2678,0.300000,1620
3689,56955682,4294868015,609.1806,87.7787,0.300000,1620
3690,56956682,4294867987,609.3524,88.1364,0.300000,1620
3691,56957682,4294867959,609.5303,87.4663,0.300000,1620
3692,56958682,4294867930,609.7021,86.9973,0.300000,1620
3693,56959682,4294867901,609.8801,87.5894,0.300000,1620
3694,56960682,4294867873,610.0580,88.0038,0.300000,1620
3695,56961682,4294867844,610.2299,87.3736,0.300000,1620
3696,56962682,4294867816,610.4017,86.9324,0.300000,1620
3697,56963682,4294867787,610.5796,87.5439,0.300000,1620
3698,56964682,4294867758,610.7575,87.9720,0.300000,1620
3699,56965682,4294867730,610.9293,88.2717,0.300000,1620
3700,56966682,4294867702,611.1011,87.5610,0.300000,1620
3701,56967682,4294867673,611.2791,87.0636,0.300000,1620
3702,56968682,4294867644,611.4570,87.6358,0.300000,1620
3703,56969682,4294867616,611.6288,88.0363,0.300000,1620
3704,56970682,4294867587,611.8068,87.3963,0.300000,1620
3705,56971682,4294867559,611.9786,86.9483,0.300000,1620
3706,56972682,4294867530,612.1566,87.5551,0.300000,1620
3707,56973682,4294867502,612.3345,87.9798,0.300000,1620
3708,56974682,4294867473,612.5063,87.3567,0.300000,1620
3709,56975682,4294867445,612.6781,86.9206,0.300000,1620
3710,56976682,4294867417,612.8560,87.5357,0.300000,1620
3711,56977682,4294867388,613.0278,87.9662,0.300000,1620
3712,56978682,4294867359,613.2057,87.3472,0.300000,1620
3713,56979682,4294867331,613.3776,86.9139,0.300000,1620
3714,56980682,4294867303,613.5494,87.5310,0.300000,1620
3715,56981682,4294867274,613.7273,87.0426,0.300000,1620
3716,56982682,4294867245,613.9053,87.6211,0.300000,1620
3717,56983682,4294867217,614.0771,88.0260,0.300000,1620
3718,56984682,4294867188,614.2550,87.3891,0.300000,1620
3719,56985682,4294867160,614.4268,86.9432,0.300000,1620
3720,56986682,4294867131,614.6047,87.5515,0.300000,1620
3721,56987682,4294867103,614.7766,87.9773,0.300000,1620
3722,56988682,4294867074,614.9545,87.3550,0.300000,1620
3723,56989682,4294867046,615.1263,86.9194,0.300000,1620
3724,56990682,4294867017,615.3043,87.5348,0.300000,1620
3725,56991682,4294866988,615.4822,87.9657,0.300000,1620
3726,56992682,4294866960,615.6540,87.3468,0.300000,1620
3727,56993682,4294866932,615.8258,86.9137,0.300000,1620
3728,56994682,4294866903,616.0037,87.5308,0.300000,1620
3729,56995682,4294866875,616.1755,87.9628,0.300000,1620
3730,56996682,4294866846,616.3535,87.3449,0.300000,1620
3731,56997682,4294866818,616.5253,87.8327,0.300000,1620
3732,56998682,4294866789,616.7032,87.2537,0.300000,1620
3733,56999682,4294866761,616.8751,87.7689,0.300000,1620
3734,57000682,4294866732,617.0530,88.1295,0.300000,1620
3735,57001682,4294866703,617.2310,87.4615,0.300000,1620
3736,57002682,4294866675,617.4028,86.9939,0.300000,1620
3737,57003682,4294866646,617.5807,87.5870,0.300000,1620
3738,57004682,4294866618,617.7586,88.0022,0.300000,1620
3739,57005682,4294866589,617.9304,87.3724,0.300000,1620
3740,57006682,4294866561,618.1022,87.8520,0.300000,1620
3741,57007682,4294866532,618.2802,87.2672,0.300000,1620
3742,57008682,4294866503,618.4581,87.7783,0.300000,1620
3743,57009682,4294866475,618.6299,88.1361,0.300000,1620
3744,57010682,4294866446,618.8079,87.4661,0.300000,1620
3745,57011682,4294866418,618.9797,86.9972,0.300000,1620
3746,57012682,4294866390,619.1515,87.5893,0.300000,1620
3747,57013682,4294866361,619.3294,88.0038,0.300000,1620
3748,57014682,4294866332,619.5074,87.3735,0.300000,1620
3749,57015682,4294866304,619.6791,86.9323,0.300000,1620
3750,57016682,4294866276,619.8571,87.5439,0.300000,1620
3751,57017682,4294866247,620.0289,87.0516,0.300000,1620
3752,57018682,4294866218,620.2068,87.6274,0.300000,1620
3753,57019682,4294866190,620.3787,88.0304,0.300000,1620
3754,57020682,4294866162,620.5566,87.3922,0.300000,1620
3755,57021682,4294866133,620.7284,86.9454,0.300000,1620
3756,57022682,4294866104,620.9064,87.5530,0.300000,1620
3757,57023682,4294866076,621.0782,87.9784,0.300000,1620
3758,57024682,4294866048,621.2561,87.3558,0.300000,1620
3759,57025682,4294866019,621.4279,86.9199,0.300000,1620
3760,57026682,4294865990,621.6058,87.5352,0.300000,1620
3761,57027682,4294865962,621.7776,87.9659,0.300000,1620
3762,57028682,4294865933,621.9556,87.3470,0.300000,1620
3763,57029682,4294865905,622.1274,86.9138,0.300000,1620
3764,57030682,4294865877,622.3054,87.5309,0.300000,1620
3765,57031682,4294865848,622.4772,87.9629,0.300000,1620
3766,57032682,4294865819,622.6551,87.3449,0.300000,1620
3767,57033682,4294865791,622.8269,86.9123,0.300000,1620
3768,57034682,4294865763,623.0048,87.5299,0.300000,1620
3769,57035682,4294865734,623.1766,87.9622,0.300000,1620
3770,57036682,4294865705,623.3546,87.3444,0.300000,1620
3771,57037682,4294865676,623.5325,87.8324,0.300000,1620
3772,57038682,4294865648,623.7043,87.2535,0.300000,1620
3773,57039682,4294865620,623.8762,87.7687,0.300000,1620
3774,57040682,4294865591,624.0541,88.1294,0.300000,1620
3775,57041682,4294865562,624.2320,87.4614,0.300000,1620
3776,57042682,4294865534,624.4038,86.9939,0.300000,1620
