i,timestamp,count,position,velocity,step,pwm
1904,80171656,4294897662,427.2689,126.4306,0.400000,1660
1905,80172656,4294897621,427.5204,126.2373,0.400000,1660
1906,80173656,4294897580,427.7782,127.0225,0.400000,1660
1907,80174656,4294897538,428.0297,126.6516,0.400000,1660
1908,80175656,4294897497,428.2813,126.3921,0.400000,1660
1909,80176656,4294897456,428.5329,127.1308,0.400000,1660
1910,80177656,4294897415,428.7845,126.7275,0.400000,1660
1911,80178656,4294897373,429.0422,126.4452,0.400000,1660
1912,80179656,4294897332,429.2937,127.1679,0.400000,1660
1913,80180656,4294897291,429.5453,126.7535,0.400000,1660
1914,80181656,4294897249,429.8030,126.4634,0.400000,1660
1915,80182656,4294897208,430.0546,127.1807,0.400000,1660
1916,80183656,4294897167,430.3062,126.7624,0.400000,1660
1917,80184656,4294897126,430.5639,126.4696,0.400000,1660
1918,80185656,4294897084,430.8155,127.1850,0.400000,1660
1919,80186656,4294897043,431.0670,126.7654,0.400000,1660
1920,80187656,4294897002,431.3186,126.4717,0.400000,1660
1921,80188656,4294896960,431.5763,126.2661,0.400000,1660
1922,80189656,4294896919,431.8279,127.0426,0.400000,1660
1923,80190656,4294896878,432.0794,126.6658,0.400000,1660
1924,80191656,4294896836,432.3372,126.4020,0.400000,1660
1925,80192656,4294896795,432.5887,127.1377,0.400000,1660
1926,80193656,4294896754,432.8403,125.8119,0.400000,1660
1927,80194656,4294896712,433.0980,126.7247,0.400000,1660
1928,80195656,4294896671,433.3496,126.4432,0.400000,1660
1929,80196656,4294896630,433.6012,126.2462,0.400000,1660
1930,80197656,4294896589,433.8589,127.0286,0.400000,1660
1931,80198656,4294896547,434.1104,126.6560,0.400000,1660
1932,80199656,4294896506,434.3620,126.3951,0.400000,1660
1933,80200656,4294896465,434.6136,127.1329,0.400000,1660
1934,80201656,4294896423,434.8713,126.7290,0.400000,1660
1935,80202656,4294896382,435.1229,126.4462,0.400000,1660
1936,80203656,4294896341,435.3745,127.1686,0.400000,1660
1937,80204656,4294896299,435.6321,126.7540,0.400000,1660
1938,80205656,4294896259,435.8837,126.4637,0.400000,1660
1939,80206656,4294896217,436.1353,126.2605,0.400000,1660
1940,80207656,4294896176,436.3869,127.0387,0.400000,1660
1941,80208656,4294896135,436.6446,126.6630,0.400000,1660
1942,80209656,4294896093,436.8961,126.4000,0.400000,1660
1943,80210656,4294896052,437.1477,127.1363,0.400000,1660
1944,80211656,4294896011,437.3993,126.7314,0.400000,1660
1945,80212656,4294895970,437.6570,126.4479,0.400000,1660
1946,80213656,4294895928,437.9086,127.1698,0.400000,1660
1947,80214656,4294895887,438.1602,126.7548,0.400000,1660
1948,80215656,4294895846,438.4117,126.4643,0.400000,1660
1949,80216656,4294895804,438.6694,126.2609,0.400000,1660
1950,80217656,4294895763,438.9210,126.1186,0.400000,1660
1951,80218656,4294895722,439.1726,126.9393,0.400000,1660
1952,80219656,4294895680,439.4303,126.5935,0.400000,1660
1953,80220656,4294895639,439.6819,126.3513,0.400000,1660
1954,80221656,4294895598,439.9334,126.1819,0.400000,1660
1955,80222656,4294895556,440.1911,126.9836,0.400000,1660
1956,80223656,4294895515,440.4427,126.6245,0.400000,1660
1957,80224656,4294895474,440.6943,126.3730,0.400000,1660
1958,80225656,4294895433,440.9459,127.1174,0.400000,1660
1959,80226656,4294895391,441.2036,126.7181,0.400000,1660
1960,80227656,4294895351,441.4490,126.4386,0.400000,1660
1961,80228656,4294895309,441.7067,127.1634,0.400000,1660
1962,80229656,4294895268,441.9583,126.7503,0.400000,1660
1963,80230656,4294895227,442.2099,126.4611,0.400000,1660
1964,80231656,4294895185,442.4676,126.2587,0.400000,1660
1965,80232656,4294895144,442.7191,127.0374,0.400000,1660
1966,80233656,4294895103,442.9707,126.6621,0.400000,1660
1967,80234656,4294895062,443.2284,126.3994,0.400000,1660
1968,80235656,4294895020,443.4800,126.2155,0.400000,1660
1969,80236656,4294894979,443.7316,126.0868,0.400000,1660
1970,80237656,4294894938,443.9832,126.9171,0.400000,1660
1971,80238656,4294894896,444.2408,126.5779,0.400000,1660
1972,80239656,4294894855,444.4924,126.3404,0.400000,1660
1973,80240656,4294894814,444.7440,127.0946,0.400000,1660
1974,80241656,4294894772,445.0017,126.7022,0.400000,1660
1975,80242656,4294894731,445.2533,126.4274,0.400000,1660
1976,80243656,4294894690,445.5049,127.1555,0.400000,1660
1977,80244656,4294894648,445.7625,126.7448,0.400000,1660
1978,80245656,4294894607,446.0141,126.4573,0.400000,1660
1979,80246656,4294894566,446.2657,127.1764,0.400000,1660
1980,80247656,4294894524,446.5234,126.7594,0.400000,1660
1981,80248656,4294894483,446.7750,126.4675,0.400000,1660
1982,80249656,4294894442,447.0266,126.2632,0.400000,1660
1983,80250656,4294894400,447.2843,127.0405,0.400000,1660
1984,80251656,4294894359,447.5358,126.6643,0.400000,1660
1985,80252656,4294894318,447.7874,126.4009,0.400000,1660
1986,80253656,4294894276,448.0451,127.1370,0.400000,1660
1987,80254656,4294894235,448.2967,126.7318,0.400000,1660
1988,80255656,4294894194,448.5483,126.4482,0.400000,1660
1989,80256656,4294894153,448.8060,127.1701,0.400000,1660
1990,80257656,4294894111,449.0576,126.7550,0.400000,1660
1991,80258656,4294894070,449.3091,126.4644,0.400000,1660
1992,80259656,4294894029,449.5668,127.1814,0.400000,1660
1993,80260656,4294893987,449.8184,126.7629,0.400000,1660
1994,80261656,4294893946,450.0700,126.4700,0.400000,1660
1995,80262656,4294893905,450.3216,127.1853,0.400000,1660
1996,80263656,4294893863,450.5793,126.7656,0.400000,1660
1997,80264656,4294893822,450.8308,126.4719,0.400000,1660
1998,80265656,4294893781,451.0824,127.1866,0.400000,1660
1999,80266656,4294893739,451.3401,126.7666,0.400000,1660
2000,80267656,4294893698,451.5917,126.4725,0.400000,1660
2001,80268656,4294893657,451.8433,127.1871,0.400000,1660
2002,80269656,4294893615,452.1010,126.7669,0.400000,1660
2003,80270656,4294893574,452.3525,126.4727,0.400000,1660
2004,80271656,4294893533,452.6041,127.1872,0.400000,1660
2005,80272656,4294893491,452.8618,126.7670,0.400000,1660
2006,80273656,4294893450,453.1134,126.4728,0.400000,1660
2007,80274656,4294893409,453.3650,126.2669,0.400000,1660
2008,80275656,4294893367,453.6227,127.0432,0.400000,1660
2009,80276656,4294893326,453.8742,126.6661,0.400000,1660
2010,80277656,4294893285,454.1258,126.4022,0.400000,1660
2011,80278656,4294893243,454.3835,127.1379,0.400000,1660
2012,80279656,4294893202,454.6351,126.7324,0.400000,1660
2013,80280656,4294893161,454.8867,126.4486,0.400000,1660
2014,80281656,4294893120,455.1444,127.1704,0.400000,1660
2015,80282656,4294893078,455.3960,126.7552,0.400000,1660
2016,80283656,4294893037,455.6475,126.4645,0.400000,1660
2017,80284656,4294892996,455.8991,127.1815,0.400000,1660
2018,80285656,4294892955,456.1568,126.7630,0.400000,1660
2019,80286656,4294892914,456.4084,126.4700,0.400000,1660
2020,80287656,4294892872,456.6599,127.1853,0.400000,1660
2021,80288656,4294892830,456.9177,126.7657,0.400000,1660
2022,80289656,4294892789,457.1693,126.4719,0.400000,1660
2023,80290656,4294892748,457.4208,127.1866,0.400000,1660
2024,80291656,4294892706,457.6785,126.7666,0.400000,1660
2025,80292656,4294892665,457.9301,126.4725,0.400000,1660
2026,80293656,4294892624,458.1817,127.1871,0.400000,1660
2027,80294656,4294892583,458.4394,126.7669,0.400000,1660
2028,80295656,4294892541,458.6909,126.4727,0.400000,1660
2029,80296656,4294892500,458.9425,127.1872,0.400000,1660
2030,80297656,4294892459,459.2002,126.7670,0.400000,1660
2031,80298656,4294892417,459.4518,126.4728,0.400000,1660
2032,80299656,4294892376,459.7034,126.2669,0.400000,1660
2033,80300656,4294892334,459.9611,127.0432,0.400000,1660
2034,80301656,4294892293,460.2126,126.6661,0.400000,1660
2035,80302656,4294892252,460.4642,127.3226,0.400000,1660
2036,80303656,4294892210,460.7219,126.8618,0.400000,1660
2037,80304656,4294892169,460.9735,126.5392,0.400000,1660
2038,80305656,4294892128,461.2251,126.3133,0.400000,1660
2039,80306656,4294892087,461.4828,127.0757,0.400000,1660
2040,80307656,4294892045,461.7344,126.6889,0.400000,1660
2041,80308656,4294892004,461.9859,126.4181,0.400000,1660
2042,80309656,4294891962,462.2437,127.1490,0.400000,1660
2043,80310656,4294891921,462.4952,126.7402,0.400000,1660
2044,80311656,4294891880,462.7468,126.4541,0.400000,1660
2045,80312656,4294891838,463.0045,127.1742,0.400000,1660
2046,80313656,4294891797,463.2561,126.7579,0.400000,1660
2047,80314656,4294891756,463.5077,126.4664,0.400000,1660
2048,80315656,4294891715,463.7592,127.1828,0.400000,1660
2049,80316656,4294891674,464.0169,126.7639,0.400000,1660
2050,80317656,4294891633,464.2624,126.4707,0.400000,1660
2051,80318656,4294891591,464.5201,127.1858,0.400000,1660
2052,80319656,4294891550,464.7716,126.7660,0.400000,1660
2053,80320656,4294891509,465.0232,126.4721,0.400000,1660
2054,80321656,4294891467,465.2809,126.2664,0.400000,1660
2055,80322656,4294891426,465.5325,127.0428,0.400000,1660
2056,80323656,4294891385,465.7841,125.7455,0.400000,1660
2057,80324656,4294891343,466.0418,126.6782,0.400000,1660
2058,80325656,4294891302,466.2934,126.4106,0.400000,1660
2059,80326656,4294891261,466.5449,126.2234,0.400000,1660
2060,80327656,4294891220,466.7965,127.0127,0.400000,1660
2061,80328656,4294891178,467.0542,126.6448,0.400000,1660
2062,80329656,4294891137,467.3058,126.3873,0.400000,1660
2063,80330656,4294891096,467.5573,126.2070,0.400000,1660
2064,80331656,4294891054,467.8151,127.0012,0.400000,1660
2065,80332656,4294891013,468.0667,126.6368,0.400000,1660
2066,80333656,4294890972,468.3182,126.3817,0.400000,1660
2067,80334656,4294890931,468.5759,127.1235,0.400000,1660
2068,80335656,4294890890,468.8275,126.7224,0.400000,1660
2069,80336656,4294890848,469.0791,126.4416,0.400000,1660
2070,80337656,4294890807,469.3306,127.1654,0.400000,1660
2071,80338656,4294890766,469.5822,126.7517,0.400000,1660
2072,80339656,4294890725,469.8338,126.4621,0.400000,1660
2073,80340656,4294890683,470.0915,126.2594,0.400000,1660
2074,80341656,4294890642,470.3431,127.0379,0.400000,1660
2075,80342656,4294890601,470.5946,125.7421,0.400000,1660
2076,80343656,4294890559,470.8524,126.6758,0.400000,1660
2077,80344656,4294890518,471.1039,126.4090,0.400000,1660
2078,80345656,4294890477,471.3555,126.2222,0.400000,1660
2079,80346656,4294890435,471.6132,127.0119,0.400000,1660
2080,80347656,4294890394,471.8648,126.6442,0.400000,1660
2081,80348656,4294890353,472.1163,126.3869,0.400000,1660
2082,80349656,4294890312,472.3679,127.1271,0.400000,1660
2083,80350656,4294890270,472.6256,126.7249,0.400000,1660
2084,80351656,4294890229,472.8772,126.4434,0.400000,1660
2085,80352656,4294890188,473.1288,127.1667,0.400000,1660
2086,80353656,4294890147,473.3803,126.7526,0.400000,1660
2087,80354656,4294890106,473.6319,126.4627,0.400000,1660
2088,80355656,4294890064,473.8896,126.2598,0.400000,1660
2089,80356656,4294890023,474.1412,127.0382,0.400000,1660
2090,80357656,4294889982,474.3928,126.6627,0.400000,1660
2091,80358656,4294889941,474.6505,126.3998,0.400000,1660
2092,80359656,4294889899,474.9021,126.2158,0.400000,1660
2093,80360656,4294889858,475.1536,126.0870,0.400000,1660
2094,80361656,4294889817,475.4052,126.9172,0.400000,1660
2095,80362656,4294889775,475.6629,126.5780,0.400000,1660
2096,80363656,4294889734,475.9145,126.3405,0.400000,1660
2097,80364656,4294889693,476.1660,126.1743,0.400000,1660
2098,80365656,4294889652,476.4176,126.9783,0.400000,1660
2099,80366656,4294889611,476.6692,126.6207,0.400000,1660
2100,80367656,4294889570,476.9269,126.3704,0.400000,1660
2101,80368656,4294889528,477.1785,126.1952,0.400000,1660
2102,80369656,4294889487,477.4301,126.0726,0.400000,1660
2103,80370656,4294889446,477.6816,126.9071,0.400000,1660
2104,80371656,4294889404,477.9393,126.5709,0.400000,1660
2105,80372656,4294889363,478.1909,126.3356,0.400000,1660
2106,80373656,4294889322,478.4425,126.1708,0.400000,1660
2107,80374656,4294889281,478.7002,126.9759,0.400000,1660
2108,80375656,4294889239,478.9518,126.6191,0.400000,1660
2109,80376656,4294889198,479.2033,126.3693,0.400000,1660
2110,80377656,4294889157,479.4549,127.1148,0.400000,1660
2111,80378656,4294889116,479.7065,126.7163,0.400000,1660
2112,80379656,4294889075,479.9581,126.4373,0.400000,1660
2113,80380656,4294889033,480.2158,126.2421,0.400000,1660
2114,80381656,4294888992,480.4673,127.0257,0.400000,1660
2115,80382656,4294888951,480.7189,126.6540,0.400000,1660
2116,80383656,4294888909,480.9766,126.3937,0.400000,1660
2117,80384656,4294888868,481.2282,127.1319,0.400000,1660
2118,80385656,4294888827,481.4798,126.7283,0.400000,1660
2119,80386656,4294888786,481.7375,126.4457,0.400000,1660
2120,80387656,4294888744,481.9890,126.2479,0.400000,1660
2121,80388656,4294888703,482.2406,126.1095,0.400000,1660
2122,80389656,4294888662,482.4922,126.9330,0.400000,1660
2123,80390656,4294888620,482.7499,126.5890,0.400000,1660
2124,80391656,4294888579,483.0015,126.3482,0.400000,1660
2125,80392656,4294888538,483.2531,126.1797,0.400000,1660
2126,80393656,4294888497,483.5108,126.9821,0.400000,1660
2127,80394656,4294888455,483.7623,126.6234,0.400000,1660
2128,80395656,4294888414,484.0139,126.3723,0.400000,1660
2129,80396656,4294888373,484.2655,127.1169,0.400000,1660
2130,80397656,4294888332,484.5171,126.7178,0.400000,1660
2131,80398656,4294888290,484.7747,126.4384,0.400000,1660
2132,80399656,4294888249,485.0263,127.1632,0.400000,1660
2133,80400656,4294888208,485.2779,126.7502,0.400000,1660
2134,80401656,4294888167,485.5356,126.4610,0.400000,1660
2135,80402656,4294888125,485.7872,126.2587,0.400000,1660
2136,80403656,4294888084,486.0388,126.1170,0.400000,1660
2137,80404656,4294888043,486.2903,126.0178,0.400000,1660
2138,80405656,4294888001,486.5480,126.8688,0.400000,1660
2139,80406656,4294887960,486.7996,126.5441,0.400000,1660
2140,80407656,4294887919,487.0512,126.3168,0.400000,1660
2141,80408656,4294887877,487.3089,127.0781,0.400000,1660
2142,80409656,4294887836,487.5605,126.6906,0.400000,1660
2143,80410656,4294887795,487.8120,126.4193,0.400000,1660
2144,80411656,4294887754,488.0698,127.1498,0.400000,1660
2145,80412656,4294887712,488.3213,126.7408,0.400000,1660
2146,80413656,4294887671,488.5729,126.4545,0.400000,1660
2147,80414656,4294887630,488.8245,127.1745,0.400000,1660
2148,80415656,4294887588,489.0822,126.7581,0.400000,1660
2149,80416656,4294887547,489.3337,126.4666,0.400000,1660
2150,80417656,4294887506,489.5853,126.2625,0.400000,1660
2151,80418656,4294887465,489.8430,127.0401,0.400000,1660
2152,80419656,4294887423,490.0946,126.6640,0.400000,1660
2153,80420656,4294887382,490.3462,126.4007,0.400000,1660
2154,80421656,4294887341,490.5977,127.1368,0.400000,1660
2155,80422656,4294887300,490.8493,126.7317,0.400000,1660
2156,80423656,4294887258,491.1070,126.4481,0.400000,1660
2157,80424656,4294887217,491.3586,127.1700,0.400000,1660
2158,80425656,4294887176,491.6102,125.8345,0.400000,1660
2159,80426656,4294887134,491.8679,126.7405,0.400000,1660
2160,80427656,4294887093,492.1194,126.4543,0.400000,1660
2161,80428656,4294887052,492.3710,126.2539,0.400000,1660
2162,80429656,4294887011,492.6226,127.0341,0.400000,1660
2163,80430656,4294886969,492.8803,126.6598,0.400000,1660
2164,80431656,4294886928,493.1319,126.3978,0.400000,1660
2165,80432656,4294886887,493.3835,126.2144,0.400000,1660
2166,80433656,4294886845,493.6412,127.0064,0.400000,1660
2167,80434656,4294886804,493.8927,126.6404,0.400000,1660
2168,80435656,4294886763,494.1443,126.3842,0.400000,1660
2169,80436656,4294886722,494.4020,127.1253,0.400000,1660
2170,80437656,4294886681,494.6536,126.7236,0.400000,1660
2171,80438656,4294886640,494.9052,126.4425,0.400000,1660
2172,80439656,4294886598,495.1567,127.1660,0.400000,1660
2173,80440656,4294886557,495.4083,126.7522,0.400000,1660
2174,80441656,4294886516,495.6599,126.4624,0.400000,1660
2175,80442656,4294886474,495.9176,126.2596,0.400000,1660
2176,80443656,4294886433,496.1692,126.1177,0.400000,1660
2177,80444656,4294886392,496.4207,126.9387,0.400000,1660
2178,80445656,4294886350,496.6784,126.5930,0.400000,1660
2179,80446656,4294886309,496.9300,126.3510,0.400000,1660
2180,80447656,4294886268,497.1816,126.1816,0.400000,1660
2181,80448656,4294886227,497.4332,126.9835,0.400000,1660
2182,80449656,4294886185,497.6909,126.6244,0.400000,1660
2183,80450656,4294886144,497.9424,126.3730,0.400000,1660
2184,80451656,4294886103,498.1940,126.1970,0.400000,1660
2185,80452656,4294886062,498.4456,126.9942,0.400000,1660
2186,80453656,4294886021,498.6972,126.6319,0.400000,1660
2187,80454656,4294885979,498.9549,126.3782,0.400000,1660
2188,80455656,4294885938,499.2065,127.1211,0.400000,1660
2189,80456656,4294885897,499.4580,126.7207,0.400000,1660
2190,80457656,4294885855,499.7157,126.4404,0.400000,1660
2191,80458656,4294885814,499.9673,127.1646,0.400000,1660
2192,80459656,4294885773,500.2189,125.8308,0.400000,1660
2193,80460656,4294885732,500.4705,126.7379,0.400000,1660
2194,80461656,4294885690,500.7281,126.4524,0.400000,1660
2195,80462656,4294885649,500.9797,126.2526,0.400000,1660
2196,80463656,4294885608,501.2313,127.0332,0.400000,1660
2197,80464656,4294885566,501.4890,126.6591,0.400000,1660
2198,80465656,4294885525,501.7406,126.3973,0.400000,1660
2199,80466656,4294885484,501.9922,126.2141,0.400000,1660
2200,80467656,4294885442,502.2499,127.0061,0.400000,1660
2201,80468656,4294885401,502.5014,126.6402,0.400000,1660
2202,80469656,4294885360,502.7530,126.3841,0.400000,1660
2203,80470656,4294885319,503.0046,127.1252,0.400000,1660
2204,80471656,4294885277,503.2623,126.7235,0.400000,1660
2205,80472656,4294885236,503.5139,126.4424,0.400000,1660
2206,80473656,4294885195,503.7654,127.1660,0.400000,1660
2207,80474656,4294885153,504.0232,126.7521,0.400000,1660
2208,80475656,4294885113,504.2747,126.4624,0.400000,1660
2209,80476656,4294885071,504.5263,127.1800,0.400000,1660
2210,80477656,4294885030,504.7840,126.7619,0.400000,1660
2211,80478656,4294884989,505.0356,126.4693,0.400000,1660
2212,80479656,4294884947,505.2871,126.2644,0.400000,1660
2213,80480656,4294884905,505.5449,127.0414,0.400000,1660
2214,80481656,4294884865,505.7964,126.6649,0.400000,1660
2215,80482656,4294884823,506.0480,126.4014,0.400000,1660
2216,80483656,4294884782,506.2996,127.1373,0.400000,1660
2217,80484656,4294884741,506.5511,126.7320,0.400000,1660
2218,80485656,4294884699,506.8089,126.4483,0.400000,1660
2219,80486656,4294884658,507.0604,127.1702,0.400000,1660
2220,80487656,4294884617,507.3120,126.7550,0.400000,1660
2221,80488656,4294884576,507.5636,126.4645,0.400000,1660
2222,80489656,4294884534,507.8213,126.2610,0.400000,1660
2223,80490656,4294884493,508.0728,127.0390,0.400000,1660
2224,80491656,4294884452,508.3244,126.6633,0.400000,1660
2225,80492656,4294884410,508.5822,126.4002,0.400000,1660
2226,80493656,4294884369,508.8337,126.2161,0.400000,1660
2227,80494656,4294884328,509.0853,126.0872,0.400000,1660
2228,80495656,4294884286,509.3430,126.9173,0.400000,1660
2229,80496656,4294884245,509.5946,126.5781,0.400000,1660
2230,80497656,4294884204,509.8461,126.3406,0.400000,1660
2231,80498656,4294884162,510.1039,127.0947,0.400000,1660
2232,80499656,4294884121,510.3554,126.7022,0.400000,1660
2233,80500656,4294884080,510.6070,126.4275,0.400000,1660
2234,80501656,4294884039,510.8647,127.1556,0.400000,1660
2235,80502656,4294883997,511.1163,126.7448,0.400000,1660
2236,80503656,4294883956,511.3679,126.4573,0.400000,1660
2237,80504656,4294883915,511.6194,127.1764,0.400000,1660
2238,80505656,4294883873,511.8771,126.7594,0.400000,1660
2239,80506656,4294883832,512.1287,126.4675,0.400000,1660
2240,80507656,4294883791,512.3802,127.1836,0.400000,1660
2241,80508656,4294883749,512.6380,126.7644,0.400000,1660
2242,80509656,4294883708,512.8896,126.4710,0.400000,1660
2243,80510656,4294883667,513.1411,127.1860,0.400000,1660
2244,80511656,4294883625,513.3989,126.7662,0.400000,1660
2245,80512656,4294883584,513.6504,126.4722,0.400000,1660
2246,80513656,4294883543,513.9020,127.1869,0.400000,1660
2247,80514656,4294883501,514.1597,126.7667,0.400000,1660
2248,80515656,4294883460,514.4113,126.4726,0.400000,1660
2249,80516656,4294883419,514.6628,126.2668,0.400000,1660
2250,80517656,4294883378,514.9205,127.0431,0.400000,1660
2251,80518656,4294883336,515.1721,126.6661,0.400000,1660
2252,80519656,4294883295,515.4237,126.4022,0.400000,1660
2253,80520656,4294883253,515.6814,127.1378,0.400000,1660
2254,80521656,4294883212,515.9330,126.7324,0.400000,1660
2255,80522656,4294883171,516.1846,126.4486,0.400000,1660
2256,80523656,4294883129,516.4423,127.1703,0.400000,1660
2257,80524656,4294883088,516.6938,126.7552,0.400000,1660
2258,80525656,4294883047,516.9454,126.4645,0.400000,1660
2259,80526656,4294883005,517.2031,127.1815,0.400000,1660
2260,80527656,4294882964,517.4547,126.7630,0.400000,1660
2261,80528656,4294882923,517.7062,126.4700,0.400000,1660
2262,80529656,4294882881,517.9640,127.1853,0.400000,1660
2263,80530656,4294882840,518.2155,126.7657,0.400000,1660
2264,80531656,4294882799,518.4671,126.4719,0.400000,1660
2265,80532656,4294882757,518.7248,127.1866,0.400000,1660
2266,80533656,4294882716,518.9764,126.7666,0.400000,1660
2267,80534656,4294882675,519.2280,126.4725,0.400000,1660
2268,80535656,4294882634,519.4857,127.1871,0.400000,1660
2269,80536656,4294882592,519.7372,126.7669,0.400000,1660
2270,80537656,4294882551,519.9888,126.4727,0.400000,1660
2271,80538656,4294882510,520.2404,127.1872,0.400000,1660
2272,80539656,4294882468,520.4981,126.7670,0.400000,1660
2273,80540656,4294882427,520.7497,126.4728,0.400000,1660
2274,80541656,4294882386,521.0012,127.1873,0.400000,1660
2275,80542656,4294882344,521.2590,126.7670,0.400000,1660
2276,80543656,4294882303,521.5106,126.4728,0.400000,1660
2277,80544656,4294882262,521.7621,127.1873,0.400000,1660
2278,80545656,4294882220,522.0198,126.7670,0.400000,1660
2279,80546656,4294882179,522.2714,126.4729,0.400000,1660
2280,80547656,4294882138,522.5229,127.1873,0.400000,1660
2281,80548656,4294882096,522.7806,126.7671,0.400000,1660
2282,80549656,4294882055,523.0322,126.4729,0.400000,1660
2283,80550656,4294882014,523.2838,127.1873,0.400000,1660
2284,80551656,4294881972,523.5415,126.7671,0.400000,1660
2285,80552656,4294881931,523.7931,126.4729,0.400000,1660
2286,80553656,4294881890,524.0447,127.1873,0.400000,1660
2287,80554656,4294881848,524.3024,126.7671,0.400000,1660
2288,80555656,4294881807,524.5540,127.3933,0.400000,1660
2289,80556656,4294881766,524.8116,126.9112,0.400000,1660
2290,80557656,4294881724,525.0632,126.5738,0.400000,1660
2291,80558656,4294881683,525.3148,127.2580,0.400000,1660
2292,80559656,4294881642,525.5664,126.8165,0.400000,1660
2293,80560656,4294881600,525.8241,126.5075,0.400000,1660
2294,80561656,4294881559,526.0757,126.2912,0.400000,1660
2295,80562656,4294881518,526.3272,127.0601,0.400000,1660
2296,80563656,4294881476,526.5850,126.6780,0.400000,1660
2297,80564656,4294881435,526.8365,126.4105,0.400000,1660
2298,80565656,4294881394,527.0881,126.2233,0.400000,1660
2299,80566656,4294881352,527.3458,127.0126,0.400000,1660
2300,80567656,4294881311,527.5974,126.6448,0.400000,1660
2301,80568656,4294881270,527.8489,126.3873,0.400000,1660
2302,80569656,4294881228,528.1066,127.1274,0.400000,1660
2303,80570656,4294881187,528.3582,126.7251,0.400000,1660
2304,80571656,4294881146,528.6098,126.4435,0.400000,1660
2305,80572656,4294881105,528.8614,127.1668,0.400000,1660
2306,80573656,4294881063,529.1191,126.7527,0.400000,1660
2307,80574656,4294881022,529.3707,126.4628,0.400000,1660
2308,80575656,4294880981,529.6222,126.2599,0.400000,1660
2309,80576656,4294880939,529.8799,127.0382,0.400000,1660
2310,80577656,4294880899,530.1315,126.6627,0.400000,1660
2311,80578656,4294880857,530.3831,126.3998,0.400000,1660
2312,80579656,4294880816,530.6408,127.1362,0.400000,1660
2313,80580656,4294880775,530.8923,126.7313,0.400000,1660
2314,80581656,4294880733,531.1439,126.4478,0.400000,1660
2315,80582656,4294880692,531.3955,127.1698,0.400000,1660
2316,80583656,4294880651,531.6471,126.7548,0.400000,1660
2317,80584656,4294880610,531.9048,126.4643,0.400000,1660
2318,80585656,4294880568,532.1564,127.1813,0.400000,1660
2319,80586656,4294880527,532.4080,126.7628,0.400000,1660
2320,80587656,4294880486,532.6595,126.4699,0.400000,1660
2321,80588656,4294880444,532.9172,126.2649,0.400000,1660
2322,80589656,4294880403,533.1688,126.1213,0.400000,1660
2323,80590656,4294880362,533.4203,126.9413,0.400000,1660
2324,80591656,4294880320,533.6780,126.5948,0.400000,1660
2325,80592656,4294880279,533.9296,126.3523,0.400000,1660
2326,80593656,4294880238,534.1812,127.1029,0.400000,1660
2327,80594656,4294880196,534.4389,126.7080,0.400000,1660
2328,80595656,4294880155,534.6905,126.4315,0.400000,1660
2329,80596656,4294880114,534.9421,126.2380,0.400000,1660
2330,80597656,4294880073,535.1998,127.0229,0.400000,1660
2331,80598656,4294880031,535.4514,126.6520,0.400000,1660
2332,80599656,4294879990,535.7029,126.3923,0.400000,1660
2333,80600656,4294879949,535.9545,126.2105,0.400000,1660
2334,80601656,4294879908,536.2122,127.0037,0.400000,1660
2335,80602656,4294879867,536.4576,126.6385,0.400000,1660
2336,80603656,4294879825,536.7153,126.3829,0.400000,1660
2337,80604656,4294879784,536.9669,127.1243,0.400000,1660
2338,80605656,4294879743,537.2185,126.7230,0.400000,1660
2339,80606656,4294879701,537.4762,126.4420,0.400000,1660
2340,80607656,4294879660,537.7278,127.1657,0.400000,1660
2341,80608656,4294879619,537.9794,126.7519,0.400000,1660
2342,80609656,4294879578,538.2309,126.4623,0.400000,1660
2343,80610656,4294879536,538.4886,126.2595,0.400000,1660
2344,80611656,4294879495,538.7402,126.1176,0.400000,1660
2345,80612656,4294879454,538.9918,126.9386,0.400000,1660
2346,80613656,4294879412,539.2495,126.5930,0.400000,1660
2347,80614656,4294879371,539.5010,126.3510,0.400000,1660
2348,80615656,4294879330,539.7526,127.1020,0.400000,1660
2349,80616656,4294879288,540.0103,126.7073,0.400000,1660
2350,80617656,4294879247,540.2619,126.4311,0.400000,1660
2351,80618656,4294879206,540.5135,126.2377,0.400000,1660
2352,80619656,4294879164,540.7712,127.0227,0.400000,1660
2353,80620656,4294879123,541.0228,126.6518,0.400000,1660
2354,80621656,4294879082,541.2744,126.3922,0.400000,1660
2355,80622656,4294879040,541.5320,127.1309,0.400000,1660
2356,80623656,4294878999,541.7836,126.7275,0.400000,1660
2357,80624656,4294878958,542.0352,126.4452,0.400000,1660
2358,80625656,4294878916,542.2929,127.1680,0.400000,1660
2359,80626656,4294878875,542.5445,126.7535,0.400000,1660
2360,80627656,4294878834,542.7960,126.4634,0.400000,1660
2361,80628656,4294878792,543.0538,127.1807,0.400000,1660
2362,80629656,4294878751,543.3054,126.7624,0.400000,1660
2363,80630656,4294878710,543.5569,126.4696,0.400000,1660
2364,80631656,4294878668,543.8146,127.1850,0.400000,1660
2365,80632656,4294878627,544.0662,126.7655,0.400000,1660
2366,80633656,4294878586,544.3177,126.4717,0.400000,1660
2367,80634656,4294878545,544.5693,127.1865,0.400000,1660
2368,80635656,4294878503,544.8270,126.7665,0.400000,1660
