i,timestamp,count,position,velocity,step,pwm
3157,80740341,4294846549,740.8943,0.0000,0.400000,1660
3158,80741341,4294846508,741.1459,0.0000,0.400000,1660
3159,80742341,4294846467,741.4036,0.0000,0.400000,1660
3160,80743341,4294846425,741.6552,0.0000,0.400000,1660
3161,80744341,4294846384,741.9067,0.0000,0.400000,1660
3162,80745341,4294846343,742.1583,0.0000,0.400000,1660
3163,80746341,4294846301,742.4160,0.0000,0.400000,1660
3164,80747341,4294846260,742.6676,0.0000,0.400000,1660
3165,80748341,4294846219,742.9192,0.0000,0.400000,1660
3166,80749341,4294846177,743.1769,0.0000,0.400000,1660
3167,80750341,4294846136,743.4285,0.0000,0.400000,1660
3168,80751341,4294846095,743.6801,0.0000,0.400000,1660
3169,80752341,4294846054,743.9316,0.0000,0.400000,1660
3170,80753341,4294846012,744.1893,0.0000,0.400000,1660
3171,80754341,4294845971,744.4409,0.0000,0.400000,1660
3172,80755341,4294845930,744.6924,0.0000,0.400000,1660
3173,80756341,4294845888,744.9502,0.0000,0.400000,1660
3174,80757341,4294845847,745.2017,0.0000,0.400000,1660
3175,80758341,4294845806,745.4533,0.0000,0.400000,1660
3176,80759341,4294845764,745.7111,0.0000,0.400000,1660
3177,80760341,4294845723,745.9626,0.0000,0.400000,1660
3178,80761341,4294845682,746.2142,0.0000,0.400000,1660
3179,80762341,4294845640,746.4719,0.0000,0.400000,1660
3180,80763341,4294845599,746.7234,0.0000,0.400000,1660
3181,80764341,4294845558,746.9750,0.0000,0.400000,1660
3182,80765341,4294845516,747.2327,0.0000,0.400000,1660
3183,80766341,4294845475,747.4843,0.0000,0.400000,1660
3184,80767341,4294845434,747.7359,0.0000,0.400000,1660
3185,80768341,4294845392,747.9936,0.0000,0.400000,1660
3186,80769341,4294845351,748.2452,0.0000,0.400000,1660
3187,80770341,4294845310,748.4968,0.0000,0.400000,1660
3188,80771341,4294845269,748.7545,0.0000,0.400000,1660
3189,80772341,4294845227,749.0060,0.0000,0.400000,1660
3190,80773341,4294845186,749.2576,0.0000,0.400000,1660
3191,80774341,4294845145,749.5153,0.0000,0.400000,1660
3192,80775341,4294845103,749.7669,0.0000,0.400000,1660
3193,80776341,4294845062,750.0184,0.0000,0.400000,1660
3194,80777341,4294845021,750.2700,0.0000,0.400000,1660
3195,80778341,4294844979,750.5277,0.0000,0.400000,1660
3196,80779341,4294844939,750.7793,0.0000,0.400000,1660
3197,80780341,4294844897,751.0309,0.0000,0.400000,1660
3198,80781341,4294844856,751.2886,0.0000,0.400000,1660
3199,80782341,4294844815,751.5402,0.0000,0.400000,1660
3200,80783341,4294844773,751.7917,0.0000,0.400000,1660
3201,80784341,4294844732,752.0494,0.0000,0.400000,1660
3202,80785341,4294844691,752.2949,0.0000,0.400000,1660
3203,80786341,4294844649,752.5526,0.0000,0.400000,1660
3204,80787341,4294844608,752.8041,0.0000,0.400000,1660
3205,80788341,4294844567,753.0557,0.0000,0.400000,1660
3206,80789341,4294844526,753.3073,0.0000,0.400000,1660
3207,80790341,4294844484,753.5650,0.0000,0.400000,1660
3208,80791341,4294844443,753.8166,0.0000,0.400000,1660
3209,80792341,4294844402,754.0682,0.0000,0.400000,1660
3210,80793341,4294844360,754.3259,0.0000,0.400000,1660
3211,80794341,4294844319,754.5775,0.0000,0.400000,1660
3212,80795341,4294844278,754.8290,0.0000,0.400000,1660
3213,80796341,4294844237,755.0806,0.0000,0.400000,1660
3214,80797341,4294844196,755.3383,0.0000,0.400000,1660
3215,80798341,4294844154,755.5898,0.0000,0.400000,1660
3216,80799341,4294844113,755.8414,0.0000,0.400000,1660
3217,80800341,4294844072,756.0930,0.0000,0.400000,1660
3218,80801341,4294844031,756.3507,0.0000,0.400000,1660
3219,80802341,4294843989,756.6023,0.0000,0.400000,1660
3220,80803341,4294843948,756.8539,0.0000,0.400000,1660
3221,80804341,4294843907,757.1055,0.0000,0.400000,1660
3222,80805341,4294843865,757.3632,0.0000,0.400000,1660
3223,80806341,4294843824,757.6147,0.0000,0.400000,1660
3224,80807341,4294843783,757.8663,0.0000,0.400000,1660
3225,80808341,4294843741,758.1240,0.0000,0.400000,1660
3226,80809341,4294843700,758.3755,0.0000,0.400000,1660
3227,80810341,4294843659,758.6271,0.0000,0.400000,1660
3228,80811341,4294843617,758.8849,0.0000,0.400000,1660
3229,80812341,4294843576,759.1364,0.0000,0.400000,1660
3230,80813341,4294843535,759.3880,0.0000,0.400000,1660
3231,80814341,4294843494,759.6457,0.0000,0.400000,1660
3232,80815341,4294843452,759.8973,0.0000,0.400000,1660
3233,80816341,4294843411,760.1489,0.0000,0.400000,1660
3234,80817341,4294843370,760.4066,0.0000,0.400000,1660
3235,80818341,4294843328,760.6581,0.0000,0.400000,1660
3236,80819341,4294843287,760.9097,0.0000,0.400000,1660
3237,80820341,4294843246,761.1613,0.0000,0.400000,1660
3238,80821341,4294843204,761.4190,0.0000,0.400000,1660
3239,80822341,4294843163,761.6706,0.0000,0.400000,1660
3240,80823341,4294843122,761.9221,0.0000,0.400000,1660
3241,80824341,4294843081,762.1799,0.0000,0.400000,1660
3242,80825341,4294843040,762.4253,0.0000,0.400000,1660
3243,80826341,4294842998,762.6830,0.0000,0.400000,1660
3244,80827341,4294842957,762.9346,0.0000,0.400000,1660
3245,80828341,4294842916,763.1862,0.0000,0.400000,1660
3246,80829341,4294842875,763.4377,0.0000,0.400000,1660
3247,80830341,4294842833,763.6954,0.0000,0.400000,1660
3248,80831341,4294842792,763.9470,0.0000,0.400000,1660
3249,80832341,4294842751,764.1985,0.0000,0.400000,1660
3250,80833341,4294842709,764.4563,0.0000,0.400000,1660
3251,80834341,4294842668,764.7078,0.0000,0.400000,1660
3252,80835341,4294842627,764.9594,0.0000,0.400000,1660
3253,80836341,4294842585,765.2172,0.0000,0.400000,1660
3254,80837341,4294842544,765.4687,0.0000,0.400000,1660
3255,80838341,4294842503,765.7203,0.0000,0.400000,1660
3256,80839341,4294842462,765.9780,0.0000,0.400000,1660
3257,80840341,4294842420,766.2296,0.0000,0.400000,1660
3258,80841341,4294842380,766.4811,0.0000,0.400000,1660
3259,80842341,4294842338,766.7327,0.0000,0.400000,1660
3260,80843341,4294842297,766.9904,0.0000,0.400000,1660
3261,80844341,4294842256,767.2358,0.0000,0.400000,1660
3262,80845341,4294842214,767.4936,0.0000,0.400000,1660
3263,80846341,4294842173,767.7451,0.0000,0.400000,1660
3264,80847341,4294842132,767.9967,0.0000,0.400000,1660
3265,80848341,4294842091,768.2544,0.0000,0.400000,1660
3266,80849341,4294842049,768.5060,0.0000,0.400000,1660
3267,80850341,4294842008,768.7576,0.0000,0.400000,1660
3268,80851341,4294841967,769.0092,0.0000,0.400000,1660
3269,80852341,4294841925,769.2668,0.0000,0.400000,1660
3270,80853341,4294841884,769.5184,0.0000,0.400000,1660
3271,80854341,4294841843,769.7700,0.0000,0.400000,1660
3272,80855341,4294841802,770.0277,0.0000,0.400000,1660
3273,80856341,4294841761,770.2793,0.0000,0.400000,1660
3274,80857341,4294841719,770.5308,0.0000,0.400000,1660
3275,80858341,4294841678,770.7886,0.0000,0.400000,1660
3276,80859341,4294841637,771.0340,0.0000,0.400000,1660
3277,80860341,4294841595,771.2917,0.0000,0.400000,1660
3278,80861341,4294841554,771.5433,0.0000,0.400000,1660
3279,80862341,4294841513,771.7949,0.0000,0.400000,1660
3280,80863341,4294841472,772.0464,0.0000,0.400000,1660
3281,80864341,4294841430,772.3041,0.0000,0.400000,1660
3282,80865341,4294841389,772.5557,0.0000,0.400000,1660
3283,80866341,4294841348,772.8073,0.0000,0.400000,1660
3284,80867341,4294841306,773.0650,0.0000,0.400000,1660
3285,80868341,4294841265,773.3165,0.0000,0.400000,1660
3286,80869341,4294841224,773.5681,0.0000,0.400000,1660
3287,80870341,4294841182,773.8258,0.0000,0.400000,1660
3288,80871341,4294841141,774.0774,0.0000,0.400000,1660
3289,80872341,4294841100,774.3290,0.0000,0.400000,1660
3290,80873341,4294841059,774.5867,0.0000,0.400000,1660
3291,80874341,4294841017,774.8383,0.0000,0.400000,1660
3292,80875341,4294840976,775.0898,0.0000,0.400000,1660
3293,80876341,4294840935,775.3414,0.0000,0.400000,1660
3294,80877341,4294840893,775.5991,0.0000,0.400000,1660
3295,80878341,4294840853,775.8507,0.0000,0.400000,1660
3296,80879341,4294840811,776.1022,0.0000,0.400000,1660
3297,80880341,4294840770,776.3600,0.0000,0.400000,1660
3298,80881341,4294840729,776.6054,0.0000,0.400000,1660
3299,80882341,4294840687,776.8631,0.0000,0.400000,1660
3300,80883341,4294840646,777.1147,0.0000,0.400000,1660
3301,80884341,4294840605,777.3663,0.0000,0.400000,1660
3302,80885341,4294840563,777.6240,0.0000,0.400000,1660
3303,80886341,4294840522,777.8755,0.0000,0.400000,1660
3304,80887341,4294840481,778.1271,0.0000,0.400000,1660
3305,80888341,4294840440,778.3787,0.0000,0.400000,1660
3306,80889341,4294840398,778.6364,0.0000,0.400000,1660
3307,80890341,4294840357,778.8880,0.0000,0.400000,1660
3308,80891341,4294840316,779.1395,0.0000,0.400000,1660
3309,80892341,4294840274,779.3973,0.0000,0.400000,1660
3310,80893341,4294840233,779.6488,0.0000,0.400000,1660
3311,80894341,4294840192,779.9004,0.0000,0.400000,1660
3312,80895341,4294840151,780.1581,0.0000,0.400000,1660
3313,80896341,4294840109,780.4097,0.0000,0.400000,1660
3314,80897341,4294840068,780.6613,0.0000,0.400000,1660
3315,80898341,4294840027,780.9128,0.0000,0.400000,1660
3316,80899341,4294839986,781.1644,0.0000,0.400000,1660
3317,80900341,4294839945,781.4160,0.0000,0.400000,1660
3318,80901341,4294839903,781.6737,0.0000,0.400000,1660
3319,80902341,4294839862,781.9252,0.0000,0.400000,1660
3320,80903341,4294839821,782.1768,0.0000,0.400000,1660
3321,80904341,4294839779,782.4345,0.0000,0.400000,1660
3322,80905341,4294839738,782.6861,0.0000,0.400000,1660
3323,80906341,4294839697,782.9377,0.0000,0.400000,1660
3324,80907341,4294839656,783.1893,0.0000,0.400000,1660
3325,80908341,4294839614,783.4470,0.0000,0.400000,1660
3326,80909341,4294839573,783.6985,0.0000,0.400000,1660
3327,80910341,4294839532,783.9501,0.0000,0.400000,1660
3328,80911341,4294839490,784.2078,0.0000,0.400000,1660
3329,80912341,4294839449,784.4594,0.0000,0.400000,1660
3330,80913341,4294839408,784.7109,0.0000,0.400000,1660
3331,80914341,4294839367,784.9687,0.0000,0.400000,1660
3332,80915341,4294839326,785.2202,0.0000,0.400000,1660
3333,80916341,4294839284,785.4718,0.0000,0.400000,1660
3334,80917341,4294839243,785.7234,0.0000,0.400000,1660
3335,80918341,4294839202,785.9750,0.0000,0.400000,1660
3336,80919341,4294839160,786.2327,0.0000,0.400000,1660
3337,80920341,4294839119,786.4843,0.0000,0.400000,1660
3338,80921341,4294839078,786.7358,0.0000,0.400000,1660
3339,80922341,4294839037,786.9874,0.0000,0.400000,1660
3340,80923341,4294838995,787.2451,0.0000,0.400000,1660
3341,80924341,4294838954,787.4966,0.0000,0.400000,1660
3342,80925341,4294838913,787.7482,0.0000,0.400000,1660
3343,80926341,4294838871,788.0060,0.0000,0.400000,1660
3344,80927341,4294838830,788.2575,0.0000,0.400000,1660
3345,80928341,4294838789,788.5091,0.0000,0.400000,1660
3346,80929341,4294838747,788.7668,0.0000,0.400000,1660
3347,80930341,4294838706,789.0184,0.0000,0.400000,1660
3348,80931341,4294838666,789.2700,0.0000,0.400000,1660
3349,80932341,4294838624,789.5215,0.0000,0.400000,1660
3350,80933341,4294838582,789.7792,0.0000,0.400000,1660
3351,80934341,4294838542,790.0247,0.0000,0.400000,1660
3352,80935341,4294838500,790.2824,0.0000,0.400000,1660
3353,80936341,4294838459,790.5339,0.0000,0.400000,1660
3354,80937341,4294838418,790.7855,0.0000,0.400000,1660
3355,80938341,4294838376,791.0432,0.0000,0.400000,1660
3356,80939341,4294838335,791.2948,0.0000,0.400000,1660
3357,80940341,4294838294,791.5464,0.0000,0.400000,1660
3358,80941341,4294838252,791.8041,0.0000,0.400000,1660
3359,80942341,4294838211,792.0557,0.0000,0.400000,1660
3360,80943341,4294838170,792.3073,0.0000,0.400000,1660
3361,80944341,4294838129,792.5588,0.0000,0.400000,1660
3362,80945341,4294838087,792.8165,0.0000,0.400000,1660
3363,80946341,4294838046,793.0681,0.0000,0.400000,1660
3364,80947341,4294838005,793.3258,0.0000,0.400000,1660
3365,80948341,4294837963,793.5774,0.0000,0.400000,1660
3366,80949341,4294837922,793.8289,0.0000,0.400000,1660
3367,80950341,4294837881,794.0805,0.0000,0.400000,1660
3368,80951341,4294837839,794.3382,0.0000,0.400000,1660
3369,80952341,4294837798,794.5898,0.0000,0.400000,1660
3370,80953341,4294837757,794.8414,0.0000,0.400000,1660
3371,80954341,4294837715,795.0991,0.0000,0.400000,1660
3372,80955341,4294837674,795.3506,0.0000,0.400000,1660
3373,80956341,4294837633,795.6022,0.0000,0.400000,1660
3374,80957341,4294837591,795.8599,0.0000,0.400000,1660
3375,80958341,4294837550,796.1115,0.0000,0.400000,1660
3376,80959341,4294837509,796.3631,0.0000,0.400000,1660
3377,80960341,4294837468,796.6146,0.0000,0.400000,1660
3378,80961341,4294837427,796.8724,0.0000,0.400000,1660
3379,80962341,4294837386,797.1240,0.0000,0.400000,1660
3380,80963341,4294837344,797.3755,0.0000,0.400000,1660
3381,80964341,4294837303,797.6332,0.0000,0.400000,1660
3382,80965341,4294837262,797.8787,0.0000,0.400000,1660
3383,80966341,4294837220,798.1364,0.0000,0.400000,1660
3384,80967341,4294837179,798.3879,0.0000,0.400000,1660
3385,80968341,4294837138,798.6395,0.0000,0.400000,1660
3386,80969341,4294837096,798.8972,0.0000,0.400000,1660
3387,80970341,4294837055,799.1488,0.0000,0.400000,1660
3388,80971341,4294837014,799.4004,0.0000,0.400000,1660
3389,80972341,4294836973,799.6519,0.0000,0.400000,1660
3390,80973341,4294836931,799.9097,0.0000,0.400000,1660
3391,80974341,4294836890,800.1612,0.0000,0.400000,1660
3392,80975341,4294836849,800.4128,0.0000,0.400000,1660
3393,80976341,4294836808,800.6705,0.0000,0.400000,1660
3394,80977341,4294836766,800.9221,0.0000,0.400000,1660
3395,80978341,4294836725,801.1736,0.0000,0.400000,1660
3396,80979341,4294836684,801.4252,0.0000,0.400000,1660
3397,80980341,4294836643,801.6768,0.0000,0.400000,1660
3398,80981341,4294836601,801.9345,0.0000,0.400000,1660
3399,80982341,4294836560,802.1861,0.0000,0.400000,1660
3400,80983341,4294836519,802.4376,0.0000,0.400000,1660
3401,80984341,4294836478,802.6892,0.0000,0.400000,1660
3402,80985341,4294836436,802.9469,0.0000,0.400000,1660
3403,80986341,4294836395,803.1985,0.0000,0.400000,1660
3404,80987341,4294836354,803.4501,0.0000,0.400000,1660
3405,80988341,4294836312,803.7078,0.0000,0.400000,1660
3406,80989341,4294836271,803.9594,0.0000,0.400000,1660
3407,80990341,4294836230,804.2109,0.0000,0.400000,1660
3408,80991341,4294836188,804.4686,0.0000,0.400000,1660
3409,80992341,4294836147,804.7202,0.0000,0.400000,1660
3410,80993341,4294836106,804.9718,0.0000,0.400000,1660
3411,80994341,4294836065,805.2233,0.0000,0.400000,1660
3412,80995341,4294836024,805.4749,0.0000,0.400000,1660
3413,80996341,4294835983,805.7265,0.0000,0.400000,1660
3414,80997341,4294835941,805.9842,0.0000,0.400000,1660
3415,80998341,4294835900,806.2358,0.0000,0.400000,1660
3416,80999341,4294835859,806.4874,0.0000,0.400000,1660
3417,81000341,4294835817,806.7451,0.0000,0.400000,1660
3418,81001341,4294835776,806.9966,0.0000,0.400000,1660
3419,81002341,4294835735,807.2482,0.0000,0.400000,1660
3420,81003341,4294835693,807.5059,0.0000,0.400000,1660
3421,81004341,4294835652,807.7575,0.0000,0.400000,1660
3422,81005341,4294835611,808.0090,0.0000,0.400000,1660
3423,81006341,4294835570,808.2606,0.0000,0.400000,1660
3424,81007341,4294835528,808.5184,0.0000,0.400000,1660
3425,81008341,4294835487,808.7699,0.0000,0.400000,1660
3426,81009341,4294835446,809.0215,0.0000,0.400000,1660
3427,81010341,4294835404,809.2792,0.0000,0.400000,1660
3428,81011341,4294835363,809.5308,0.0000,0.400000,1660
3429,81012341,4294835322,809.7823,0.0000,0.400000,1660
3430,81013341,4294835281,810.0339,0.0000,0.400000,1660
3431,81014341,4294835240,810.2855,0.0000,0.400000,1660
3432,81015341,4294835199,810.5432,0.0000,0.400000,1660
3433,81016341,4294835157,810.7948,0.0000,0.400000,1660
3434,81017341,4294835116,811.0463,0.0000,0.400000,1660
3435,81018341,4294835075,811.2979,0.0000,0.400000,1660
3436,81019341,4294835033,811.5556,0.0000,0.400000,1660
3437,81020341,4294834992,811.8072,0.0000,0.400000,1660
3438,81021341,4294834951,812.0588,0.0000,0.400000,1660
3439,81022341,4294834909,812.3165,0.0000,0.400000,1660
3440,81023341,4294834868,812.5681,0.0000,0.400000,1660
3441,81024341,4294834827,812.8196,0.0000,0.400000,1660
3442,81025341,4294834786,813.0712,0.0000,0.400000,1660
3443,81026341,4294834744,813.3289,0.0000,0.400000,1660
3444,81027341,4294834704,813.5805,0.0000,0.400000,1660
3445,81028341,4294834662,813.8320,0.0000,0.400000,1660
3446,81029341,4294834621,814.0898,0.0000,0.400000,1660
3447,81030341,4294834580,814.3352,0.0000,0.400000,1660
3448,81031341,4294834538,814.5929,0.0000,0.400000,1660
3449,81032341,4294834497,814.8445,0.0000,0.400000,1660
3450,81033341,4294834456,815.0961,0.0000,0.400000,1660
3451,81034341,4294834415,815.3477,0.0000,0.400000,1660
3452,81035341,4294834373,815.6053,0.0000,0.400000,1660
3453,81036341,4294834332,815.8569,0.0000,0.400000,1660
3454,81037341,4294834291,816.1085,0.0000,0.400000,1660
3455,81038341,4294834250,816.3662,0.0000,0.400000,1660
3456,81039341,4294834209,816.6177,0.0000,0.400000,1660
3457,81040341,4294834167,816.8693,0.0000,0.400000,1660
3458,81041341,4294834126,817.1209,0.0000,0.400000,1660
3459,81042341,4294834085,817.3725,0.0000,0.400000,1660
3460,81043341,4294834044,817.6241,0.0000,0.400000,1660
3461,81044341,4294834002,817.8818,0.0000,0.400000,1660
3462,81045341,4294833961,818.1334,0.0000,0.400000,1660
3463,81046341,4294833920,818.3849,0.0000,0.400000,1660
3464,81047341,4294833878,818.6426,0.0000,0.400000,1660
3465,81048341,4294833838,818.8942,0.0000,0.400000,1660
3466,81049341,4294833797,819.1458,0.0000,0.400000,1660
3467,81050341,4294833755,819.3973,0.0000,0.400000,1660
3468,81051341,4294833714,819.6489,0.0000,0.400000,1660
3469,81052341,4294833673,819.9005,0.0000,0.400000,1660
3470,81053341,4294833631,820.1582,0.0000,0.400000,1660
3471,81054341,4294833590,820.4098,0.0000,0.400000,1660
3472,81055341,4294833549,820.6613,0.0000,0.400000,1660
3473,81056341,4294833508,820.9129,0.0000,0.400000,1660
3474,81057341,4294833466,821.1706,0.0000,0.400000,1660
3475,81058341,4294833425,821.4222,0.0000,0.400000,1660
3476,81059341,4294833384,821.6738,0.0000,0.400000,1660
3477,81060341,4294833342,821.9315,0.0000,0.400000,1660
3478,81061341,4294833301,822.1830,0.0000,0.400000,1660
3479,81062341,4294833260,822.4346,0.0000,0.400000,1660
3480,81063341,4294833219,822.6862,0.0000,0.400000,1660
3481,81064341,4294833178,822.9377,0.0000,0.400000,1660
3482,81065341,4294833136,823.1955,0.0000,0.400000,1660
3483,81066341,4294833095,823.4470,0.0000,0.400000,1660
3484,81067341,4294833054,823.6986,0.0000,0.400000,1660
3485,81068341,4294833013,823.9563,0.0000,0.400000,1660
3486,81069341,4294832971,824.2079,0.0000,0.400000,1660
3487,81070341,4294832930,824.4595,0.0000,0.400000,1660
3488,81071341,4294832889,824.7111,0.0000,0.400000,1660
3489,81072341,4294832847,824.9688,0.0000,0.400000,1660
3490,81073341,4294832806,825.2203,0.0000,0.400000,1660
3491,81074341,4294832765,825.4719,0.0000,0.400000,1660
3492,81075341,4294832724,825.7296,0.0000,0.400000,1660
3493,81076341,4294832683,825.9812,0.0000,0.400000,1660
3494,81077341,4294832641,826.2327,0.0000,0.400000,1660
3495,81078341,4294832600,826.4843,0.0000,0.400000,1660
3496,81079341,4294832559,826.7359,0.0000,0.400000,1660
3497,81080341,4294832518,826.9875,0.0000,0.400000,1660
3498,81081341,4294832476,827.2452,0.0000,0.400000,1660
3499,81082341,4294832435,827.4968,0.0000,0.400000,1660
3500,81083341,4294832394,827.7484,0.0000,0.400000,1660
3501,81084341,4294832352,828.0060,0.0000,0.400000,1660
3502,81085341,4294832311,828.2576,0.0000,0.400000,1660
3503,81086341,4294832270,828.5092,0.0000,0.400000,1660
3504,81087341,4294832229,828.7669,0.0000,0.400000,1660
3505,81088341,4294832187,829.0185,0.0000,0.400000,1660
3506,81089341,4294832146,829.2700,0.0000,0.400000,1660
3507,81090341,4294832105,829.5216,0.0000,0.400000,1660
3508,81091341,4294832063,829.7793,0.0000,0.400000,1660
3509,81092341,4294832022,830.0309,0.0000,0.400000,1660
3510,81093341,4294831981,830.2825,0.0000,0.400000,1660
3511,81094341,4294831939,830.5402,0.0000,0.400000,1660
3512,81095341,4294831898,830.7917,0.0000,0.400000,1660
3513,81096341,4294831857,831.0433,0.0000,0.400000,1660
3514,81097341,4294831816,831.3010,0.0000,0.400000,1660
3515,81098341,4294831775,831.5526,0.0000,0.400000,1660
3516,81099341,4294831733,831.8042,0.0000,0.400000,1660
3517,81100341,4294831692,832.0557,0.0000,0.400000,1660
3518,81101341,4294831651,832.3073,0.0000,0.400000,1660
3519,81102341,4294831609,832.5650,0.0000,0.400000,1660
3520,81103341,4294831568,832.8166,0.0000,0.400000,1660
3521,81104341,4294831527,833.0682,0.0000,0.400000,1660
3522,81105341,4294831486,833.3198,0.0000,0.400000,1660
3523,81106341,4294831444,833.5775,0.0000,0.400000,1660
3524,81107341,4294831403,833.8290,0.0000,0.400000,1660
3525,81108341,4294831362,834.0806,0.0000,0.400000,1660
3526,81109341,4294831320,834.3383,0.0000,0.400000,1660
3527,81110341,4294831279,834.5899,0.0000,0.400000,1660
3528,81111341,4294831238,834.8414,0.0000,0.400000,1660
3529,81112341,4294831196,835.0992,0.0000,0.400000,1660
3530,81113341,4294831155,835.3507,0.0000,0.400000,1660
3531,81114341,4294831114,835.6023,0.0000,0.400000,1660
3532,81115341,4294831073,835.8600,0.0000,0.400000,1660
3533,81116341,4294831031,836.1116,0.0000,0.400000,1660
3534,81117341,4294830990,836.3632,0.0000,0.400000,1660
3535,81118341,4294830949,836.6147,0.0000,0.400000,1660
3536,81119341,4294830908,836.8724,0.0000,0.400000,1660
3537,81120341,4294830867,837.1179,0.0000,0.400000,1660
3538,81121341,4294830825,837.3756,0.0000,0.400000,1660
3539,81122341,4294830784,837.6271,0.0000,0.400000,1660
3540,81123341,4294830743,837.8787,0.0000,0.400000,1660
3541,81124341,4294830701,838.1365,0.0000,0.400000,1660
3542,81125341,4294830660,838.3880,0.0000,0.400000,1660
3543,81126341,4294830619,838.6396,0.0000,0.400000,1660
3544,81127341,4294830578,838.8973,0.0000,0.400000,1660
3545,81128341,4294830536,839.1489,0.0000,0.400000,1660
3546,81129341,4294830495,839.4005,0.0000,0.400000,1660
3547,81130341,4294830454,839.6520,0.0000,0.400000,1660
3548,81131341,4294830412,839.9097,0.0000,0.400000,1660
3549,81132341,4294830371,840.1613,0.0000,0.400000,1660
3550,81133341,4294830330,840.4129,0.0000,0.400000,1660
3551,81134341,4294830288,840.6706,0.0000,0.400000,1660
3552,81135341,4294830247,840.9222,0.0000,0.400000,1660
3553,81136341,4294830206,841.1737,0.0000,0.400000,1660
3554,81137341,4294830164,841.4315,0.0000,0.400000,1660
3555,81138341,4294830123,841.6830,0.0000,0.400000,1660
3556,81139341,4294830082,841.9346,0.0000,0.400000,1660
3557,81140341,4294830041,842.1923,0.0000,0.400000,1660
3558,81141341,4294830000,842.4438,0.0000,0.400000,1660
3559,81142341,4294829959,842.6954,0.0000,0.400000,1660
3560,81143341,4294829917,842.9470,0.0000,0.400000,1660
3561,81144341,4294829876,843.1986,0.0000,0.400000,1660
3562,81145341,4294829835,843.4501,0.0000,0.400000,1660
3563,81146341,4294829793,843.7079,0.0000,0.400000,1660
3564,81147341,4294829752,843.9594,0.0000,0.400000,1660
3565,81148341,4294829711,844.2110,0.0000,0.400000,1660
3566,81149341,4294829670,844.4626,0.0000,0.400000,1660
3567,81150341,4294829628,844.7203,0.0000,0.400000,1660
3568,81151341,4294829587,844.9719,0.0000,0.400000,1660
3569,81152341,4294829546,845.2234,0.0000,0.400000,1660
3570,81153341,4294829505,845.4811,0.0000,0.400000,1660
3571,81154341,4294829464,845.7266,0.0000,0.400000,1660
3572,81155341,4294829422,845.9843,0.0000,0.400000,1660
3573,81156341,4294829381,846.2358,0.0000,0.400000,1660
3574,81157341,4294829340,846.4874,0.0000,0.400000,1660
3575,81158341,4294829299,846.7451,0.0000,0.400000,1660
3576,81159341,4294829257,846.9967,0.0000,0.400000,1660
3577,81160341,4294829216,847.2483,0.0000,0.400000,1660
3578,81161341,4294829175,847.4999,0.0000,0.400000,1660
3579,81162341,4294829133,847.7576,0.0000,0.400000,1660
3580,81163341,4294829092,848.0092,0.0000,0.400000,1660
3581,81164341,4294829051,848.2607,0.0000,0.400000,1660
3582,81165341,4294829010,848.5184,0.0000,0.400000,1660
3583,81166341,4294828969,848.7700,0.0000,0.400000,1660
3584,81167341,4294828927,849.0215,0.0000,0.400000,1660
3585,81168341,4294828886,849.2731,0.0000,0.400000,1660
3586,81169341,4294828845,849.5247,0.0000,0.400000,1660
3587,81170341,4294828804,849.7763,0.0000,0.400000,1660
3588,81171341,4294828762,850.0340,0.0000,0.400000,1660
3589,81172341,4294828721,850.2856,0.0000,0.400000,1660
3590,81173341,4294828680,850.5372,0.0000,0.400000,1660
3591,81174341,4294828639,850.7949,0.0000,0.400000,1660
3592,81175341,4294828597,851.0464,0.0000,0.400000,1660
3593,81176341,4294828556,851.2980,0.0000,0.400000,1660
3594,81177341,4294828515,851.5496,0.0000,0.400000,1660
3595,81178341,4294828473,851.8073,0.0000,0.400000,1660
3596,81179341,4294828433,852.0527,0.0000,0.400000,1660
3597,81180341,4294828391,852.3104,0.0000,0.400000,1660
3598,81181341,4294828350,852.5620,0.0000,0.400000,1660
3599,81182341,4294828309,852.8136,0.0000,0.400000,1660
3600,81183341,4294828267,853.0713,0.0000,0.400000,1660
3601,81184341,4294828226,853.3229,0.0000,0.400000,1660
3602,81185341,4294828185,853.5744,0.0000,0.400000,1660
3603,81186341,4294828144,853.8260,0.0000,0.400000,1660
3604,81187341,4294828102,854.0837,0.0000,0.400000,1660
3605,81188341,4294828061,854.3353,0.0000,0.400000,1660
3606,81189341,4294828020,854.5869,0.0000,0.400000,1660
3607,81190341,4294827978,854.8445,0.0000,0.400000,1660
3608,81191341,4294827937,855.0961,0.0000,0.400000,1660
3609,81192341,4294827896,855.3477,0.0000,0.400000,1660
3610,81193341,4294827855,855.6054,0.0000,0.400000,1660
3611,81194341,4294827814,855.8570,0.0000,0.400000,1660
3612,81195341,4294827772,856.1086,0.0000,0.400000,1660
3613,81196341,4294827731,856.3602,0.0000,0.400000,1660
3614,81197341,4294827690,856.6117,0.0000,0.400000,1660
3615,81198341,4294827649,856.8694,0.0000,0.400000,1660
3616,81199341,4294827607,857.1210,0.0000,0.400000,1660
3617,81200341,4294827566,857.3726,0.0000,0.400000,1660
3618,81201341,4294827525,857.6241,0.0000,0.400000,1660
3619,81202341,4294827483,857.8818,0.0000,0.400000,1660
3620,81203341,4294827442,858.1334,0.0000,0.400000,1660
3621,81204341,4294827401,858.3850,0.0000,0.400000,1660
