step,speed,pwm
step :0.100000
"3783,57031700,4294569721,609.8724,168.7622,0.300000,1620"
"3784,57032700,4294569610,610.0427,170.2881,0.300000,1620"
"3785,57033700,4294569498,610.2161,173.3398,0.300000,1620"
"3786,57034700,4294569387,610.3848,168.7012,0.300000,1620"
"3787,57035700,4294569277,610.5535,168.7622,0.300000,1620"
"3788,57036700,4294569167,610.7222,168.7622,0.300000,1620"
"3789,57037700,4294569055,610.8940,171.7529,0.300000,1620"
"3790,57038700,4294568943,611.0659,171.8139,0.300000,1620"
"3791,57039700,4294568832,611.2361,170.2881,0.300000,1620"
"3792,57040700,4294568723,611.4048,168.7622,0.300000,1620"
"3793,57041700,4294568612,611.5736,168.7012,0.300000,1620"
"3794,57042700,4294568501,611.7454,171.8139,0.300000,1620"
"3795,57043700,4294568389,611.9157,170.2881,0.300000,1620"
"3796,57044700,4294568279,612.0859,170.2881,0.300000,1620"
"3797,57045700,4294568169,612.2547,168.7012,0.300000,1620"
"3798,57046700,4294568057,612.4250,170.2881,0.300000,1620"
"3799,57047700,4294567945,612.5968,171.8139,0.300000,1620"
"3800,57048700,4294567835,612.7655,168.7012,0.300000,1620"
"3801,57049700,4294567725,612.9343,168.7622,0.300000,1620"
"3802,57050700,4294567615,613.1030,168.7622,0.300000,1620"
"3803,57051700,4294567503,613.2748,171.7529,0.300000,1620"
"3804,57052700,4294567391,613.4466,171.8139,0.300000,1620"
"3805,57053700,4294567280,613.6169,170.2881,0.300000,1620"
"3806,57054700,4294567170,613.7856,168.7622,0.300000,1620"
"3807,57055700,4294567059,613.9559,170.2270,0.300000,1620"
"3808,57056700,4294566947,614.1277,171.8139,0.300000,1620"
"3809,57057700,4294566836,614.2980,170.2881,0.300000,1620"
"3810,57058700,4294566726,614.4683,170.2881,0.300000,1620"
"3811,57059700,4294566615,614.6370,168.7012,0.300000,1620"
"3812,57060700,4294566504,614.8073,170.2881,0.300000,1620"
"3813,57061700,4294566392,614.9806,173.3398,0.300000,1620"
"3814,57062700,4294566281,615.1494,168.7622,0.300000,1620"
"3815,57063700,4294566171,615.3181,168.7012,0.300000,1620"
"3816,57064700,4294566061,615.4883,170.2881,0.300000,1620"
"3817,57065700,4294565949,615.6602,171.8139,0.300000,1620"
"3818,57066700,4294565837,615.8304,170.2881,0.300000,1620"
"3819,57067700,4294565727,615.9991,168.7012,0.300000,1620"
"3820,57068700,4294565617,616.1679,168.7622,0.300000,1620"
"3821,57069700,4294565506,616.3381,170.2881,0.300000,1620"
"3822,57070700,4294565394,616.5115,173.3398,0.300000,1620"
"3823,57071700,4294565283,616.6802,168.7012,0.300000,1620"
"3824,57072700,4294565173,616.8490,168.7622,0.300000,1620"
"3825,57073700,4294565063,617.0177,168.7012,0.300000,1620"
"3826,57074700,4294564951,617.1895,171.8139,0.300000,1620"
"3827,57075700,4294564840,617.3613,171.8139,0.300000,1620"
"3828,57076700,4294564730,617.5301,168.7622,0.300000,1620"
"3829,57077700,4294564620,617.6988,168.7012,0.300000,1620"
"3830,57078700,4294564509,617.8676,168.7622,0.300000,1620"
"3831,57079700,4294564398,618.0394,171.8139,0.300000,1620"
"3832,57080700,4294564286,618.2096,170.2270,0.300000,1620"
"3833,57081700,4294564177,618.3784,168.7622,0.300000,1620"
"3834,57082700,4294564066,618.5471,168.7622,0.300000,1620"
"3835,57083700,4294563955,618.7173,170.2270,0.300000,1620"
"3836,57084700,4294563843,618.8892,171.8139,0.300000,1620"
"3837,57085700,4294563733,619.0594,170.2881,0.300000,1620"
"3838,57086700,4294563623,619.2281,168.7622,0.300000,1620"
"3839,57087700,4294563512,619.3969,168.7012,0.300000,1620"
"3840,57088700,4294563401,619.5672,170.2881,0.300000,1620"
"3841,57089700,4294563288,619.7405,173.3398,0.300000,1620"
"3842,57090700,4294563178,619.9092,168.7622,0.300000,1620"
"3843,57091700,4294563068,620.0780,168.7012,0.300000,1620"
"3844,57092700,4294562957,620.2483,170.2881,0.300000,1620"
"3845,57093700,4294562845,620.4201,171.8139,0.300000,1620"
"3846,57094700,4294562734,620.5903,170.2270,0.300000,1620"
"3847,57095700,4294562624,620.7606,170.2881,0.300000,1620"
"3848,57096700,4294562513,620.9294,168.7622,0.300000,1620"
"3849,57097700,4294562402,621.0996,170.2881,0.300000,1620"
"3850,57098700,4294562290,621.2714,171.7529,0.300000,1620"
"3851,57099700,4294562179,621.4417,170.2881,0.300000,1620"
"3852,57100700,4294562069,621.6105,168.7622,0.300000,1620"
"3853,57101700,4294561959,621.7807,170.2270,0.300000,1620"
"3854,57102700,4294561847,621.9510,170.2881,0.300000,1620"
"3855,57103700,4294561737,622.1213,170.2881,0.300000,1620"
"3856,57104700,4294561627,622.2900,168.7622,0.300000,1620"
"3857,57105700,4294561516,622.4587,168.7012,0.300000,1620"
"3858,57106700,4294561405,622.6290,170.2881,0.300000,1620"
"3859,57107700,4294561293,622.8008,171.8139,0.300000,1620"
"3860,57108700,4294561182,622.9711,170.2270,0.300000,1620"
"3861,57109700,4294561073,623.1383,167.2363,0.300000,1620"
"3862,57110700,4294560963,623.3086,170.2881,0.300000,1620"
"3863,57111700,4294560851,623.4788,170.2270,0.300000,1620"
"3864,57112700,4294560740,623.6491,170.2881,0.300000,1620"
"3865,57113700,4294560630,623.8194,170.2881,0.300000,1620"
"3866,57114700,4294560520,623.9866,167.1753,0.300000,1620"
"3867,57115700,4294560409,624.1569,170.2881,0.300000,1620"
"3868,57116700,4294560298,624.3271,170.2881,0.300000,1620"
"3869,57117700,4294560186,624.4990,171.8139,0.300000,1620"
"3870,57118700,4294560077,624.6661,167.1753,0.300000,1620"
"3871,57119700,4294559967,624.8364,170.2881,0.300000,1620"
"3872,57120700,4294559855,625.0067,170.2881,0.300000,1620"
"3873,57121700,4294559744,625.1785,171.8139,0.300000,1620"
"3874,57122700,4294559633,625.3472,168.7012,0.300000,1620"
"3875,57123700,4294559523,625.5160,168.7622,0.300000,1620"
"3876,57124700,4294559413,625.6862,170.2270,0.300000,1620"
"3877,57125700,4294559301,625.8565,170.2881,0.300000,1620"
"3878,57126700,4294559189,626.0283,171.8139,0.300000,1620"
"3879,57127700,4294559079,626.1986,170.2881,0.300000,1620"
"3880,57128700,4294558968,626.3673,168.7012,0.300000,1620"
"3881,57129700,4294558857,626.5376,170.2881,0.300000,1620"
"3882,57130700,4294558745,626.7094,171.8139,0.300000,1620"
"3883,57131700,4294558634,626.8812,171.8139,0.300000,1620"
"3884,57132700,4294558524,627.0484,167.1753,0.300000,1620"
"3885,57133700,4294558414,627.2187,170.2881,0.300000,1620"
"3886,57134700,4294558302,627.3890,170.2881,0.300000,1620"
"3887,57135700,4294558190,627.5608,171.8139,0.300000,1620"
"3888,57136700,4294558079,627.7310,170.2270,0.300000,1620"
"3889,57137700,4294557969,627.8998,168.7622,0.300000,1620"
"3890,57138700,4294557858,628.0701,170.2881,0.300000,1620"
"3891,57139700,4294557747,628.2403,170.2270,0.300000,1620"
"3892,57140700,4294557636,628.4121,171.8139,0.300000,1620"
"3893,57141700,4294557526,628.5809,168.7622,0.300000,1620"
"3894,57142700,4294557415,628.7496,168.7622,0.300000,1620"
"3895,57143700,4294557304,628.9199,170.2270,0.300000,1620"
"3896,57144700,4294557191,629.0932,173.3398,0.300000,1620"
"3897,57145700,4294557081,629.2620,168.7622,0.300000,1620"
"3898,57146700,4294556971,629.4307,168.7012,0.300000,1620"
"3899,57147700,4294556861,629.5994,168.7622,0.300000,1620"
"3900,57148700,4294556750,629.7712,171.8139,0.300000,1620"
"3901,57149700,4294556638,629.9415,170.2881,0.300000,1620"
"3902,57150700,4294556528,630.1102,168.7012,0.300000,1620"
"3903,57151700,4294556418,630.2805,170.2881,0.300000,1620"
"3904,57152700,4294556307,630.4492,168.7622,0.300000,1620"
"3905,57153700,4294556195,630.6210,171.7529,0.300000,1620"
"3906,57154700,4294556084,630.7913,170.2881,0.300000,1620"
"3907,57155700,4294555974,630.9601,168.7622,0.300000,1620"
"3908,57156700,4294555864,631.1288,168.7012,0.300000,1620"
"3909,57157700,4294555753,631.2991,170.2881,0.300000,1620"
"3910,57158700,4294555641,631.4709,171.8139,0.300000,1620"
"3911,57159700,4294555531,631.6412,170.2881,0.300000,1620"
"3912,57160700,4294555421,631.8099,168.7012,0.300000,1620"
"3913,57161700,4294555310,631.9786,168.7622,0.300000,1620"
"3914,57162700,4294555199,632.1505,171.8139,0.300000,1620"
"3915,57163700,4294555087,632.3207,170.2881,0.300000,1620"
"3916,57164700,4294554976,632.4910,170.2270,0.300000,1620"
"3917,57165700,4294554866,632.6597,168.7622,0.300000,1620"
"3918,57166700,4294554755,632.8315,171.8139,0.300000,1620"
"3919,57167700,4294554642,633.0033,171.8139,0.300000,1620"
"3920,57168700,4294554532,633.1736,170.2270,0.300000,1620"
"3921,57169700,4294554422,633.3423,168.7622,0.300000,1620"
"3922,57170700,4294554311,633.5110,168.7622,0.300000,1620"
"3923,57171700,4294554199,633.6829,171.7529,0.300000,1620"
"3924,57172700,4294554087,633.8547,171.8139,0.300000,1620"
"3925,57173700,4294553977,634.0250,170.2881,0.300000,1620"
"3926,57174700,4294553866,634.1937,168.7622,0.300000,1620"
"3927,57175700,4294553756,634.3640,170.2270,0.300000,1620"
"3928,57176700,4294553644,634.5358,171.8139,0.300000,1620"
"3929,57177700,4294553533,634.7045,168.7622,0.300000,1620"
"3930,57178700,4294553423,634.8748,170.2881,0.300000,1620"
"3931,57179700,4294553312,635.0435,168.7012,0.300000,1620"
"3932,57180700,4294553201,635.2138,170.2881,0.300000,1620"
"3933,57181700,4294553089,635.3871,173.3398,0.300000,1620"
"3934,57182700,4294552979,635.5558,168.7622,0.300000,1620"
"3935,57183700,4294552869,635.7246,168.7012,0.300000,1620"
"3936,57184700,4294552759,635.8934,168.7622,0.300000,1620"
"3937,57185700,4294552647,636.0651,171.8139,0.300000,1620"
"3938,57186700,4294552535,636.2354,170.2270,0.300000,1620"
"3939,57187700,4294552425,636.4042,168.7622,0.300000,1620"
"3940,57188700,4294552315,636.5729,168.7622,0.300000,1620"
"3941,57189700,4294552204,636.7432,170.2270,0.300000,1620"
"3942,57190700,4294552093,636.9150,171.8139,0.300000,1620"
"3943,57191700,4294551981,637.0853,170.2881,0.300000,1620"
"3944,57192700,4294551872,637.2540,168.7012,0.300000,1620"
"3945,57193700,4294551762,637.4227,168.7622,0.300000,1620"
"3946,57194700,4294551650,637.5930,170.2881,0.300000,1620"
"3947,57195700,4294551539,637.7648,171.8139,0.300000,1620"
"3948,57196700,4294551428,637.9335,168.7012,0.300000,1620"
"3949,57197700,4294551318,638.1023,168.7622,0.300000,1620"
"3950,57198700,4294551208,638.2710,168.7012,0.300000,1620"
"3951,57199700,4294551096,638.4428,171.8139,0.300000,1620"
"3952,57200700,4294550985,638.6146,171.8139,0.300000,1620"
"3953,57201700,4294550874,638.7834,168.7622,0.300000,1620"
"3954,57202700,4294550764,638.9521,168.7012,0.300000,1620"
"3955,57203700,4294550653,639.1224,170.2881,0.300000,1620"
"3956,57204700,4294550540,639.2957,173.3398,0.300000,1620"
"3957,57205700,4294550430,639.4660,170.2881,0.300000,1620"
"3958,57206700,4294550320,639.6347,168.7012,0.300000,1620"
"3959,57207700,4294550209,639.8035,168.7622,0.300000,1620"
"3960,57208700,4294550098,639.9738,170.2881,0.300000,1620"
"3961,57209700,4294549985,640.1471,173.3398,0.300000,1620"
"3962,57210700,4294549875,640.3158,168.7012,0.300000,1620"
"3963,57211700,4294549765,640.4846,168.7622,0.300000,1620"
"3964,57212700,4294549654,640.6548,170.2881,0.300000,1620"
"3965,57213700,4294549542,640.8266,171.8139,0.300000,1620"
"3966,57214700,4294549432,640.9954,168.7012,0.300000,1620"
"3967,57215700,4294549322,641.1641,168.7622,0.300000,1620"
"3968,57216700,4294549212,641.3344,170.2881,0.300000,1620"
"3969,57217700,4294549100,641.5046,170.2270,0.300000,1620"
"3970,57218700,4294548988,641.6780,173.3398,0.300000,1620"
"3971,57219700,4294548877,641.8467,168.7622,0.300000,1620"
"3972,57220700,4294548768,642.0154,168.7012,0.300000,1620"
"3973,57221700,4294548657,642.1842,168.7622,0.300000,1620"
"3974,57222700,4294548545,642.3560,171.8139,0.300000,1620"
"3975,57223700,4294548434,642.5263,170.2881,0.300000,1620"
"3976,57224700,4294548324,642.6950,168.7012,0.300000,1620"
"3977,57225700,4294548214,642.8638,168.7622,0.300000,1620"
"3978,57226700,4294548103,643.0340,170.2881,0.300000,1620"
"3979,57227700,4294547992,643.2058,171.7529,0.300000,1620"
"3980,57228700,4294547880,643.3761,170.2881,0.300000,1620"
"3981,57229700,4294547771,643.5449,168.7622,0.300000,1620"
"3982,57230700,4294547660,643.7136,168.7012,0.300000,1620"
"3983,57231700,4294547550,643.8839,170.2881,0.300000,1620"
"3984,57232700,4294547437,644.0557,171.8139,0.300000,1620"
"3985,57233700,4294547328,644.2244,168.7622,0.300000,1620"
"3986,57234700,4294547217,644.3931,168.7012,0.300000,1620"
"3987,57235700,4294547107,644.5619,168.7622,0.300000,1620"
"3988,57236700,4294546995,644.7337,171.8139,0.300000,1620"
"3989,57237700,4294546884,644.9039,170.2270,0.300000,1620"
"3990,57238700,4294546774,645.0727,168.7622,0.300000,1620"
"3991,57239700,4294546663,645.2430,170.2881,0.300000,1620"
"3992,57240700,4294546552,645.4132,170.2881,0.300000,1620"
"3993,57241700,4294546440,645.5865,173.3398,0.300000,1620"
"3994,57242700,4294546329,645.7553,168.7012,0.300000,1620"
"3995,57243700,4294546219,645.9241,168.7622,0.300000,1620"
"3996,57244700,4294546109,646.0943,170.2270,0.300000,1620"
"3997,57245700,4294545997,646.2646,170.2881,0.300000,1620"
"3998,57246700,4294545885,646.4364,171.8139,0.300000,1620"
"3999,57247700,4294545775,646.6067,168.7622,0.300000,1620"
Step: 0.30,Samples: 4000
step :0.400000
"i,2684354560,1071225241,1.84749,0.00000,0.000003,1073582172"
"0,78560363,0,-0.0000,-30.3030,0.400000,1660"
"1,78561363,0,-0.0000,0.0000,0.400000,1660"
"2,78562363,0,-0.0000,0.0000,0.400000,1660"
"3,78563363,0,-0.0000,0.0000,0.400000,1660"
"4,78564363,0,-0.0000,0.0000,0.400000,1660"
"5,78565363,0,-0.0000,0.0000,0.400000,1660"
"6,78566363,0,-0.0000,0.0000,0.400000,1660"
"7,78567363,0,-0.0000,0.0000,0.400000,1660"
"8,78568363,0,-0.0000,0.0000,0.400000,1660"
"9,78569363,0,-0.0000,0.0000,0.400000,1660"
"10,78570363,0,-0.0000,0.0000,0.400000,1660"
"11,78571363,0,-0.0000,0.0000,0.400000,1660"
"12,78572363,0,-0.0000,0.0000,0.400000,1660"
"13,78573363,0,-0.0000,0.0000,0.400000,1660"
"14,78574363,0,-0.0000,0.0000,0.400000,1660"
"15,78575363,0,-0.0000,0.0000,0.400000,1660"
"16,78576363,0,-0.0000,0.0000,0.400000,1660"
"17,78577363,0,-0.0000,0.0000,0.400000,1660"
"18,78578363,0,-0.0000,0.0000,0.400000,1660"
"19,78579363,0,-0.0000,0.0000,0.400000,1660"
"20,78580363,0,-0.0000,0.0000,0.400000,1660"
"21,78581363,0,-0.0000,0.0000,0.400000,1660"
"22,78582363,0,-0.0000,0.0000,0.400000,1660"
"23,78583363,0,-0.0000,0.0000,0.400000,1660"
"24,78584363,0,-0.0000,0.0000,0.400000,1660"
"25,78585363,0,-0.0000,0.0000,0.400000,1660"
"26,78586363,0,-0.0000,0.0000,0.400000,1660"
"27,78587363,0,-0.0000,0.0000,0.400000,1660"
"28,78588363,0,-0.0000,0.0000,0.400000,1660"
"29,78589363,0,-0.0000,0.0000,0.400000,1660"
"30,78590363,0,-0.0000,0.0000,0.400000,1660"
"31,78591363,0,-0.0000,0.0000,0.400000,1660"
"32,78592363,0,-0.0000,0.0000,0.400000,1660"
"33,78593363,0,-0.0000,0.0000,0.400000,1660"
"34,78594363,0,-0.0000,0.0000,0.400000,1660"
"35,78595363,0,-0.0000,0.0000,0.400000,1660"
"36,78596363,0,-0.0000,0.0000,0.400000,1660"
"37,78597363,0,-0.0000,0.0000,0.400000,1660"
"38,78598363,0,-0.0000,0.0000,0.400000,1660"
"39,78599363,0,-0.0000,0.0000,0.400000,1660"
"40,78600363,0,-0.0000,0.0000,0.400000,1660"
"41,78601363,0,-0.0000,0.0000,0.400000,1660"
"42,78602363,0,-0.0000,0.0000,0.400000,1660"
"43,78603363,0,-0.0000,0.0000,0.400000,1660"
"44,78604363,0,-0.0000,0.0000,0.400000,1660"
"45,78605363,0,-0.0000,0.0000,0.400000,1660"
"46,78606363,0,-0.0000,0.0000,0.400000,1660"
"47,78607363,0,-0.0000,0.0000,0.400000,1660"
"48,78608363,0,-0.0000,0.0000,0.400000,1660"
"49,78609363,0,-0.0000,0.0000,0.400000,1660"
"50,78610363,0,-0.0000,0.0000,0.400000,1660"
"51,78611363,0,-0.0000,0.0000,0.400000,1660"
"52,78612363,0,-0.0000,0.0000,0.400000,1660"
"53,78613363,0,-0.0000,0.0000,0.400000,1660"
"54,78614363,0,-0.0000,0.0000,0.400000,1660"
"55,78615363,0,-0.0000,0.0000,0.400000,1660"
"56,78616363,0,-0.0000,0.0000,0.400000,1660"
"57,78617363,0,-0.0000,0.0000,0.400000,1660"
"58,78618363,0,-0.0000,0.0000,0.400000,1660"
"59,78619363,0,-0.0000,0.0000,0.400000,1660"
"60,78620363,0,-0.0000,0.0000,0.400000,1660"
"61,78621363,0,-0.0000,0.0000,0.400000,1660"
"62,78622363,0,-0.0000,0.0000,0.400000,1660"
"63,78623363,0,-0.0000,0.0000,0.400000,1660"
"64,78624363,0,-0.0000,0.0000,0.400000,1660"
"65,78625363,0,-0.0000,0.0000,0.400000,1660"
"66,78626363,0,-0.0000,0.0000,0.400000,1660"
"67,78627363,0,-0.0000,0.0000,0.400000,1660"
"68,78628363,0,-0.0000,0.0000,0.400000,1660"
"69,78629363,0,-0.0000,0.0000,0.400000,1660"
"70,78630363,0,-0.0000,0.0000,0.400000,1660"
"71,78631363,0,-0.0000,0.0000,0.400000,1660"
"72,78632363,0,-0.0000,0.0000,0.400000,1660"
"73,78633363,0,-0.0000,0.0000,0.400000,1660"
"74,78634363,0,-0.0000,0.0000,0.400000,1660"
"75,78635363,0,-0.0000,0.0000,0.400000,1660"
"76,78636363,0,-0.0000,0.0000,0.400000,1660"
"77,78637363,0,-0.0000,0.0000,0.400000,1660"
"78,78638363,0,-0.0000,0.0000,0.400000,1660"
"79,78639363,0,-0.0000,0.0000,0.400000,1660"
"80,78640363,0,-0.0000,0.0000,0.400000,1660"
"81,78641363,0,-0.0000,0.0000,0.400000,1660"
"82,78642363,0,-0.0000,0.0000,0.400000,1660"
"83,78643363,0,-0.0000,0.0000,0.400000,1660"
"84,78644363,0,-0.0000,0.0000,0.400000,1660"
"85,78645363,0,-0.0000,0.0000,0.400000,1660"
"86,78646363,0,-0.0000,0.0000,0.400000,1660"
"87,78647363,0,-0.0000,0.0000,0.400000,1660"
"88,78648363,0,-0.0000,0.0000,0.400000,1660"
"89,78649363,0,-0.0000,0.0000,0.400000,1660"
"90,78650363,0,-0.0000,0.0000,0.400000,1660"
"91,78651363,0,-0.0000,0.0000,0.400000,1660"
"92,78652363,0,-0.0000,0.0000,0.400000,1660"
"93,78653363,0,-0.0000,0.0000,0.400000,1660"
"94,78654363,0,-0.0000,0.0000,0.400000,1660"
"95,78655363,0,-0.0000,0.0000,0.400000,1660"
"96,78656363,0,-0.0000,0.0000,0.400000,1660"
"97,78657363,0,-0.0000,0.0000,0.400000,1660"
"98,78658363,0,-0.0000,0.0000,0.400000,1660"
"99,78659363,0,-0.0000,0.0000,0.400000,1660"
"100,78660363,0,-0.0000,0.0000,0.400000,1660"
"101,78661363,0,-0.0000,0.0000,0.400000,1660"
"102,78662363,0,-0.0000,0.0000,0.400000,1660"
"103,78663363,0,-0.0000,0.0000,0.400000,1660"
"104,78664363,0,-0.0000,0.0000,0.400000,1660"
"105,78665363,0,-0.0000,0.0000,0.400000,1660"
"106,78666363,0,-0.0000,0.0000,0.400000,1660"
"107,78667363,0,-0.0000,0.0000,0.400000,1660"
"108,78668363,0,-0.0000,0.0000,0.400000,1660"
"109,78669363,0,-0.0000,0.0000,0.400000,1660"
"110,78670363,0,-0.0000,0.0000,0.400000,1660"
"111,78671363,0,-0.0000,0.0000,0.400000,1660"
"112,78672363,0,-0.0000,0.0000,0.400000,1660"
"113,78673363,0,-0.0000,0.0000,0.400000,1660"
"114,78674363,0,-0.0000,0.0000,0.400000,1660"
"115,78675363,0,-0.0000,0.0000,0.400000,1660"
"116,78676363,0,-0.0000,0.0000,0.400000,1660"
"117,78677363,0,-0.0000,0.0000,0.400000,1660"
"118,78678363,0,-0.0000,0.0000,0.400000,1660"
"119,78679363,0,-0.0000,0.0000,0.400000,1660"
"120,78680363,0,-0.0000,0.0000,0.400000,1660"
"121,78681363,0,-0.0000,0.0000,0.400000,1660"
"122,78682363,4,-0.0061,-6.1421,0.400000,1660"
"123,78683363,18,-0.0276,-21.4543,0.400000,1660"
"124,78684363,37,-0.0583,-30.6796,0.400000,1660"
"125,78685363,60,-0.0920,-33.7476,0.400000,1660"
"126,78686363,83,-0.1273,-35.2816,0.400000,1660"
"127,78687363,105,-0.1611,-33.7476,0.400000,1660"
"128,78688363,125,-0.1917,-30.6796,0.400000,1660"
"129,78689363,142,-0.2178,-27.6117,0.400000,1660"
"130,78690363,155,-0.2378,-18.4078,0.400000,1660"
"131,78691363,161,-0.2470,-9.2039,0.400000,1660"
"132,78692363,163,-0.2500,-3.0680,0.400000,1660"
"133,78693363,161,-0.2470,3.0680,0.400000,1660"
"134,78694363,154,-0.2362,10.7379,0.400000,1660"
"135,78695363,142,-0.2178,18.4078,0.400000,1660"
"136,78696363,128,-0.1963,23.0097,0.400000,1660"
"137,78697363,110,-0.1687,26.0777,0.400000,1660"
"138,78698363,92,-0.1411,29.1456,0.400000,1660"
"139,78699363,73,-0.1120,27.6117,0.400000,1660"
"140,78700363,54,-0.0828,29.1456,0.400000,1660"
"141,78701363,37,-0.0568,26.0777,0.400000,1660"
"142,78702363,22,-0.0337,23.0097,0.400000,1660"
"143,78703363,11,-0.0169,16.8738,0.400000,1660"
"144,78704363,5,-0.0077,9.2039,0.400000,1660"
"145,78705363,3,-0.0046,3.0680,0.400000,1660"
"146,78706363,3,-0.0046,0.0000,0.400000,1660"
"147,78707363,9,-0.0138,-9.2039,0.400000,1660"
"148,78708363,19,-0.0291,-15.3398,0.400000,1660"
"149,78709363,31,-0.0476,-18.4078,0.400000,1660"
"150,78710363,45,-0.0690,-21.4757,0.400000,1660"
"151,78711363,60,-0.0920,-24.5437,0.400000,1660"
"152,78712363,76,-0.1166,-23.0097,0.400000,1660"
"153,78713363,92,-0.1411,-24.5437,0.400000,1660"
"154,78714363,106,-0.1626,-21.4757,0.400000,1660"
"155,78715363,119,-0.1825,-19.9418,0.400000,1660"
"156,78716363,130,-0.1994,-16.8738,0.400000,1660"
"157,78717363,137,-0.2102,-10.7379,0.400000,1660"
"158,78718363,137,-0.2102,0.0000,0.400000,1660"
"159,78719363,134,-0.2056,4.6019,0.400000,1660"
"160,78720363,125,-0.1917,15.3398,0.400000,1660"
"161,78721363,110,-0.1687,21.4757,0.400000,1660"
"162,78722363,92,-0.1411,27.6117,0.400000,1660"
"163,78723363,71,-0.1089,32.2136,0.400000,1660"
"164,78724363,47,-0.0721,36.8155,0.400000,1660"
"165,78725363,21,-0.0322,39.8835,0.400000,1660"
"166,78726363,4294967289,0.0107,42.9515,0.400000,1660"
"167,78727363,4294967259,0.0568,46.0194,0.400000,1660"
"168,78728363,4294967227,0.1058,50.6214,0.400000,1660"
"169,78729363,4294967193,0.1580,50.6214,0.400000,1660"
"170,78730363,4294967159,0.2102,53.6893,0.400000,1660"
"171,78731363,4294967123,0.2654,53.6893,0.400000,1660"
"172,78732363,4294967087,0.3206,55.2233,0.400000,1660"
"173,78733363,4294967050,0.3789,58.2913,0.400000,1660"
"174,78734363,4294967011,0.4372,58.2913,0.400000,1660"
"175,78735363,4294966972,0.4970,59.8252,0.400000,1660"
"176,78736363,4294966932,0.5599,62.8932,0.400000,1660"
"177,78737363,4294966891,0.6213,61.3592,0.400000,1660"
"178,78738363,4294966849,0.6857,64.4272,0.400000,1660"
"179,78739363,4294966807,0.7501,64.4272,0.400000,1660"
"180,78740363,4294966765,0.8161,65.9612,0.400000,1660"
"181,78741363,4294966722,0.8820,65.9611,0.400000,1660"
"182,78742363,4294966677,0.9495,69.0292,0.400000,1660"
"183,78743363,4294966632,1.0186,67.4952,0.400000,1660"
"184,78744363,4294966588,1.0861,69.0291,0.400000,1660"
"185,78745363,4294966543,1.1551,69.0292,0.400000,1660"
"186,78746363,4294966498,1.2241,67.4951,0.400000,1660"
"187,78747363,4294966453,1.2931,69.0292,0.400000,1660"
"188,78748363,4294966408,1.3622,70.5631,0.400000,1660"
"189,78749363,4294966362,1.4327,69.0291,0.400000,1660"
"190,78750363,4294966316,1.5033,72.0972,0.400000,1660"
"191,78751363,4294966269,1.5754,72.0971,0.400000,1660"
"192,78752363,4294966222,1.6475,70.5631,0.400000,1660"
"193,78753363,4294966175,1.7196,73.6310,0.400000,1660"
"194,78754363,4294966128,1.7917,72.0972,0.400000,1660"
"195,78755363,4294966081,1.8638,70.5631,0.400000,1660"
"196,78756363,4294966034,1.9359,72.0971,0.400000,1660"
"197,78757363,4294965987,2.0080,72.0971,0.400000,1660"
"198,78758363,4294965941,2.0785,72.0973,0.400000,1660"
"199,78759363,4294965893,2.1522,72.0971,0.400000,1660"
"200,78760363,4294965846,2.2243,72.0971,0.400000,1660"
"201,78761363,4294965799,2.2979,73.6310,0.400000,1660"
"202,78762363,4294965750,2.3715,73.6310,0.400000,1660"
"203,78763363,4294965702,2.4452,73.6310,0.400000,1660"
"204,78764363,4294965653,2.5203,76.6990,0.400000,1660"
"205,78765363,4294965604,2.5955,73.6310,0.400000,1660"
"206,78766363,4294965556,2.6707,75.1653,0.400000,1660"
"207,78767363,4294965507,2.7443,73.6310,0.400000,1660"
"208,78768363,4294965459,2.8179,75.1650,0.400000,1660"
"209,78769363,4294965411,2.8916,73.6310,0.400000,1660"
"210,78770363,4294965362,2.9667,75.1650,0.400000,1660"
"211,78771363,4294965314,3.0403,73.6310,0.400000,1660"
"212,78772363,4294965264,3.1170,75.1650,0.400000,1660"
"213,78773363,4294965215,3.1922,76.6990,0.400000,1660"
"214,78774363,4294965165,3.2689,76.6990,0.400000,1660"
"215,78775363,4294965115,3.3456,75.1653,0.400000,1660"
"216,78776363,4294965066,3.4208,75.1650,0.400000,1660"
"217,78777363,4294965017,3.4959,75.1650,0.400000,1660"
"218,78778363,4294964969,3.5696,75.1650,0.400000,1660"
"219,78779363,4294964921,3.6432,72.0971,0.400000,1660"
"220,78780363,4294964873,3.7168,75.1650,0.400000,1660"
"221,78781363,4294964825,3.7905,73.6310,0.400000,1660"
"222,78782363,4294964777,3.8641,72.0971,0.400000,1660"
"223,78783363,4294964729,3.9377,75.1653,0.400000,1660"
"224,78784363,4294964681,4.0114,72.0968,0.400000,1660"
"225,78785363,4294964633,4.0850,75.1653,0.400000,1660"
"226,78786363,4294964585,4.1602,73.6313,0.400000,1660"
"227,78787363,4294964537,4.2323,72.0968,0.400000,1660"
"228,78788363,4294964490,4.3044,73.6313,0.400000,1660"
"229,78789363,4294964443,4.3764,70.5628,0.400000,1660"
"230,78790363,4294964397,4.4485,72.0973,0.400000,1660"
"231,78791363,4294964349,4.5206,72.0968,0.400000,1660"
"232,78792363,4294964303,4.5912,72.0973,0.400000,1660"
"233,78793363,4294964256,4.6633,72.0973,0.400000,1660"
"234,78794363,4294964208,4.7369,72.0968,0.400000,1660"
