"2994,7026965,4294959990,44.8291,11.4568,0.100000,1540"
"2995,7027965,4294959987,44.8475,10.7809,0.100000,1540"
"2996,7028965,4294959983,44.8720,11.2282,0.100000,1540"
"2997,7029965,4294959979,44.8965,11.5413,0.100000,1540"
"2998,7030965,4294959976,44.9150,10.8401,0.100000,1540"
"2999,7031965,4294959972,44.9395,11.2696,0.100000,1540"
"3000,7032965,4294959968,44.9640,11.5703,0.100000,1540"
"3001,7033965,4294959964,44.9886,11.7807,0.100000,1540"
"3002,7034965,4294959961,45.0070,11.9281,0.100000,1540"
"3003,7035965,4294959957,45.0315,11.1108,0.100000,1540"
"3004,7036965,4294959953,45.0561,11.4591,0.100000,1540"
"3005,7037965,4294959950,45.0745,10.7826,0.100000,1540"
"3006,7038965,4294959946,45.0990,11.2293,0.100000,1540"
"3007,7039965,4294959943,45.1174,10.6217,0.100000,1540"
"3008,7040965,4294959939,45.1420,11.1167,0.100000,1540"
"3009,7041965,4294959936,45.1604,11.4633,0.100000,1540"
"3010,7042965,4294959932,45.1849,10.7855,0.100000,1540"
"3011,7043965,4294959928,45.2095,11.2314,0.100000,1540"
"3012,7044965,4294959925,45.2279,10.6231,0.100000,1540"
"3013,7045965,4294959921,45.2524,11.1177,0.100000,1540"
"3014,7046965,4294959917,45.2770,11.4640,0.100000,1540"
"3015,7047965,4294959914,45.2954,10.7859,0.100000,1540"
"3016,7048965,4294959910,45.3199,11.2317,0.100000,1540"
"3017,7049965,4294959907,45.3383,11.5438,0.100000,1540"
"3018,7050965,4294959903,45.3629,10.8418,0.100000,1540"
"3019,7051965,4294959899,45.3874,11.2708,0.100000,1540"
"3020,7052965,4294959896,45.4058,10.6507,0.100000,1540"
"3021,7053965,4294959892,45.4304,11.1371,0.100000,1540"
"3022,7054965,4294959889,45.4488,10.5571,0.100000,1540"
"3023,7055965,4294959885,45.4733,11.0715,0.100000,1540"
"3024,7056965,4294959881,45.4979,11.4316,0.100000,1540"
"3025,7057965,4294959878,45.5163,10.7633,0.100000,1540"
"3026,7058965,4294959874,45.5408,11.2159,0.100000,1540"
"3027,7059965,4294959870,45.5654,11.5327,0.100000,1540"
"3028,7060965,4294959867,45.5838,10.8340,0.100000,1540"
"3029,7061965,4294959863,45.6083,11.2654,0.100000,1540"
"3030,7062965,4294959860,45.6267,10.6469,0.100000,1540"
"3031,7063965,4294959856,45.6513,11.1344,0.100000,1540"
"3032,7064965,4294959853,45.6697,10.5552,0.100000,1540"
"3033,7065965,4294959849,45.6942,11.0702,0.100000,1540"
"3034,7066965,4294959846,45.7126,10.5103,0.100000,1540"
"3035,7067965,4294959842,45.7372,11.0388,0.100000,1540"
"3036,7068965,4294959838,45.7617,11.4087,0.100000,1540"
"3037,7069965,4294959835,45.7801,10.7473,0.100000,1540"
"3038,7070965,4294959831,45.8047,11.2046,0.100000,1540"
"3039,7071965,4294959827,45.8292,11.5248,0.100000,1540"
"3040,7072965,4294959824,45.8476,10.8285,0.100000,1540"
"3041,7073965,4294959820,45.8722,11.2615,0.100000,1540"
"3042,7074965,4294959817,45.8967,11.5646,0.100000,1540"
"3043,7075965,4294959813,45.9151,10.8564,0.100000,1540"
"3044,7076965,4294959809,45.9397,11.2810,0.100000,1540"
"3045,7077965,4294959806,45.9581,10.6579,0.100000,1540"
"3046,7078965,4294959802,45.9826,11.1421,0.100000,1540"
"3047,7079965,4294959799,46.0010,10.5606,0.100000,1540"
"3048,7080965,4294959795,46.0256,11.0740,0.100000,1540"
"3049,7081965,4294959791,46.0501,11.4333,0.100000,1540"
"3050,7082965,4294959788,46.0685,10.7645,0.100000,1540"
"3051,7083965,4294959784,46.0931,11.2167,0.100000,1540"
"3052,7084965,4294959780,46.1176,11.5332,0.100000,1540"
"3053,7085965,4294959776,46.1421,11.7548,0.100000,1540"
"3054,7086965,4294959773,46.1606,10.9895,0.100000,1540"
"3055,7087965,4294959769,46.1851,11.3742,0.100000,1540"
"3056,7088965,4294959765,46.2096,11.6435,0.100000,1540"
"3057,7089965,4294959762,46.2280,10.9116,0.100000,1540"
"3058,7090965,4294959758,46.2526,11.3197,0.100000,1540"
"3059,7091965,4294959755,46.2710,11.6053,0.100000,1540"
"3060,7092965,4294959751,46.2955,10.8849,0.100000,1540"
"3061,7093965,4294959747,46.3201,11.3010,0.100000,1540"
"3062,7094965,4294959744,46.3385,10.6719,0.100000,1540"
"3063,7095965,4294959740,46.3630,11.1519,0.100000,1540"
"3064,7096965,4294959737,46.3814,10.5675,0.100000,1540"
"3065,7097965,4294959733,46.4060,11.0788,0.100000,1540"
"3066,7098965,4294959730,46.4244,10.5163,0.100000,1540"
"3067,7099965,4294959726,46.4489,11.0430,0.100000,1540"
"3068,7100965,4294959722,46.4735,11.4116,0.100000,1540"
"3069,7101965,4294959718,46.4980,11.6697,0.100000,1540"
"3070,7102965,4294959715,46.5164,10.9300,0.100000,1540"
"3071,7103965,4294959711,46.5410,11.3325,0.100000,1540"
"3072,7104965,4294959707,46.5655,11.6143,0.100000,1540"
"3073,7105965,4294959703,46.5901,11.8116,0.100000,1540"
"3074,7106965,4294959699,46.6146,11.9497,0.100000,1540"
"3075,7107965,4294959695,46.6392,12.0463,0.100000,1540"
"3076,7108965,4294959691,46.6637,12.1140,0.100000,1540"
"3077,7109965,4294959688,46.6821,11.2409,0.100000,1540"
"3078,7110965,4294959684,46.7066,11.5502,0.100000,1540"
"3079,7111965,4294959680,46.7312,11.7667,0.100000,1540"
"3080,7112965,4294959676,46.7557,11.9182,0.100000,1540"
"3081,7113965,4294959673,46.7741,11.1039,0.100000,1540"
"3082,7114965,4294959669,46.7987,11.4543,0.100000,1540"
"3083,7115965,4294959665,46.8232,11.6996,0.100000,1540"
"3084,7116965,4294959662,46.8416,10.9509,0.100000,1540"
"3085,7117965,4294959658,46.8662,11.3472,0.100000,1540"
"3086,7118965,4294959654,46.8907,11.6246,0.100000,1540"
"3087,7119965,4294959651,46.9091,10.8984,0.100000,1540"
"3088,7120965,4294959647,46.9337,11.3104,0.100000,1540"
"3089,7121965,4294959644,46.9521,10.6784,0.100000,1540"
"3090,7122965,4294959640,46.9766,11.1565,0.100000,1540"
"3091,7123965,4294959637,47.0012,11.4911,0.100000,1540"
"3092,7124965,4294959633,47.0196,10.8049,0.100000,1540"
"3093,7125965,4294959629,47.0441,11.2450,0.100000,1540"
"3094,7126965,4294959625,47.0687,11.5531,0.100000,1540"
"3095,7127965,4294959622,47.0871,10.8483,0.100000,1540"
"3096,7128965,4294959618,47.1116,11.2754,0.100000,1540"
"3097,7129965,4294959614,47.1362,11.5743,0.100000,1540"
"3098,7130965,4294959611,47.1546,11.7836,0.100000,1540"
"3099,7131965,4294959607,47.1791,11.0097,0.100000,1540"
"3100,7132965,4294959604,47.1975,10.4679,0.100000,1540"
"3101,7133965,4294959600,47.2221,11.0091,0.100000,1540"
"3102,7134965,4294959597,47.2405,10.4675,0.100000,1540"
"3103,7135965,4294959593,47.2650,11.0088,0.100000,1540"
"3104,7136965,4294959590,47.2834,10.4673,0.100000,1540"
"3105,7137965,4294959586,47.3080,11.0087,0.100000,1540"
"3106,7138965,4294959583,47.3264,10.4673,0.100000,1540"
"3107,7139965,4294959580,47.3448,10.0882,0.100000,1540"
"3108,7140965,4294959576,47.3693,10.7433,0.100000,1540"
"3109,7141965,4294959573,47.3877,10.2815,0.100000,1540"
"3110,7142965,4294959569,47.4123,10.8786,0.100000,1540"
"3111,7143965,4294959566,47.4307,10.3762,0.100000,1540"
"3112,7144965,4294959562,47.4552,10.9449,0.100000,1540"
"3113,7145965,4294959558,47.4798,11.3430,0.100000,1540"
"3114,7146965,4294959555,47.4982,10.7012,0.100000,1540"
"3115,7147965,4294959551,47.5227,11.1724,0.100000,1540"
"3116,7148965,4294959548,47.5411,11.5023,0.100000,1540"
"3117,7149965,4294959544,47.5657,10.8127,0.100000,1540"
"3118,7150965,4294959540,47.5902,11.2505,0.100000,1540"
"3119,7151965,4294959537,47.6086,11.5569,0.100000,1540"
"3120,7152965,4294959533,47.6332,10.8510,0.100000,1540"
"3121,7153965,4294959529,47.6577,11.2772,0.100000,1540"
"3122,7154965,4294959526,47.6761,10.6552,0.100000,1540"
"3123,7155965,4294959522,47.7007,11.1402,0.100000,1540"
"3124,7156965,4294959519,47.7191,10.5593,0.100000,1540"
"3125,7157965,4294959516,47.7436,11.0731,0.100000,1540"
"3126,7158965,4294959512,47.7620,10.5123,0.100000,1540"
"3127,7159965,4294959509,47.7804,10.1198,0.100000,1540"
"3128,7160965,4294959506,47.7988,9.8450,0.100000,1540"
"3129,7161965,4294959502,47.8234,10.5731,0.100000,1540"
"3130,7162965,4294959499,47.8418,10.1623,0.100000,1540"
"3131,7163965,4294959495,47.8663,10.7952,0.100000,1540"
"3132,7164965,4294959492,47.8847,10.3178,0.100000,1540"
"3133,7165965,4294959488,47.9093,10.9040,0.100000,1540"
"3134,7166965,4294959485,47.9277,10.3940,0.100000,1540"
"3135,7167965,4294959481,47.9522,10.9573,0.100000,1540"
"3136,7168965,4294959478,47.9706,10.4313,0.100000,1540"
"3137,7169965,4294959474,47.9952,10.9835,0.100000,1540"
"3138,7170965,4294959471,48.0136,10.4496,0.100000,1540"
"3139,7171965,4294959467,48.0381,10.9963,0.100000,1540"
"3140,7172965,4294959464,48.0566,10.4586,0.100000,1540"
"3141,7173965,4294959460,48.0811,11.0025,0.100000,1540"
"3142,7174965,4294959457,48.0995,11.3833,0.100000,1540"
"3143,7175965,4294959453,48.1240,10.7295,0.100000,1540"
"3144,7176965,4294959449,48.1486,11.1922,0.100000,1540"
"3145,7177965,4294959446,48.1670,10.5957,0.100000,1540"
"3146,7178965,4294959442,48.1915,11.0985,0.100000,1540"
"3147,7179965,4294959439,48.2099,10.5301,0.100000,1540"
"3148,7180965,4294959436,48.2284,10.1323,0.100000,1540"
"3149,7181965,4294959432,48.2529,10.7741,0.100000,1540"
"3150,7182965,4294959429,48.2713,10.3031,0.100000,1540"
"3151,7183965,4294959425,48.2959,10.8937,0.100000,1540"
"3152,7184965,4294959422,48.3143,10.3868,0.100000,1540"
"3153,7185965,4294959419,48.3327,10.0319,0.100000,1540"
"3154,7186965,4294959415,48.3572,10.7039,0.100000,1540"
"3155,7187965,4294959412,48.3756,10.2539,0.100000,1540"
"3156,7188965,4294959409,48.3940,10.8593,0.100000,1540"
"3157,7189965,4294959405,48.4186,10.3627,0.100000,1540"
"3158,7190965,4294959402,48.4370,10.0150,0.100000,1540"
"3159,7191965,4294959398,48.4615,10.6921,0.100000,1540"
"3160,7192965,4294959395,48.4799,10.2456,0.100000,1540"
"3161,7193965,4294959391,48.5045,10.8535,0.100000,1540"
"3162,7194965,4294959388,48.5229,10.3586,0.100000,1540"
"3163,7195965,4294959384,48.5474,10.9326,0.100000,1540"
"3164,7196965,4294959381,48.5658,10.4140,0.100000,1540"
"3165,7197965,4294959378,48.5842,10.0509,0.100000,1540"
"3166,7198965,4294959374,48.6088,10.7172,0.100000,1540"
"3167,7199965,4294959371,48.6272,10.2632,0.100000,1540"
"3168,7200965,4294959367,48.6517,10.8658,0.100000,1540"
"3169,7201965,4294959364,48.6701,10.3672,0.100000,1540"
"3170,7202965,4294959360,48.6947,10.9386,0.100000,1540"
"3171,7203965,4294959357,48.7131,10.4182,0.100000,1540"
"3172,7204965,4294959354,48.7315,10.0539,0.100000,1540"
"3173,7205965,4294959350,48.7560,10.7193,0.100000,1540"
"3174,7206965,4294959347,48.7745,10.2647,0.100000,1540"
"3175,7207965,4294959344,48.7929,9.9464,0.100000,1540"
"3176,7208965,4294959340,48.8174,10.6441,0.100000,1540"
"3177,7209965,4294959337,48.8358,10.2120,0.100000,1540"
"3178,7210965,4294959333,48.8604,10.8300,0.100000,1540"
"3179,7211965,4294959330,48.8788,10.3421,0.100000,1540"
"3180,7212965,4294959327,48.8972,10.9210,0.100000,1540"
"3181,7213965,4294959323,48.9217,10.4059,0.100000,1540"
"3182,7214965,4294959320,48.9401,10.0453,0.100000,1540"
"3183,7215965,4294959317,48.9647,10.7133,0.100000,1540"
"3184,7216965,4294959313,48.9831,10.2604,0.100000,1540"
"3185,7217965,4294959310,49.0015,9.9435,0.100000,1540"
"3186,7218965,4294959306,49.0260,10.6420,0.100000,1540"
"3187,7219965,4294959303,49.0444,10.2106,0.100000,1540"
"3188,7220965,4294959300,49.0628,9.9086,0.100000,1540"
"3189,7221965,4294959296,49.0874,10.6175,0.100000,1540"
"3190,7222965,4294959293,49.1058,10.1934,0.100000,1540"
"3191,7223965,4294959290,49.1242,9.8966,0.100000,1540"
"3192,7224965,4294959286,49.1487,10.6092,0.100000,1540"
"3193,7225965,4294959283,49.1672,10.1876,0.100000,1540"
"3194,7226965,4294959279,49.1917,10.8129,0.100000,1540"
"3195,7227965,4294959276,49.2101,10.3302,0.100000,1540"
"3196,7228965,4294959272,49.2346,10.9127,0.100000,1540"
"3197,7229965,4294959269,49.2531,10.4000,0.100000,1540"
"3198,7230965,4294959266,49.2715,10.0412,0.100000,1540"
"3199,7231965,4294959263,49.2899,9.7900,0.100000,1540"
"3200,7232965,4294959259,49.3144,10.5346,0.100000,1540"
"3201,7233965,4294959256,49.3328,10.1354,0.100000,1540"
"3202,7234965,4294959253,49.3512,9.8559,0.100000,1540"
"3203,7235965,4294959250,49.3758,10.5807,0.100000,1540"
"3204,7236965,4294959246,49.3942,10.1677,0.100000,1540"
"3205,7237965,4294959243,49.4126,9.8785,0.100000,1540"
"3206,7238965,4294959239,49.4371,10.5965,0.100000,1540"
"3207,7239965,4294959236,49.4555,10.1787,0.100000,1540"
"3208,7240965,4294959233,49.4739,9.8863,0.100000,1540"
"3209,7241965,4294959230,49.4924,9.6816,0.100000,1540"
"3210,7242965,4294959226,49.5169,10.4586,0.100000,1540"
"3211,7243965,4294959223,49.5353,10.0822,0.100000,1540"
"3212,7244965,4294959220,49.5537,9.8187,0.100000,1540"
"3213,7245965,4294959217,49.5721,9.6343,0.100000,1540"
"3214,7246965,4294959213,49.5967,10.4255,0.100000,1540"
"3215,7247965,4294959210,49.6151,10.0590,0.100000,1540"
"3216,7248965,4294959206,49.6396,10.7229,0.100000,1540"
"3217,7249965,4294959203,49.6580,10.2672,0.100000,1540"
"3218,7250965,4294959200,49.6764,9.9482,0.100000,1540"
"3219,7251965,4294959196,49.7010,10.6453,0.100000,1540"
"3220,7252965,4294959193,49.7194,10.2129,0.100000,1540"
"3221,7253965,4294959189,49.7439,10.8306,0.100000,1540"
"3222,7254965,4294959186,49.7623,11.2629,0.100000,1540"
"3223,7255965,4294959182,49.7869,10.6452,0.100000,1540"
"3224,7256965,4294959179,49.8053,10.2128,0.100000,1540"
"3225,7257965,4294959175,49.8298,10.8305,0.100000,1540"
"3226,7258965,4294959172,49.8482,10.3425,0.100000,1540"
"3227,7259965,4294959169,49.8666,10.0009,0.100000,1540"
"3228,7260965,4294959165,49.8912,10.6822,0.100000,1540"
"3229,7261965,4294959162,49.9096,10.2387,0.100000,1540"
"3230,7262965,4294959159,49.9280,9.9283,0.100000,1540"
"3231,7263965,4294959156,49.9464,9.7110,0.100000,1540"
"3232,7264965,4294959152,49.9710,10.4792,0.100000,1540"
"3233,7265965,4294959149,49.9894,10.0966,0.100000,1540"
"3234,7266965,4294959146,50.0078,9.8288,0.100000,1540"
"3235,7267965,4294959143,50.0262,9.6413,0.100000,1540"
"3236,7268965,4294959139,50.0507,10.4305,0.100000,1540"
"3237,7269965,4294959136,50.0691,10.0625,0.100000,1540"
"3238,7270965,4294959133,50.0875,9.8049,0.100000,1540"
"3239,7271965,4294959129,50.1121,10.5450,0.100000,1540"
"3240,7272965,4294959126,50.1305,10.1427,0.100000,1540"
"3241,7273965,4294959123,50.1489,9.8610,0.100000,1540"
"3242,7274965,4294959119,50.1734,10.5843,0.100000,1540"
"3243,7275965,4294959116,50.1919,10.1702,0.100000,1540"
"3244,7276965,4294959112,50.2164,10.8007,0.100000,1540"
"3245,7277965,4294959109,50.2348,10.3216,0.100000,1540"
"3246,7278965,4294959105,50.2593,10.9067,0.100000,1540"
"3247,7279965,4294959102,50.2778,10.3959,0.100000,1540"
"3248,7280965,4294959098,50.3023,10.9586,0.100000,1540"
"3249,7281965,4294959095,50.3207,10.4322,0.100000,1540"
"3250,7282965,4294959092,50.3391,10.0637,0.100000,1540"
"3251,7283965,4294959088,50.3637,10.7262,0.100000,1540"
"3252,7284965,4294959085,50.3821,10.2695,0.100000,1540"
"3253,7285965,4294959082,50.4005,9.9498,0.100000,1540"
"3254,7286965,4294959079,50.4189,9.7260,0.100000,1540"
"3255,7287965,4294959075,50.4434,10.4898,0.100000,1540"
"3256,7288965,4294959072,50.4618,10.1040,0.100000,1540"
"3257,7289965,4294959069,50.4802,9.8340,0.100000,1540"
"3258,7290965,4294959066,50.4986,9.6449,0.100000,1540"
"3259,7291965,4294959062,50.5232,10.4330,0.100000,1540"
"3260,7292965,4294959059,50.5416,10.0643,0.100000,1540"
"3261,7293965,4294959056,50.5600,9.8062,0.100000,1540"
"3262,7294965,4294959052,50.5846,10.5459,0.100000,1540"
"3263,7295965,4294959049,50.6030,10.1433,0.100000,1540"
"3264,7296965,4294959045,50.6275,10.7818,0.100000,1540"
"3265,7297965,4294959042,50.6459,10.3085,0.100000,1540"
"3266,7298965,4294959038,50.6705,10.8975,0.100000,1540"
"3267,7299965,4294959034,50.6950,11.3098,0.100000,1540"
"3268,7300965,4294959031,50.7134,10.6780,0.100000,1540"
"3269,7301965,4294959027,50.7379,11.1562,0.100000,1540"
"3270,7302965,4294959024,50.7564,10.5705,0.100000,1540"
"3271,7303965,4294959020,50.7809,11.0809,0.100000,1540"
"3272,7304965,4294959017,50.7993,10.5178,0.100000,1540"
"3273,7305965,4294959013,50.8239,11.0440,0.100000,1540"
"3274,7306965,4294959010,50.8423,10.4920,0.100000,1540"
"3275,7307965,4294959007,50.8607,10.1055,0.100000,1540"
"3276,7308965,4294959003,50.8852,10.7554,0.100000,1540"
"3277,7309965,4294959000,50.9036,10.2900,0.100000,1540"
"3278,7310965,4294958997,50.9220,9.9641,0.100000,1540"
"3279,7311965,4294958994,50.9404,9.7361,0.100000,1540"
"3280,7312965,4294958990,50.9650,10.4968,0.100000,1540"
"3281,7313965,4294958987,50.9834,10.1089,0.100000,1540"
"3282,7314965,4294958984,51.0018,9.8374,0.100000,1540"
"3283,7315965,4294958980,51.0263,10.5677,0.100000,1540"
"3284,7316965,4294958977,51.0447,10.1586,0.100000,1540"
"3285,7317965,4294958974,51.0632,9.8722,0.100000,1540"
"3286,7318965,4294958970,51.0877,10.5921,0.100000,1540"
"3287,7319965,4294958967,51.1061,10.1756,0.100000,1540"
"3288,7320965,4294958963,51.1306,10.8045,0.100000,1540"
"3289,7321965,4294958960,51.1491,10.3243,0.100000,1540"
"3290,7322965,4294958956,51.1736,10.9086,0.100000,1540"
"3291,7323965,4294958953,51.1920,10.3972,0.100000,1540"
"3292,7324965,4294958949,51.2166,10.9596,0.100000,1540"
"3293,7325965,4294958946,51.2350,10.4329,0.100000,1540"
"3294,7326965,4294958942,51.2595,10.9846,0.100000,1540"
"3295,7327965,4294958939,51.2779,10.4504,0.100000,1540"
"3296,7328965,4294958935,51.3025,10.9968,0.100000,1540"
"3297,7329965,4294958932,51.3209,10.4589,0.100000,1540"
"3298,7330965,4294958928,51.3454,11.0028,0.100000,1540"
"3299,7331965,4294958925,51.3638,10.4631,0.100000,1540"
"3300,7332965,4294958922,51.3822,10.0854,0.100000,1540"
"3301,7333965,4294958919,51.4006,10.7413,0.100000,1540"
"3302,7334965,4294958915,51.4252,10.2801,0.100000,1540"
"3303,7335965,4294958912,51.4436,9.9572,0.100000,1540"
"3304,7336965,4294958909,51.4620,9.7312,0.100000,1540"
"3305,7337965,4294958905,51.4865,10.4934,0.100000,1540"
"3306,7338965,4294958902,51.5049,10.1065,0.100000,1540"
"3307,7339965,4294958898,51.5295,10.7561,0.100000,1540"
"3308,7340965,4294958895,51.5479,10.2905,0.100000,1540"
"3309,7341965,4294958892,51.5663,9.9645,0.100000,1540"
"3310,7342965,4294958888,51.5908,10.6567,0.100000,1540"
"3311,7343965,4294958885,51.6093,10.2209,0.100000,1540"
"3312,7344965,4294958881,51.6338,10.8362,0.100000,1540"
"3313,7345965,4294958878,51.6522,10.3465,0.100000,1540"
"3314,7346965,4294958875,51.6706,10.0037,0.100000,1540"
"3315,7347965,4294958871,51.6952,10.6841,0.100000,1540"
"3316,7348965,4294958868,51.7136,10.2401,0.100000,1540"
"3317,7349965,4294958865,51.7320,9.9292,0.100000,1540"
"3318,7350965,4294958861,51.7565,10.6320,0.100000,1540"
"3319,7351965,4294958858,51.7749,10.2036,0.100000,1540"
"3320,7352965,4294958855,51.7933,9.9037,0.100000,1540"
"3321,7353965,4294958851,51.8179,10.6141,0.100000,1540"
"3322,7354965,4294958848,51.8363,10.1910,0.100000,1540"
"3323,7355965,4294958844,51.8608,10.8153,0.100000,1540"
"3324,7356965,4294958841,51.8792,10.3319,0.100000,1540"
"3325,7357965,4294958838,51.8976,9.9935,0.100000,1540"
"3326,7358965,4294958835,51.9160,10.6770,0.100000,1540"
"3327,7359965,4294958831,51.9406,10.2351,0.100000,1540"
"3328,7360965,4294958828,51.9590,9.9257,0.100000,1540"
"3329,7361965,4294958825,51.9774,9.7092,0.100000,1540"
"3330,7362965,4294958821,52.0019,10.4780,0.100000,1540"
"3331,7363965,4294958818,52.0204,10.0957,0.100000,1540"
"3332,7364965,4294958815,52.0388,9.8282,0.100000,1540"
"3333,7365965,4294958811,52.0633,10.5613,0.100000,1540"
"3334,7366965,4294958808,52.0817,10.1541,0.100000,1540"
"3335,7367965,4294958805,52.1001,9.8690,0.100000,1540"
"3336,7368965,4294958801,52.1247,10.5899,0.100000,1540"
"3337,7369965,4294958798,52.1431,10.1741,0.100000,1540"
"3338,7370965,4294958794,52.1676,10.8034,0.100000,1540"
"3339,7371965,4294958791,52.1860,10.3235,0.100000,1540"
"3340,7372965,4294958787,52.2106,10.9080,0.100000,1540"
"3341,7373965,4294958784,52.2290,10.3968,0.100000,1540"
"3342,7374965,4294958781,52.2474,10.0389,0.100000,1540"
"3343,7375965,4294958777,52.2719,10.7088,0.100000,1540"
"3344,7376965,4294958774,52.2903,10.2573,0.100000,1540"
"3345,7377965,4294958771,52.3149,10.8617,0.100000,1540"
"3346,7378965,4294958767,52.3333,10.3643,0.100000,1540"
"3347,7379965,4294958764,52.3517,10.0162,0.100000,1540"
"3348,7380965,4294958760,52.3762,10.6929,0.100000,1540"
"3349,7381965,4294958757,52.3946,10.2462,0.100000,1540"
"3350,7382965,4294958753,52.4192,10.8539,0.100000,1540"
"3351,7383965,4294958750,52.4376,10.3589,0.100000,1540"
"3352,7384965,4294958746,52.4621,10.9328,0.100000,1540"
"3353,7385965,4294958743,52.4806,10.4141,0.100000,1540"
"3354,7386965,4294958740,52.4990,10.0510,0.100000,1540"
"3355,7387965,4294958736,52.5235,10.7173,0.100000,1540"
"3356,7388965,4294958733,52.5419,10.2633,0.100000,1540"
"3357,7389965,4294958729,52.5665,10.8658,0.100000,1540"
"3358,7390965,4294958726,52.5849,10.3673,0.100000,1540"
"3359,7391965,4294958723,52.6033,10.0182,0.100000,1540"
"3360,7392965,4294958719,52.6278,10.6943,0.100000,1540"
"3361,7393965,4294958716,52.6462,10.2472,0.100000,1540"
"3362,7394965,4294958713,52.6646,9.9342,0.100000,1540"
"3363,7395965,4294958709,52.6892,10.6355,0.100000,1540"
"3364,7396965,4294958706,52.7076,10.2060,0.100000,1540"
"3365,7397965,4294958703,52.7260,9.9054,0.100000,1540"
"3366,7398965,4294958699,52.7505,10.6153,0.100000,1540"
"3367,7399965,4294958696,52.7689,10.1919,0.100000,1540"
"3368,7400965,4294958692,52.7935,10.8159,0.100000,1540"
"3369,7401965,4294958688,52.8180,11.2527,0.100000,1540"
"3370,7402965,4294958685,52.8364,10.6380,0.100000,1540"
"3371,7403965,4294958681,52.8610,11.1282,0.100000,1540"
"3372,7404965,4294958678,52.8794,10.5509,0.100000,1540"
"3373,7405965,4294958674,52.9039,11.0672,0.100000,1540"
"3374,7406965,4294958670,52.9285,11.4286,0.100000,1540"
"3375,7407965,4294958667,52.9469,10.7612,0.100000,1540"
"3376,7408965,4294958663,52.9714,11.2144,0.100000,1540"
"3377,7409965,4294958660,52.9898,10.6112,0.100000,1540"
"3378,7410965,4294958656,53.0144,11.1094,0.100000,1540"
"3379,7411965,4294958653,53.0328,10.5378,0.100000,1540"
"3380,7412965,4294958650,53.0573,11.0580,0.100000,1540"
"3381,7413965,4294958646,53.0757,10.5018,0.100000,1540"
"3382,7414965,4294958643,53.0941,10.1124,0.100000,1540"
"3383,7415965,4294958639,53.1187,10.7602,0.100000,1540"
"3384,7416965,4294958636,53.1371,10.2933,0.100000,1540"
"3385,7417965,4294958633,53.1555,9.9665,0.100000,1540"
"3386,7418965,4294958629,53.1800,10.6581,0.100000,1540"
"3387,7419965,4294958626,53.1985,10.2218,0.100000,1540"
"3388,7420965,4294958622,53.2230,10.8368,0.100000,1540"
"3389,7421965,4294958619,53.2414,10.3470,0.100000,1540"
"3390,7422965,4294958616,53.2598,10.9244,0.100000,1540"
"3391,7423965,4294958612,53.2844,10.4083,0.100000,1540"
"3392,7424965,4294958609,53.3028,10.9673,0.100000,1540"
"3393,7425965,4294958605,53.3273,10.4383,0.100000,1540"
"3394,7426965,4294958601,53.3519,10.9884,0.100000,1540"
"3395,7427965,4294958598,53.3703,11.3734,0.100000,1540"
"3396,7428965,4294958594,53.3948,10.7226,0.100000,1540"
"3397,7429965,4294958590,53.4193,11.1873,0.100000,1540"
"3398,7430965,4294958587,53.4378,10.5923,0.100000,1540"
"3399,7431965,4294958583,53.4623,11.0962,0.100000,1540"
"3400,7432965,4294958580,53.4807,10.5285,0.100000,1540"
"3401,7433965,4294958576,53.5053,11.0515,0.100000,1540"
"3402,7434965,4294958573,53.5237,10.4972,0.100000,1540"
"3403,7435965,4294958570,53.5421,10.1092,0.100000,1540"
"3404,7436965,4294958566,53.5666,10.7580,0.100000,1540"
"3405,7437965,4294958563,53.5850,10.2918,0.100000,1540"
"3406,7438965,4294958560,53.6034,9.9654,0.100000,1540"
"3407,7439965,4294958556,53.6280,10.6573,0.100000,1540"
"3408,7440965,4294958553,53.6464,10.2213,0.100000,1540"
"3409,7441965,4294958549,53.6709,10.8365,0.100000,1540"
"3410,7442965,4294958546,53.6893,10.3467,0.100000,1540"
"3411,7443965,4294958542,53.7139,10.9242,0.100000,1540"
"3412,7444965,4294958539,53.7323,10.4081,0.100000,1540"
"3413,7445965,4294958535,53.7568,10.9672,0.100000,1540"
"3414,7446965,4294958532,53.7752,10.4382,0.100000,1540"
"3415,7447965,4294958528,53.7998,10.9883,0.100000,1540"
"3416,7448965,4294958524,53.8243,11.3734,0.100000,1540"
"3417,7449965,4294958521,53.8427,10.7225,0.100000,1540"
"3418,7450965,4294958517,53.8673,11.1873,0.100000,1540"
"3419,7451965,4294958514,53.8857,11.5127,0.100000,1540"
"3420,7452965,4294958510,53.9102,10.8200,0.100000,1540"
"3421,7453965,4294958506,53.9348,11.2556,0.100000,1540"
"3422,7454965,4294958503,53.9532,10.6401,0.100000,1540"
"3423,7455965,4294958499,53.9777,11.1296,0.100000,1540"
"3424,7456965,4294958496,53.9961,10.5519,0.100000,1540"
"3425,7457965,4294958492,54.0207,11.0679,0.100000,1540"
"3426,7458965,4294958489,54.0391,10.5087,0.100000,1540"
"3427,7459965,4294958486,54.0575,10.1172,0.100000,1540"
"3428,7460965,4294958483,54.0759,9.8432,0.100000,1540"
"3429,7461965,4294958479,54.1004,10.5718,0.100000,1540"
"3430,7462965,4294958476,54.1188,10.1614,0.100000,1540"
